Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",26108,115
121268821249550,World Central Kitchen,World Central Kitchen,10317,90
140499052681592,Bank of the West,BANK OF THE WEST,9452,25
127225910653607,PragerU,PragerU,9265,216
18982436812,ACLU,American Civil Liberties Union,9185,106
6514736316,Walden University,Walden University,7994,7
309308412520731,Sandy Hook Promise,Sandy Hook Promise,7979,38
107483817554072,WorkMoney,WorkMoney,7651,15
109092142462587,Adam Schiff,SCHIFF FOR CONGRESS,7342,108
385473284886474,Hillsdale College,Hillsdale College,7238,34
15771560300,Earthjustice,EARTHJUSTICE,6791,167
92925746942,Judicial Watch,Judicial Watch,6723,165
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,5550,6
101769576791,Health Action Network,Health Action Network,5354,59
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,5095,154
106965415629355,America Strong and Free PAC,America Strong and Free PAC,5000,38
108064211600408,The Wisconsin Initiative,"The Wisconsin Initiative, Inc.",4933,4
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,4747,279
106437025609079,Unify Ukraine,MikeWorldWide on behalf of the Polish government through Bank Gospodarstwa Krajowego,4587,32
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,4568,40
1555039491394668,Conservation Minnesota Voter Center,CM Voter Center,4506,26
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,4396,101
49651563727,Live Action,Live Action,4234,262
40217893542,AIPAC,AIPAC,4098,105
152759126824,Enbridge,Enbridge Inc.,3969,12
22067606728,Allen West,The Association of Mature American Citizens Inc,3923,6
132066233534659,Healthcare Education Project,Healthcare Education Project,3668,12
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,3643,15
100511632833476,We Believe,We Believe,3525,30
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,3418,6
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,3250,46
570092813023833,Matt Walsh,The Daily Wire,3132,24
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",3018,68
542678889114683,The Coca-Cola Company,The Coca-Cola Company,2937,44
195530355493,Chicks On The Right,The Association of Mature American Citizens Inc,2934,5
8492293163,Environmental Defense Fund,Environmental Defense Fund,2873,307
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,2727,32
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,2713,15
108105522174528,Health Consumer Action Network,"Consumer Action Network, Inc.",2695,8
36474716066,Color Of Change,ColorofChange.org,2470,1
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",2386,2
25852730092,Care2,"Care2.com, Inc",2322,101
119405734382065,Stop Deficit Squawks,Stop the Deficit Squawks,2255,6
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,2190,37
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",2184,97
443329669123990,USAFacts,USAFacts Institute,2152,85
140357056032320,NEA Today,National Education Association,2124,35
10252353761,Commonwealth Foundation,The Commonwealth Foundation,2111,63
100675819338322,California Funeral Benefits & Services,Heartwork global,2076,55
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,2073,25
376776419037747,Turning Point USA,"Turning Point USA, Inc.",2057,61
