Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
108091988358295,Travels All Abroad,These ads ran without a disclaimer,≤100,2
108148958352704,Travelers Spot,These ads ran without a disclaimer,≤100,1
112338611784279,Private Tool,These ads ran without a disclaimer,≤100,1
