Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
109219087226819,مكتب النائب محمد يحيى المحارمة الاعلامي,مكتب النائب محمد يحيى المحارمة الاعلامي,202,3
109854728594212,برنامج تحديث القطاع العام,برنامج تحديث القطاع العام,113,5
103323581486845,النائب سليمان موسى ابو يحيى,Sleman Abuyahia,≤100,10
102931605845722,تيار وطني يهدف لتأسيس حزب باسم العمل,حزب العمل,≤100,4
664477853670759,المكتب الاعلامي للنائب معتز ابورمان,Moutaz Abu Rumman,≤100,1
104343205670775,حزب إرادة - تحت التأسيس,حزب إرادة - تحت التأسيس,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
107141858896307,Rewell Society,Rewell Society,≤100,1
114234114894674,Minassat - منصات,minassat digital media,≤100,2
905208189574429,We Rise Center for Sustainable development- مركز نحن ننهض للتنمية المستدامة,We Rise Center for Sustainable development- مركز نحن ننهض للتنمية المستدامة,≤100,1
469201610080869,Binance,These ads ran without a disclaimer,≤100,1
188872144758,CCTV,These ads ran without a disclaimer,≤100,1
109921635069092,Jusoor Post En,These ads ran without a disclaimer,≤100,1
565225540184937,CGTN,These ads ran without a disclaimer,≤100,1
315543515306,Jing Daily,These ads ran without a disclaimer,≤100,1
821374654557289,Arab Medical Center - المركز العربي الطبي,These ads ran without a disclaimer,≤100,1
156850176567,المجلة,These ads ran without a disclaimer,≤100,1
145752338944033,Air China,These ads ran without a disclaimer,≤100,1
101998658413144,Black Streak Anime,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,1
100339112933404,Baga1402_04,These ads ran without a disclaimer,≤100,1
105235441932898,𝑶𝒓𝒈𝒂𝒏𝒊𝒄 لَّمَةُ,These ads ran without a disclaimer,≤100,1
103817271891371,Diana Ramos,These ads ran without a disclaimer,≤100,1
175590267993,Al Majalla,These ads ran without a disclaimer,≤100,2
104531758703908,الشرق الان,These ads ran without a disclaimer,≤100,1
