Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,5329,28
104062973021500,Sony Group - Global,These ads ran without a disclaimer,5327,4
109076322510196,Saviour Education Abroad,Saviour Education Abroad OPC Pvt Ltd,5197,22
283778738935226,Indian Steel Association,Sanjay Sinha,5000,1
105671775473178,Jan Suraaj,Jan Suraaj,4988,13
544721985576852,"Tourism Department, Government of West Bengal",Digital Abhiyan,4911,2
104878157547649,H Nagesh,Hk Ramesh,4860,28
1686643961552617,SBI General Insurance,These ads ran without a disclaimer,4832,1
220333908099821,Aam Aadmi Party Karnataka,Aam Aadmi Party Karnataka,4775,10
111952081817086,Dr. Mahaveer S. Danigond,Prabhakar Basavaraj Aparaj,4724,7
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,4337,14
1509545559259709,PVN Madhav,Nandarapu Harish,4138,7
247698975430137,Basava Nadina Bhagiratha,Venkataramappa Ramesh,4132,7
114233898263244,Indian Compass Videos,theindiancompass.com,3995,62
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,3863,24
21169267101,Give,Give,3809,11
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,3735,1
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,3689,4
108102345201383,Pappu Gappu - पप्पू गप्पू,PappuGappu.com,3672,18
375554899138007,Maharashtra DGIPR,Maharashtra DGIPR,3664,9
165714096933078,Piyush Goyal,Piyush Goyal,3651,2
1785302198354679,Dr. Somendra Tomar,Somendra Singh,3640,20
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,3599,12
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,3587,3
468797023251148,Bhumireddy Rama Gopal Reddy,Sai Srinivas Reddy Bhumireddy,3535,5
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,3480,4
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,3475,4
108366798238330,Haryana Affordable Housing Scheme,Arpit Mittal,3461,2
219839024870824,Dr. Ramesh Chennamaneni,Dr. Ramesh Chennamaneni,3384,2
100439596105737,CBN AGAIN,Showtime Consulting,3370,3
102098615927130,Nam Namo - ನಮ್ ನಮೋ,karunadueesanje.com,3326,1
100626912687369,Kai Yerisi Karunadigagi - ಕೈ ಏರಿಸಿ ಕರುನಾಡಿಗಾಗಿ,Kai Yerisi  Karunadigagi,3321,20
447456022283373,Amit Agarwal,Vaibhav Mittal,3262,3
383190408775460,K. C. Veerendra Puppy,Basavachetan,3248,1
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,3158,2
102584546049699,Kamal Nahin Kamalnath,Indirakalaalpurepanchsaal,3143,36
103370585969591,Baghel ka Bharosa,Baghel Ka Bharosa,3124,12
423670114403144,Trending in China,These ads ran without a disclaimer,3119,5
334992293683612,Dr. Pramod Sawant,Dr. Pramod Sawant,3097,1
180643835319178,BLACK+DECKER,These ads ran without a disclaimer,3076,1
1287678198049472,Child Help Foundation Outreach,Child Help Foundation Outreach,2983,26
111952081817086,Dr. Mahaveer S. Danigond,Atik Inamdar,2954,1
102147452600963,రాయలసీమ అభివృద్ధి వేదిక,Sai Srinivas Reddy Bhumireddy,2893,4
102754365335887,Udhay Anna,Udhay Anna,2888,9
189271178483352,Five Lotus Indo German,Five Lotus Indo German,2835,14
113465861643099,Nanjangud BJP,Vinay Simha Krishna,2810,2
248431212597208,MP बोले फिर भाजपा,mp2023.com,2799,12
105978524767243,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,2792,3
313701205391557,Santoor Stay Young,These ads ran without a disclaimer,2755,1
1927351340858687,ಬಿ ಪಿ ಹರೀಶ್,Gowda Basavana,2749,6
103549535164347,Sivarajavel IAS Academy,Sivarajavel,2709,1
106932525621052,T H Suresh Babu Followers,Bharath Raj,2694,3
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,2691,12
365136584238569,Shiv Deswal,Shiv Deswal,2649,2
1720702718165314,ADAMA Ltd.,These ads ran without a disclaimer,2599,1
109158104805987,Seethamraju sudhakar,Madaka Anuradha,2542,11
347337386104390,Rama Chandra Yadav,B Ramachandra,2541,1
1559211387686845,Log 9 Materials,Log 9 Materials Scientific Private Limited,2522,6
148931718592314,Tarun Chugh,Adv Tech,2495,2
139568440294170,inDrive,These ads ran without a disclaimer,2476,2
1724487151134092,Vinod Patil,Vinod Patil,2458,5
110218775247217,Dr Gadala Srinivasa Rao,Srinivasa Rao Gadala,2455,1
107238907460,Fabindia,These ads ran without a disclaimer,2446,2
132689140088396,smilefoundation,Smile Foundation,2430,6
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,2416,18
116458781310492,Abhiram Singh,Abhiram Singh,2413,3
100303315756822,JanSamarth,JanSamarth,2338,2
184278081698180,Ashok Gehlot,Ashok Gehlot,2321,1
105815225595031,मोदी साथे राजस्थान,modisaatherajasthan.com,2301,12
101284198880936,The Unmute,Kamalpreet Singh,2282,4
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,2273,1
111625317182506,Inayat Ali,DesignBoxed,2264,12
106863140858330,Munendra kumar,Eshwar Deepak,2261,5
108122750692155,Dhanpal Suryanarayana,Dhanpal Surya Narayana,2259,1
103086641366296,We Support Shri V Somanna,Sai Kiran,2219,1
107567748879463,Surendra Saraf,Surendra Saraf,2214,1
148200615837635,Malur ES EN Krisshnaiah Setty,Malur ES EN Krisshnaiah Setty,2207,2
139429406230702,Kumaraswamy for CM,Kumaraswamy for CM,2137,1
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,2095,2
107864648831408,Nammavar Kamal Haasan,Nammavar kamal hassan,2085,19
104888181587151,CV Chandrashekar,CV Chandrashekar,2061,1
2237871666435784,SannaReddy DayakarReddy,Rohit Kalki Gorisi,2047,3
278423842321236,BJP Rajasthan,Bharatiya Janata Party (BJP),2044,80
55436896972,Sakal,Dinesh Krishnaji Oak,2028,12
100579492974806,गरीबों का मोदी,Abinash Moharana,2018,1
122131984855152,Dr. Debraj Shome,Dr. Debraj Shome,2000,2
568756853598906,Unlimint,These ads ran without a disclaimer,1994,2
545168122343271,S Muniraju,S Sendil Kumar,1989,4
100735178208398,Udyami India,Samadhan Samiti,1987,2
108531050841926,Shanu Yadav,Shanu Yadav,1968,1
101854806119390,World Punjabi Digital,The Narrative Builders,1950,4
221256415973730,Ankuram IVF,Ankuram IVF,1946,1
1925563641096276,S T Somashekar,S T Somashekar,1917,10
301058180261039,Kunwar Brijesh Singh,TechnoDigi,1898,4
109586651515894,Bipin Yadav,Narayana Digital Technologies,1882,1
1568965503322927,Aacharya Vijay RatnaSunder Surishwarji,Aacharya Vijay RatnaSunder Surishwarji,1874,1
294778010636181,Naraparaju Ramchander Rao,Venkata Satish Chandu,1859,2
313837766031848,Kuldeep Dhankar,Rahul Singh,1858,3
106708722184792,Belenus Champion Hospital,These ads ran without a disclaimer,1854,1
1571167366231304,Ramakant Bhargava,Saket Bhargava,1800,1
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),1766,3
100560489493422,ಜನಪರ - ಜೀವಪರ,ಜನಪರ - ಜೀವಪರ,1735,9
394168494317389,MIT World Peace University,MIT World Peace University,1729,5
104052753400618,Union Bank of India,Goldmine Advertising Limited,1726,5
1395097470761321,Vanga Madhusudhan Reddy,Gogireddy Sai Vaibhav Reddy,1723,16
634229723611650,Yuva Galam,Showtime Consulting,1722,4
111092605260843,Ramaseshaiah Dasari,Madhu Uppari,1718,1
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,1717,1
505327936635830,Ashok Chandak,Coceptual Media,1709,11
999917373375145,VD Sharma,VD Sharma,1704,2
114905439949088,Karuna Ashok Chandak,Coceptual Media,1693,13
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,1677,11
442710802417591,Baljeet Yadav,Baljeet Yadav,1675,2
242854309081857,Hanuman Beniwal,Hanuman Beniwal,1670,2
109354741887336,Youth For Udhay Anna,Youth For Udhay Anna,1641,5
1826491730900559,Keshava Rajanna B,Abishek Nb,1633,9
111412713935321,Atul Kumar kushwaha,Vikas Kumar Singh,1621,2
104000639186504,Vivek Subba Reddy for Jayanagara,Vivek Subba Reddy for Jayanagara,1591,1
587889961221497,Adani Realty,These ads ran without a disclaimer,1586,1
102571638081024,Vipra sena,Pawan Kumar Sharma,1583,10
953600271404690,BJP Meghalaya,Bharatiya Janata Party,1538,5
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,1531,1
995902327142587,Bharat Sharma INC,RFP Digital Media Pvt Ltd,1517,3
228053777220961,Daily Ajit,Daily Ajit,1505,22
256050398281355,MD Chopdar,WEBTIX,1496,54
114048804917784,Hanuman Ki Hunkar - हनुमान की हुंकार,Hanuman Ki Hunkar,1486,3
203530119821084,Sharda Rathore,Vinay Singh,1466,4
271269803067720,IUML Tamil Nadu State,Abdul Azees A,1462,7
1783001841927248,Nutan Odisha,Cloud & Loud Communications,1412,4
703726259672921,BJP Telangana,Bharatiya Janata Party (BJP),1406,64
2205544183064603,Surender Panwar,Ashish Sakhuja,1398,10
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,1391,9
105494724815217,Mahesh Sharma,Mahesh Sharma,1383,3
105671775473178,Jan Suraaj,These ads ran without a disclaimer,1367,1
181032549148843,Dr. Ashwathnarayan Fan Club,Vinay Simha Krishna,1350,1
105079445808554,Mahadev Balali,WMB,1348,6
101992622618186,Dr. MS Daddenavar,Dr. MS Daddenavar,1347,1
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,1338,8
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,1329,3
108865204234994,NonStop Hindi,Dhirendra Kumar,1321,8
190037801030877,Fenesta Windows,These ads ran without a disclaimer,1314,2
242319389675391,The Wall,The Wall,1306,1
710193059436568,Baroda BNP Paribas Mutual Fund,These ads ran without a disclaimer,1294,1
689941247806927,Dr. Murugesh R Nirani,Karnataka Social Media,1293,8
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,1290,20
100807979122,UNICEF India,These ads ran without a disclaimer,1290,1
110115671863420,Kacche Din,Kacche Din,1281,16
103249462660090,TH Suresh Babu,Bharath Raj,1260,2
109027442133819,Dr. Sanjay Singh,Hitesh Kumar,1256,6
805526169610318,Shubhashray Housing India,shubhashray housing india,1238,1
106743895658048,राजस्थान मांगे हनुमान,Rajasthan Mange Hanuman,1236,4
105383818950504,T Thimmegowda,Vijay S,1235,1
1773510082921157,Anand Kothari,Yash Varma,1226,1
224618077692752,Sanjay Tandon,Saraansh Tandon,1225,1
108874798774990,Hanuman Ki Sena - हनुमान की सेना,Hanuman Ki Sena,1225,2
102807256077988,G N Venugopal,White And Grey Media Solutions Pvt Ltd,1219,6
529881643856534,Bhanuben Babariya,Piyush Mantri,1215,3
295639383836442,Agewell Foundation,Aanchal Gupta,1206,4
673779002727402,Moglix,These ads ran without a disclaimer,1202,2
108923581963430,Nirmamata,nirmamata.com,1200,8
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,1200,3
578430339598121,Lalit Panwar,Kanav Kathuria,1198,8
15960887978,Taj Hotels,Taj Hotels,1192,4
132309676835568,Lokmat,Pranoti Vasant Dalvi,1183,3
1235786446534273,Ajeet Patil Kavhekar,Rahul Rajendra Birajdar,1178,4
103035808058655,RK Ramesh,Muthanallur Gopalaiah Sudharshan Reddy,1175,1
1622717307846846,Pracharak Advertising and Promotion,Pracharak Advertising and Promotion,1167,1
104247095949918,K B Ashoka Naik,Digi-Ants Digital World,1163,16
571167629925037,Ravi Boseraju,Somchandra Penumatcha,1162,3
466642616726169,Parul University,Parul University,1157,6
101676156079999,Prabhakar Patil,Prabhakar Patil,1156,1
1401117106783618,Bjp Chhattisgarh,Bharatiya Janata Party,1153,25
101713962007976,Amrit Mahotsav,Amrit Mahotsav,1153,14
515733388449554,Sunil Parihar,Divyesh Parihar,1122,2
351093161910068,Sri Hari Hara Kshetra Ayyappa Swamy Devastanam,Gogireddy Sai Vaibhav Reddy,1119,10
2078242259060363,Kukufm,These ads ran without a disclaimer,1113,5
107662551383404,Adore happy homes Pride,Aggarwal Buildtech,1112,1
925853184147520,SimpliCity News: Coimbatore,Simplicity Coimbatore,1084,3
985813238273906,Sribharat Mathukumilli,Politics for Impact,1083,3
117276964607765,S B Ghatage,Sangmesh Kallappa Modi,1080,3
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,1074,1
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,1055,1
148010855792512,HK Suresh,Sai Kiran,1055,8
106240464785356,Anna Rambabu,Vutla Vinod,1051,1
106280825481824,Kundan Pandey,Deepak Vishwkarma,1049,5
105560431512954,Boopathi Raja K,Boopathi Raja,1045,1
892031744181893,Olirum Erodu,Syed Jamal Syed Mohammad,1013,1
108394644823710,Sunil Gowda,Sunil Sun,1006,1
100213031652030,Galreddy Harshavardhan Reddy,Vinay Kumar Korvi,1002,4
379087258939315,Ravikant Varpe,Ravikant Sambhaji Varpe,999,1
100647446235574,Bhajpa Ki Bigdi Tigdi,Bhajpa Ki Bigdi Tigdi,987,7
107567597838557,Dr CM Rajesh Gowda,Nagendra H N,978,3
104663008973111,मैं मिथिला हूँ,Summit Polcom,978,1
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,975,10
1056010911168792,Prahlad Pujar,Prahlad Pujar,963,1
321849925071414,Dr. Parthasarathi,P V Parthasarathi,955,2
110676908438028,The Punjab First,The Narrative Builders,949,1
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,946,1
167342450557100,Sultan Singh Shekhawat,Sultan Singh Shekhawat,943,1
2338311123088065,Dhirendra Singh Chouhan,Manoj,943,1
1757441471197224,Hardik Patel,Hardik Patel,932,8
468618699957192,S R Patil - Shivanagouda R Patil,Tejraj Patil,928,1
116400054677478,Pappu Pulakesh,Pappu Pulakesh,918,9
101566225414298,Innovation Mission Punjab,Innovation Mission Punjab,914,1
457851894657063,BYOH Rishta - Uttarakhand Matrimonial Service  ब्योह रिश्ता,PSL SOLUTIONS,911,2
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,901,4
524665794408050,CASA,Arushi Narchal,894,4
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,881,7
277453442735764,Veeranna C Charantimath,KiceMedia,881,1
100711749611083,Bharat Kaushik,Bharat Bhushan,871,3
201156146959026,Mohinder Bhagat,Mohinder Paul,864,4
184848438961199,Surya Singh,Surya Singh,860,1
138494396847579,Dr Kranthikiran,Dr Kranthikiran,858,5
104121972556162,Fans of Hoodi Vijaykumar,ATech Media,856,2
1783001841927248,Nutan Odisha,Niti Pollsters Private Limited,850,1
692784860846810,A Ravi,Yash Bagh,848,6
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,848,4
448753815559494,K N Chakrapani,Kodigehalli Nanjundappa Chakrapani,847,5
875420125855408,Dhanraj Vispute,Siddigital,816,1
696662543693222,Manjunath Rajajinagar,Manjunatha,811,8
1632292766914205,Pawan pandey,Sarvesh Patidar,810,2
111127021583375,Jannapureddy Surender Reddy,Jannapureddy Surender Reddy,806,1
112202337794471,Global Middas Foundation - Charitable Organization,GLOBAL MIDDAS FOUNDATION,804,1
652657388214939,BJP Nagaland,Bharatiya Janata Party (BJP),803,8
104718025267304,Adore Prima,Arpit Mittal,799,1
218135701590915,Little NAP Recliners,These ads ran without a disclaimer,795,2
106398661197426,N.DinesshKumar,N.DinesshKumar,792,1
281641215591074,Indian Bank,These ads ran without a disclaimer,789,2
100236283005200,Perika Suresh,Vijay Kumar Tapadia,789,1
292216604197270,Harsh Sanghavi,Piyush Mantri,787,1
210251616112761,India Development Review,India Development Review,786,6
102861739422105,Kuldeep Rai Sharma,Policy Briefcase,785,2
112254203542311,Dr Kemparaju K Gauribidanuru Constituency,Ms Sanketh,784,26
100258549484734,Induraj Narwal Bhalu,Shubham,773,4
109158104805987,Seethamraju sudhakar,Srinivas Madaka,771,3
116188663565362,Kapil Dua,Subhasini Singh,766,13
435914863228143,Akhilendra Jain,Akhilendra Jain,760,3
1114930038620602,Jay prakash pandey / Nomadic JP,Jay Prakash Pandey,759,1
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,751,6
273392482699081,Rajendra Patni,Gyayak Patni,749,1
104467255679121,Vinay Sharma,Deepnarayan Chaubey,749,1
102829655999310,Abdul Hameed Mushrif - ಅಬ್ದುಲ್ ಹಮೀದ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,745,6
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,744,7
193394557345243,Devex,These ads ran without a disclaimer,744,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,744,1
2238940452991193,Santosh Pandey,Kunal Jitendra Ajmera,744,1
108518408581031,abhasingh1909,These ads ran without a disclaimer,743,1
241940555912671,Chandigarh University,Chandigarh University,740,6
107183428120144,Dr C Saraswathi,Dr. C. Saraswathi,737,1
263901690694136,Akshay Sharma,Rahul Kumar Srivastava,736,7
372070573388622,Bandi Rama Krishna,Ramakrishna Bandi,727,2
104311631954217,Pharma Simplified,Dawa Charcha,726,1
171538063001636,Global Punjab TV,Navdeep Singh,725,6
145235542494307,Vivek Thakur,Vivek Thakur,724,3
994578073995343,B. L. Verma,Sourabh Arvind Dubey,722,2
201297423396745,Rajendra Agarwal,Ishan Agarwal,721,1
545854542516790,Sama Ranga Reddy,Durga Prasad Krishnamaraju,720,2
105079332515414,కొండా విశ్వేశ్వర్ రెడ్డి - మా M.P.,adv-tech,709,4
364476590604680,SuryaSamachar,Ajit Kumar,709,9
1684236255150265,Sunny Singh Daultabad,Sunny Singh Daultabad,696,4
111250540374218,Rajendra Dhirajpura,Khem Chand Yadav,695,3
1863173047088592,Spirit of Telangana,JP Business Solutions,692,1
100935642733964,Hindi Khabar Digital,The Narrative Builders,687,3
327435757385465,Jaisingh Agrawal,Jaisingh Agrawal,682,9
180923642056165,Meghna Sakore Bordikar,Meghna Sakore Bordikar,676,2
110555385263382,Jaagta Jammu,jaagtajammu.com,675,3
1418673848396428,H D Kumaraswamy,Pancharatnayojane,665,1
117426084569698,Unfiltered Jammu Kashmir,Unfiltered Jammu Kashmir,664,3
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,658,4
912096938897209,Vijay Singh,Vijay Singh,654,8
653585468018416,Ramesh Bhusanur,KICE MEDIA,644,2
150106531736299,BJP West Bengal,Bharatiya Janata Party (BJP),644,42
783881145001898,Nirmal Kumar Surana,Nirmal Surana,643,2
2336650766455468,Tanaji Sawant - तानाजी सावंत,Prakash Netaji Dhumal,643,1
1558202971147787,राम प्रकाश मिश्रा - बाबा मिश्रा,राम प्रकाश मिश्रा - बाबा मिश्रा,642,2
107987072005295,S K Butali,S K Butali,639,6
114272033623338,Byrathi Suresh,Byrathi Suresh,636,9
708844685796745,OP Choudhary,OP Choudhary,625,1
317187395100509,Vikramjit Singh Chaudhary,Rahul Krishan Balraj Ahuja,625,8
107265272005040,Girdhari Lal Indoria,Surendra Sharma,623,1
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,620,4
186199704897466,RD Foundation,RD Foundation,618,4
126995691490633,Chinthakunta Vijaya Ramana Rao,Chinthakunta Vijayaramana Rao,615,1
113121360397048,Rajeev Khandelwal,Rajnarayan Gurjar,614,1
101108126260682,Peace Association of India,Manish Kumar,614,1
1993061170931986,Annapurna Devi,Annapurna Devi,613,1
108209555020383,B somashekar,RMT,612,1
100684609345673,म्हारा छोरा,adv-tech,611,1
501312639983943,Manish Jaiswal,manishjaiswalbjp,608,1
107439455509200,R. K. Singh Fan Club,Abhishek Pathak,608,1
123581025711861,Sharanu Salagar,Sharanu Salagar,605,3
375141272567406,Ravindra Chavan,Ravindra Chavan,605,3
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,604,2
112964998285482,G V Narayana Reddy,Gv Narayana Reddy,603,18
108185732188851,Jagadguru Shree Avichal devacharya Maharaj Shree,Sachin Sharma,602,1
110809634572462,Mathurbhai Savani,Mathurbhai Savani,601,1
1752574838300385,V Somanna,Sai Kiran,600,3
449945121742046,Ravi Kumar Yadav,Venkata Satish Chandu,599,8
102379519139483,जल जीवन मिशन महाराष्ट्र,जल जीवन मिशन महाराष्ट्र,597,9
1626663520906810,NbliK,Abhishek Yadav,593,1
577856385582447,Raghu Sharma,Kanishk Bansal,588,4
271711770069401,सुरेश धाकड़ राठखेड़ा,Gajendra Verma,584,2
577438402335738,Bhanwar Singh Bhati,Rajnish Joshi,584,2
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,580,4
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,577,1
817607004928968,Narendra Shivaji Patel,Narendra Singh Patel,573,10
276512419511205,Kathi Karthika,Policy Briefcase,570,2
109733898560355,Krishan Karwa,Rahul,570,1
285530825204,Klitschko,These ads ran without a disclaimer,569,2
108569592177863,Bjp For Youth,Ashish Suryakant Babar,569,3
132689140088396,smilefoundation,smilefoundation,568,1
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,556,3
1644165492504830,Ramoji Gowda,Ramoji Gowda,551,7
110656905220206,Seema Misra,Nitin Kumar,551,4
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,545,5
1423768791189124,Yashpal Batra,Yashpal Batra,544,3
109275122102569,Dr Tanaji Sawant FC,Akshaykumar Shesherao Barve,539,4
102057352211388,Lokmat Mumbai,Pranoti Vasant Dalvi,538,1
1348381828538417,Narender Yadav,Mukesh Kumar Yadav,537,2
241514919617090,Dileep Puri,Dileep Puri,534,1
1716214961979807,Dr Sarvesh S Joshi,Pawan Kumar Sharma,534,2
112061804808512,Sports Development Authority of Bihar - SDAB,Ajit Kumar,534,3
880061088804589,Sameer Bhati,Adv Tech,531,6
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,529,1
104309454319526,Advaita International School,Saminathan Rajeshwaran,529,1
108015368279979,Solh Wellness,Omlogic consulting pvt. ltd.,528,7
249890832100392,Jai Krishan Singh Rouri,Jai Krishan Singh Rouri,528,3
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,527,3
739221966159227,Rajesh Singh,Adv Tech,518,4
112736188349542,धर्मवीर गौरव भाऊ जगताप,Jagtap Gaurav Kishor,518,2
100955216267288,ಕೋಲಾರ ನಮ್ಮೂರು ಸಿದ್ದರಾಮಯ್ಯ ನಮ್ಮೋರು -  Kolara Nammuru Siddaramaiah Nammoru,Dayananda R,518,1
111872195073358,Kusum Sharma - Mona,Vcsmedia,515,7
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,514,3
107250704737912,CA Sushil Bandpatte,Sushil Chandu Bandpatte,513,2
286734578906472,Raft Motors India,Parivesh Shukla,505,1
103251851710926,Akula Srivani,Anjan Kumar Akula,505,2
520532458072812,Prerna Samsher Warpudkar,Rajratan Baburao Gore,505,2
109034074092751,Rakesh dayma alote,Rakesh dayma alote,501,1
1924627484438235,Arlak Ayurveda,Swati Dhiman,499,1
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,498,3
101206052272845,Devi Singh Shekhawat,Lekhraj Kumawat,497,1
727427564040622,Ayush Choudhary,Ayush Choudhary,497,2
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,496,2
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,495,1
102753902689230,ದಿವಾಕರ್ ಗೌಡ್ರು ಅರಕಲಗೂಡು,ದಿವಾಕರ್ ಗೌಡ್ರು ಅರಕಲಗೂಡು,495,1
108437191907485,Replanet,Prabhindar Singh Chopra,495,1
1108242266050014,Mohan Lal,Kanav Kathuria,493,1
102336812784306,Navonmesh Foundation,Ritik Keer,492,1
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,492,1
