Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
944644078980153,"Securities and Exchange Commission, Ghana","Securities and Exchange Commission, Ghana",≤100,19
260928220666861,Dr. Mahamudu Bawumia,Dr. Mahamudu Bawumia,≤100,1
203276413476663,Dr. Bin Salih Hafiz,Dr. Bin Salih Hafiz,≤100,2
343780273395073,"Hon. George Mireku Duker - MP, Tarkwa-Nsuaem.","Gomashie, Wisdom",≤100,2
102179325363565,Samuel A. Jinapor,Samuel Abdulai Jinapor,≤100,3
427739974242140,Dr. Owusu Afriyie Akoto,Kingdom Concepts Consults,≤100,2
519608978084713,Ghana Education Trust Fund,Ghana Education Trust Fund (GETFund),≤100,1
957138484425960,Seth Kwame Acheampong,Agyenim Boateng,≤100,1
1217736244938754,Africa Feeds,Africa Feeds,≤100,1
103281344538501,Hon. Mrs Justina Marigold Assan,Benjamin Essien,≤100,1
208685479508187,U-Report Global,These ads ran without a disclaimer,≤100,2
114797540316044,Black Wall Street Art Gala,These ads ran without a disclaimer,≤100,1
405199520209766,The Belt and Road News Network,These ads ran without a disclaimer,≤100,1
104197914934368,E.T. Gunnarsson,These ads ran without a disclaimer,≤100,1
204862942932993,Nikkei Asia,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
223495844457800,China Plus Culture,These ads ran without a disclaimer,≤100,1
