Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
46590675335,Save the Children Italia,Save the Children Italia,2556,37
40433567307,UNICEF Italia,UNICEF Italia,2266,110
73493613024,ActionAid Italia,ActionAid Italia,2175,47
39993728498,Amnesty International - Italia,Amnesty International Italia,1837,37
178362315106,European Parliament,European Parliament,1624,12
122074554119,EU Social,EU Social,1424,12
182631478421403,Rio Mare,Bolton Food,963,1
103968169809912,Credem Banca,Credem Banca,855,5
70212282110,Altroconsumo,Altroconsumo,845,42
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,769,12
48677844864,Amref Health Africa - Italia,Amref Health Africa,700,30
77034286895,Partito Democratico,Partito Democratico,657,16
400381673394375,CFI - Crisi Fiscale d'Impresa,CFC Legal,638,27
141019746076225,Sorgenia,Sorgenia,604,7
88997912868,WWF Italia,WWF Italia,582,87
634243093317092,Amoro srl,Amoro Srl,535,55
53347533412,LAV,LAV Onlus,509,14
1015853455157037,Acea Gruppo,Acea Spa,500,1
304377699433,Kia Italia,Kia Italia,472,2
309840349048638,e.on,E.ON Energia,471,8
116674114654565,Chiudi col gas,Chiudi col gas,471,25
190837724659552,Consulcesi,Consulcesi,457,71
630856663649596,Regione Lazio,Regione Lazio,453,4
35346524498,Greenpeace Italia,Greenpeace Italia,381,93
370124820863,Sightsavers Italia Onlus,Sightsavers International Italia Onlus,325,96
114242541563173,Mediaset ha a cuore il futuro,Mediaset ha a cuore il futuro,320,4
68826971281,Edison,Edison Spa,291,2
101600439306319,Direzione Generale Cinema e Audiovisivo del Ministero della Cultura,Direzione Generale Cinema e Audiovisivo del Ministero della Cultura,268,1
237466786344157,European Movement,European Movement International with Facebook Ad Credits,260,8
1630535077216590,Regione Liguria,Regione Liguria,205,5
169013663273776,Alleanza Assicurazioni,Alleanza Assicurazioni,199,1
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,190,7
299584710061488,WeWorld Onlus,WeWorld Onlus,189,28
647837585241405,I Wonder Pictures,I Wonder Pictures,186,14
693492780985618,HSI/Italia,HSI/Italia,180,15
131887960826264,Carlo Calenda,Azione,171,12
153904631400191,Comune di Milano,Comune di Milano,164,8
295129913955200,Aboca,Aboca,160,40
104800568170989,Chora Media,Chora Media,158,17
102000366519353,EIPASS,Certipass srl,155,4
1441172666130044,Marco Zanni,Marco Zanni,153,6
318986935171451,Repower Italia,Repower Italia S.p.a.,151,8
108756935489849,Non è un bel gioco,Non è un bel gioco,148,10
284515247529,Corriere della Sera,Corriere della Sera,143,4
8387084989,Marco Travaglio,SEIF Società Editoriale Il Fatto Spa,143,11
132707500076838,Il Fatto Quotidiano,SEIF S.p.A. – Società Editoriale Il Fatto Spa,140,6
113071918732530,Animal Equality Italia,Animal Equality Italia,136,15
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,130,11
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,124,30
436787103743094,Chiara Tenerini,Chiara Tenerini,124,6
1486718904933717,Fondazione Compagnia di San Paolo,Compagnia di San Paolo,119,19
150200761667597,Oxfam Italia,Oxfam Italia,115,18
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,111,12
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,110,8
267617064117828,Plastic Free,Plastic Free Odv Onlus,109,5
