Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
577438402335738,Bhanwar Singh Bhati,Bhanwar Singh Bhati,3211,10
105815225595031,मोदी साथे राजस्थान,मोदी साथे राजस्थान,3082,7
105856108971005,Shiv Rajya,Shiv Rajya,2975,17
1782034001874702,मोहन वनखंडे -Mohan Vankhande,मोहन वनखंडे -Mohan Vankhande,2871,1
131008353232245,महाराष्ट्राचा विश्वास - एकनाथ,Shinde Sahab Fans,2840,5
108271762113626,Stand Up. Act,Breakthrough Trust,2814,16
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,2806,2
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,2733,20
192521040920017,Dr. Khetaram Kumawat,Dr. Khetaram Kumawat,2601,3
110073434980235,Mera Madhya Pradesh,Mera Madhya Pradesh,2574,16
309587409080562,YSR Congress  Party - YSRCP,Jagane Kavali,2505,16
348786758473663,Ashok Singh,PARAOJHI SOLUTION LLP,2495,1
112933628463379,Simrat Kaur Sandhu,Brand Balance,2471,16
111812031931431,Jan Samman Jai Rajasthan,Jan Samman Jai Rajasthan,2438,1
101713962007976,Amrit Mahotsav,Amrit Mahotsav,2432,5
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,2391,7
2061105950771415,Civis,Civis,2387,6
102585599142804,Baatein Unlocked,Baatein Unlocked,2369,5
109830814975379,Raghu Parmar,Digitix Media,2363,1
100341472149543,Naveen Goyal,Naveen Goyal,2357,15
105919999093332,Varta24/वार्ता 24,Varta24/वार्ता 24,2349,4
109455494014847,Lead IAS,Lead IAS,2349,2
107349862428436,WOW Women Awards 2023,Vyanka india,2347,8
167118396824153,Akshay Kanti Bam,Akshay Kanti Bam,2326,5
115738097780657,लाडके मुख्यमंत्री- एकनाथ शिंदे,लाडके मुख्यमंत्री- एकनाथ शिंदे,2292,4
140072696102301,Pankajkumar Desai,Pankajkumar Desai,2250,2
106360817568437,Daulat Singh Faujdar Nadbai,Daulat Singh Faujdar Nadbai,2244,18
154161255255794,Gyaneshwar Patil,Gyaneshwar Patil,2211,2
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,2199,8
110082531452800,Kotak811,These ads ran without a disclaimer,2193,1
101989165801500,Madhya Pradesh Updates,Madhya Pradesh Updates,2190,14
111794268600402,ग्वालियर की गूंज,ग्वालियर की गूंज,2183,15
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,2175,13
384000501947350,Devendra Yadav,Think First,2168,2
106177778335243,Aditya Kumar Paswan,Aditya Kumar Paswan,2100,2
114905439949088,Karuna Ashok Chandak,Karuna Ashok Chandak,2091,18
394168494317389,MIT World Peace University,MIT World Peace University,2088,14
221256415973730,Ankuram IVF,Ankuram IVF,2086,7
543480122394025,Prathipati Pullarao,Prathipati Pullarao,2078,4
1774019249553051,Babulal Marandi,Babulal Marandi,2067,3
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,2066,4
353424915078923,Naini Narotham Reddy,Naini Narotham Reddy,2056,4
106138622320464,Venigandla Ramu,Venigandla Ramu,2055,2
105147161396958,Saroj Karwasra,Saroj Karwasra,2055,1
109986065209042,Mera Apna Rahul,MeraApnaRahul,2053,8
101045222624702,Need your help,Need your help,2045,2
354030135671470,Palamuru Vishnuvardhan Reddy,Palamuru Vishnuvardhan Reddy,1992,5
247698975430137,Basava Nadina Bhagiratha,Basava Nadina Bhagiratha,1986,1
102277376171800,Yash Agarwal,Yash Agarwal,1979,9
100735178208398,Udyami India,Samadhan Samiti,1975,2
242854309081857,Hanuman Beniwal,Hanuman Beniwal,1972,1
110705114787995,Dr. Swapna Verma,Dr. Swapna Verma,1944,11
114534581620533,I Support Narendra Bhupendra,I Support Narendra Bhupendra,1921,25
111420971971700,उज्जैन वाले,उज्जैन वाले,1916,13
282198256011533,PM Narendra Swamy,PM Narendra Swamy,1886,2
586574801848194,Sunil Mendhe,Sunil Mendhe,1877,5
2248485428700495,Global Leaders Awards,Global Leaders Awards,1874,1
107641038768883,Kartavyam Nasha Mukti Kendra,Kartavyam Nasha Mukti Kendra,1859,4
111986121488075,"भव्य प्रदेश, मध्य प्रदेश","भव्य प्रदेश, मध्य प्रदेश",1850,12
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,1849,1
105854682248336,మన తెలంగాణ - మన ఈటల,మన తెలంగాణ - మన ఈటల,1837,1
667560657014524,Mahendra Singh Solanki,Swanit Infotech,1805,1
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,1803,31
248431212597208,MP बोले फिर भाजपा,MP बोले फिर भाजपा,1794,10
102177112507392,Aapanna Hastham,Aapanna Hastham,1784,3
102715296085726,Neta Ji,Awesomebyte,1777,1
189271178483352,Five Lotus Indo German,Five Lotus Indo German,1769,16
106067217612056,Bhumana Abhinay,Bhumana Abhinay,1753,3
110113242150204,ఆంధ్ర భవిష్యత్తు,Ap Feedback,1722,1
108734862138528,Thug of MP,Thug of MP,1715,34
116268254861093,संत रविदास यात्रा,Graviti,1692,21
1331545046906640,Gottumukkala Venkateswar Rao,Gottumukkala Venkateswar Rao,1689,4
351562535000433,Avanish Bhargava,Avanish Bhargava,1685,1
100445671300865,Samadhan Autade,Techwave Software,1684,1
1108242266050014,Mohan Lal,Mohan Lal,1681,8
106192635071349,PLPB,PLPB,1673,4
109761007457435,SriGanesh - Cantonment,SriGanesh - Cantonment,1659,10
296002831234834,Swapnil Kothari,Swapnil Kothari,1634,6
118172601287726,जियो जबलपुर,जियो जबलपुर,1623,12
109330784267142,NDN24 News Network,NDN24 News Network,1607,4
866084103402820,Krishan Gahlot,Krishan Gahlot,1600,3
10150110302115599,Genesis Foundation,Genesis Foundation,1590,5
435124759989017,Yogendra Singh Mandloi,Yogendra Singh Mandloi,1581,3
101538858448134,The Summer News,The Summer News,1568,3
877635762263500,Sanjay Chechi,Sanjay Chechi,1553,3
111243388422067,Sardool Kang Srikaranpur,Sardool Kang Srikaranpur,1537,6
1384169104959232,Sardarbhai Chaudhari - BJP,Sardarbhai Chaudhari - BJP,1533,4
147721068911799,Sunil Ardad-सुनील आर्दड,Sunil Ardad-सुनील आर्दड,1522,4
466642616726169,Parul University,Parul University,1521,18
100323604995836,Ramdas Patil,Ramdas Patil,1502,3
107334185444129,Charitism Global,Charitism Global,1493,1
103361076136454,एडवोकेट कृष्ण सहारण मदेरां,Leadtech,1475,4
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,1466,2
922534064468145,Capt. Meenu Beniwal,Capt. Meenu Beniwal,1465,4
582059248497587,Ashish Sood,Ashish Sood,1461,2
1978240835728263,Virendra Sharma Hawamahal,Virendra Sharma Hawamahal,1456,8
132689140088396,smilefoundation,Smile Foundation,1449,1
113207704780878,Anurag Dhanda,Anurag Dhanda,1446,3
102537739533421,रीवा की राय,रीवा की राय,1436,8
108529574059980,PMFBY,Concept Communication Limited,1429,1
1757441471197224,Hardik Patel,Hardik Patel,1427,15
411129449009589,K.C. Venugopal,K.C. Venugopal,1422,15
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,1417,3
103403614933648,M Raghunath Yadav,Tidal Digtal Tech,1390,8
414822692663213,Anurag Vishwanath Sharma,Anurag Vishwanath Sharma,1390,3
685881558130468,Kamal Nath,Kamal Nath,1386,10
334992293683612,Dr. Pramod Sawant,Dr. Pramod Sawant,1375,1
1042131209145669,Ch. Kanwar Pal,Ch. Kanwar Pal,1361,5
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,1350,3
105326871082473,Dollars Divakara Reddy,Dollars Divakara Reddy,1319,8
103428958573985,Bhavesh Baghel,Think First,1319,1
505327936635830,Ashok Chandak,Ashok Chandak,1316,21
194459837556472,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,1309,1
116400054677478,Pappu Pulakesh,Pappu Pulakesh,1295,16
109213711234020,मी एकनाथ समर्थक,Shinde Sahab Fans,1292,5
239465686127772,Jakkidi Prabhakar Reddy,Dominate Digital World,1283,4
100328978216424,"Fight Pollution, Not Plastics","Fight Pollution, Not Plastics",1281,7
108366798238330,Haryana Affordable Housing Scheme,Haryana Affordable Housing Scheme,1250,1
138323482894268,Taruni,Taruni,1249,3
103166942094469,Lakhan Singh Dangi,Lakhan Singh Dangi,1245,3
101753581291355,Lokesh Manchanda,Lokesh Manchanda,1232,2
149079192317964,Sunil kumar muthyala,Sunil kumar muthyala,1210,1
1077677698922724,Er Sarvan kumar Nishad,Er Sarvan kumar Nishad,1206,1
101227132700026,Ashok Rohani,Ashok Rohani,1170,8
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,1160,1
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Om Rajenimbalkar - ओम राजेनिंबाळकर,1157,1
764169903692675,Randeep Singh Surjewala,Randeep Singh Surjewala,1143,15
113484060843656,The Unmute,The Unmute,1136,3
108045421119762,Aam Aadmi Party- Ratnagiri,Aam Aadmi Party- Ratnagiri,1136,1
1742889082665547,BJP Mizoram,Bharatiya Janata Party,1135,13
109076322510196,Saviour Education Abroad,Saviour Education Abroad OPC Pvt Ltd,1125,2
109893211236605,Rahul mahala,Rahul mahala,1117,9
962944467067839,Sandeep Saini,Sandeep Saini,1109,7
2111451028900330,Vijaypal Mirdha,Vijaypal Mirdha,1090,6
667862236707254,Rohit Kumar Singh,Rohit Kumar Singh,1088,3
108320575192752,मजबूत बनता मध्य प्रदेश,मजबूत बनता मध्य प्रदेश,1086,11
115073601656782,Dr Romesh Japra,abode1st foundation,1072,2
110308551924662,Mayank Bairwa,Mayank Bairwa,1071,11
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,1070,6
613279638705929,Jai Aahuja,Jai Aahuja,1064,9
245345792846821,Sushil Sunny Agrawal,Sushil Sunny Agrawal,1063,1
715957668600858,Garima Devi Sikaria,Garima Devi Sikaria,1063,3
472382479512131,Dinessh Rajpurohit,Dinessh Rajpurohit,1056,1
106165972424607,18 Me Half 23 Me Saaf,18 Me Half 23 Me Saaf,1055,52
371699126783354,Dharmendra Pradhan Fan Club,These ads ran without a disclaimer,1052,1
205278732829897,Prem Prakash Pandey,Prem Prakash Pandey,1050,3
145755812696400,Tarun Bhanot,Tarun Bhanot,1046,14
1770778019903694,Sandip Desai,Sandip Desai,1042,4
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,1041,4
985108821675494,Hari Singh Sapre,Hari Singh Sapre,1039,3
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),1025,54
107660828589805,Dr K.R. Daukiya,Dr K.R. Daukiya,1020,7
114986044844713,Ashutosh Kale,Ashutosh Kale,1014,4
426881010719758,Soumik Hossain,Soumik Hossain,1012,3
385658441549334,Deepak Bhati Chotiwala,Deepak Bhati Chotiwala,1006,8
103205695784211,Vandana Verma,Vandana Verma,1005,5
105314599301929,धामी का विकल्प रहित संकल्प - सल्ट,Brand Recourse Technologies,1000,1
102206762952086,धामी का विकल्प रहित संकल्प - बागेश्वर,Brand Recourse Technologies,1000,1
107324105764469,धामी का विकल्प रहित संकल्प - मंगलौर,Brand Recourse Technologies,1000,1
209326756435298,K C Palanisamy,K C Palanisamy,991,1
438830999958384,Basant Agrawal,Basant Agrawal,983,4
100756442463260,Devinder Jeet Singh Laddi Dhos,Devinder Jeet Singh Laddi Dhos,968,1
1566460620094926,Start Up Rajasthan,BRAND BALANCE PVT LTD,958,7
110834131975270,Namburu sankar rao,Namburu sankar rao,955,1
104663008973111,मैं मिथिला हूँ,Summit Polcom,954,1
110194685265228,Praveen Jha,Praveen Jha,953,2
105690947681910,Laggere Narayanaswamy,Laggere Narayanaswamy,948,3
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,945,1
107538225694864,Ramvir Singh Bidhuri,Ramvir Singh Bidhuri,941,1
108031222313207,इंदौरी भिया,इंदौरी भिया,941,10
841171029605948,India News,India News,937,9
108861325372008,Bharat Bhagya Vidhata,Bharat Bhagya Vidhata,935,3
2238940452991193,Adv. Santosh Pandey,Adv. Santosh Pandey,925,7
501312639983943,Manish Jaiswal,Manish Jaiswal,924,3
106713442221677,Ram Yadav,Ram Yadav,921,1
151108542261959,Juventudes Engativa - Centro Democrático,These ads ran without a disclaimer,916,1
104516512296314,Kartikeya Sharma,Kartikeya Sharma,905,5
207343709721346,Harbhajan Singh ETO,Harbhajan Singh ETO,904,2
433130516821224,Umang Singhar,Umang Singhar,897,2
122716304501933,Rakesh Sinha,Rakesh Sinha,896,8
228661333934484,Bikram Singh Majithia,Shiromani Akali Dal,890,1
1807761416182426,Kamal Midha,Kamal Midha,887,1
126995691490633,Chinthakunta Vijaya Ramana Rao,Chinthakunta Vijaya Ramana Rao,872,1
146408752690246,Devendra Jain,Devendra Jain,871,3
710237479112855,Venkateshwara Group of Institutions,Venkateshwara Group of Institutions,868,1
1803867606570717,Premnarayan Tiwari,Premnarayan Tiwari,857,1
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,854,19
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,848,2
106471921355216,Mera Indore Mera Abhiman-मेरा इंदौर मेरा अभिमान,Mera Indore Mera Abhiman-मेरा इंदौर मेरा अभिमान,845,1
168545223213479,Omprakash Hudla,Omprakash Hudla,832,1
101206052272845,Devi Singh Shekhawat,Devi Singh Shekhawat,829,2
106929185529603,Vishnu Kumar Meena,Vishnu Kumar Meena,816,4
1550812368349130,Om Chouksey,Om Chouksey,816,1
605390272841833,Shrirang Appa Barne,Shrirang Appa Barne,815,3
107018461146331,Padakanti Ramadevi,Padakanti Ramadevi,812,7
1623266867990179,Bharat beniwal,Bharat beniwal,810,5
101809788143716,Rajesh Kumar Gupta,Rajesh Kumar Gupta,807,1
107183605667962,Dev Narayan Latala,Dev Narayan Latala,801,1
150862441991219,Amit Shivhare,Amit Shivhare,800,7
220763285057394,Upkar Singh Sandhu,Upkar Singh Sandhu,793,2
1423768791189124,Yashpal Batra,Yashpal Batra,789,4
112061804808512,Bihar State Sports Authority - BSSA,Bihar State Sports Authority - BSSA,773,6
112326528253527,Apex Online Solution,Apex Online Solution,770,4
1552490898320987,Satyanarayan Patel,Satyanarayan Patel,770,2
103532752455972,தரணி முருகேசன்,தரணி முருகேசன்,769,1
114592314849721,Sunil Maheshwari,Sunil Maheshwari,768,6
100820896250971,K N Rajanna,K N Rajanna,766,1
100762542829131,S Satyanarayana Rao,JP Business Solutions,766,2
105079445808554,Mahadev Balali,WMB,764,4
1464107573864436,Lalit Yadav,Lalit Yadav,760,4
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,748,2
1569608233146939,Bhupesh Singh Rajawat,Bhupesh Singh Rajawat,746,1
585677875220576,Rashtriya Loktantrik Party,Rashtriya Loktantrik Party,739,2
104529648873493,Ashok sinha,Ashok sinha,734,4
881127748652790,Dr Mohan Yadav,Dr Mohan Yadav,728,2
102526615604654,Aatral Ashok Kumar,Aatral Ashok Kumar,726,2
1644165492504830,Anekal Ramoji Gowda,Anekal Ramoji Gowda,726,5
111984514006827,Harish Khuranna,Harish Khuranna,722,2
125533458848076,Vijesh malecha,Vijesh malecha,721,2
105331339195332,Incept,Incept,716,3
1235786446534273,Ajeet Patil Kavhekar,JSPM LATUR,714,2
1545343209060784,Mahendra Ram Singh Yadav,Mahendra Ram Singh Yadav,713,2
203509566475831,Archana Chitnis,Archana Chitnis,709,7
892031744181893,Olirum Erodu,Olirum Erodu,708,3
827495487267419,Amin Pathan,Amin Pathan,707,4
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,695,2
101661619345461,Mahendra Mandia,Mahendra Mandia,692,5
167769307277225,Bharat Singh Kushwah,Bharat Singh Kushwah,688,8
1689373261361383,Saurabh Bahuguna,Saurabh Bahuguna,683,6
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,680,18
1377312835836545,Ganpat Banthia,Ganpat Banthia,676,8
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,675,9
318314282286427,Dr Premchand trivedi,Dr Premchand trivedi,673,1
101059166038577,Amit Mahindru,Amit Mahindru,671,4
556794794409307,Sapthagiri Gowda,Sapthagiri Gowda,671,1
854749571366180,Silpa Ravi Reddy,Silpa Ravi Reddy,667,3
109772572166375,milkind_india,These ads ran without a disclaimer,661,2
918414611597115,Amar Prasad Reddy,Political Engineer,652,1
269019873995259,Avijit Singh Badnore,Avijit Singh Badnore,651,1
100848838931597,Tikam singh Ranawat,Tikam singh Ranawat,648,4
520589794984505,Ved Prakash Sharma,Ved Prakash Sharma,647,5
105012094797280,मैं भी शिवराज,मैं भी शिवराज,630,1
112383851807932,Ahmedabad Express Gujarati News,These ads ran without a disclaimer,625,1
110676908438028,The Punjab First,The Narrative Builders,625,1
1675237799375590,Chandra Mohan Patowary,Chandra Mohan Patowary,624,1
102091768921733,Ashok dubey bjp,Ashok dubey bjp,621,4
467206496957655,Indian Institute of Democratic Leadership - IIDL,Pactic Media Concepts,621,2
113298644483287,Surendra Singh Rathore,Surendra Singh Rathore,620,6
107378771853942,Vedram Manhare,The VoloPV,617,8
231512217793516,Ashok Goel Mangaliwala,Ashok Goel Mangaliwala,613,4
164232003593895,Rashtriya Lok Dal-राष्‍ट्रीय लोक दल,Rashtriya Lok Dal,609,3
363810233822217,Vikramjit Sahney,Gurdeep Singh,605,2
1783001841927248,Nutan Odisha,Nutan Odisha,601,7
928448863892029,RK Sinha,RK Sinha,595,5
108375405469093,Ashok Mittal,Ashok Mittal,593,2
1315063298610876,Ashok Pathak,Digital Computer Classes,591,2
106534988325624,Mradubhashi News,Mradubhashi News And Entertainment Pvt Ltd,589,4
119983657758739,"Dilip Singh Jadhav ""Baba""-BJP","Dilip Singh Jadhav ""Baba""-BJP",589,4
391654307564047,Abhinav Rajasthan Party,Abhinav Rajasthan Party,585,7
116330863548883,न्याय फाउंडेशन,न्याय फाउंडेशन,579,1
109141098395573,Inclusive Minds,Inclusive Minds,578,2
198230903525774,ABP Ananda,These ads ran without a disclaimer,572,3
877851039052497,Kailash Kushwaha,Kailash Kushwaha,571,3
626068767790790,Pawankumar Singh Bhati,Pawankumar Singh Bhati,571,1
533230777181565,Dr. Sudhanshu,Dr. Sudhanshu,568,2
104362569275717,Delhi Vasanth BRS,Delhi Vasanth BRS,561,3
1780378335513078,Sandeep Singh,Sandeep Singh,561,6
514806785196534,Gopal krishna Agarwal,Gopal krishna Agarwal,560,2
715515095146698,Gandra Venkataramana Reddy,Gandra Venkataramana Reddy,551,4
480092278808295,Vishvas Kailash Sarang,Vishvas Kailash Sarang,548,2
643493805794204,M.P. Singh Tomar,M.P. Singh Tomar,548,3
354781738391591,Harender singhal,Harender singhal,548,4
216506801885954,Pankaj Chaudhary,Pankaj Chaudhary,547,1
293643854505886,Dr. C. Somasekhara Reddy,Dr. C. Somasekhara Reddy,545,4
105745119021149,Pradesh Tak,Taptitech Digital Media Works Pvt Ltd,543,1
351633781843801,Ashok Katariya,Ashok Katariya,542,2
107878575961821,Sukhbir Singh Badal,Shiromani Akali Dal,540,2
780571755323898,Bhagwant Khuba,Bhagwant Khuba,534,4
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,533,5
110996090609464,Kuldeep Singh Sikarwar,Concept Digital Marketing,531,7
313837766031848,Kuldeep Dhankar,Kuldeep Dhankar,530,1
101676156079999,Prabhakar Sanjaykaka Patil,Prabhakar Sanjaykaka Patil,528,1
794494570665140,Rathod Bapurao,Rathod Bapurao,528,8
163406734318092,Sanjeev Singh - Sanju,Sanjeev Singh - Sanju,527,1
108923765470906,Bharat Jagruthi - भारत जागृति,Bharat Jagruthi - भारत जागृति,527,6
551369295208243,Pusaram Godara,Pusaram Godara,527,2
107022325270259,Rahul Jha,Rahul Jha,526,5
107931575229176,Kishor Mahanand,Kishor Mahanand,523,2
108120324274746,Brijesh Agrawal,Brijesh Agrawal,523,2
2311958942397451,Aadhan Telugu,Aadhan Media Pvt Ltd,522,1
1115824925177464,The Jaipur Dialogues,JD Digital Pvt Ltd,522,1
307532336099475,Makarand Narwekar,Makarand Narwekar,521,2
2069882939995393,Kranti Gupta,Kranti Gupta,517,2
695738973874352,Dr. Sumer Singh Solanki,Dr. Sumer Singh Solanki,516,1
100417006046204,Nayan Kumar,Nayan Kumar,516,8
100475508592062,Sitaram Poswal,Sitaram Poswal,513,5
101484752749501,Yajnavalkya Shrikant Jichkar,Inspire,513,3
409749875780159,Sharad Vivek Sagar,Sharad Vivek Sagar,513,1
427521707672968,Gyana Ram Ranwa Chandpura,Gyana Ram Ranwa Chandpura,513,9
102836572455337,BJP Rajesh Rastogi,BJP Rajesh Rastogi,509,2
102591742912086,धामी का विकल्प रहित संकल्प - हरिद्वार,Brand Recourse Technologies,504,1
322531835234894,Mohinder Goyal,Mohinder Goyal,504,14
115157785246484,Dr. Vikas Choudhary,Dr. Vikas Choudhary,502,3
1515147398794427,Krishna Gaur,Krishna Gaur,500,1
389557067910726,Arvind Menon,Arvind Menon,500,5
