Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
309308412520731,Sandy Hook Promise,Sandy Hook Promise,46584,66
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,26190,87
130268756992804,Yale Climate Connections,Yale Climate Connections with Facebook Ad Credits,25054,6
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,22088,52
442159053368561,Women Speak Out PAC,Women Speak Out PAC,15688,4
104902061111847,A Better Wisconsin Together Political Fund,A Better Wisconsin Together Political Fund,15489,36
104384642612768,Students First NY,StudentsFirstNY,13132,80
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,11511,114
6514736316,Walden University,Walden University,8731,7
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,8333,92
2353537341582545,Proud Patriots,Proud Patriots,8201,181
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,8056,31
385473284886474,Hillsdale College,Hillsdale College,7928,61
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,7917,69
18982436812,ACLU,American Civil Liberties Union,7872,60
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,7215,32
57259033959,AARP,AARP,6964,37
92925746942,Judicial Watch,Judicial Watch,6960,163
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,6620,77
333710103706307,GIFFORDS,Giffords,6605,15
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,6602,98
38471053686,Elizabeth Warren,"WARREN FOR SENATE, INC.",6536,146
131730790498,Take Down Tobacco,Campaign for Tobacco-Free Kids,6199,21
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,5667,208
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,5569,29
314499212242,Pfizer,Pfizer Inc.,5318,240
199504650087085,United,"UNITED AIRLINES, INC.",5103,8
127225910653607,PragerU,PragerU,5002,93
15771560300,Earthjustice,EARTHJUSTICE,4994,126
103648802451237,Fair Courts America,Fair Courts America,4979,42
109649198271852,Power to the Polls WI,Power to the Polls WI,4943,14
570092813023833,Matt Walsh,The Daily Wire,4918,51
203476449699686,Hunter Nation,"Hunter Nation, Inc",4904,7
111515841026178,Counterspark,"Counterspark, Inc.",4869,37
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",4832,4
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",4645,50
102540204580217,UpNorthNews,"Courier Newsroom, Inc.",4605,9
355909694995161,Workers for Opportunity,Center for Worker Progress Action,4596,88
102673905910071,Texas Climate Jobs Action,Texas Climate Jobs Action,4481,2
152759126824,Enbridge,Enbridge Inc.,4437,16
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,4268,42
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,4267,40
105627742460145,Tobacco Kills NY,TOBACCO-FREE KIDS ACTION FUND,4215,11
10461186460,Ben & Jerry's,"BEN & JERRY'S HOMEMADE, INC.",4172,4
114646533630729,yes. every kid.,"yes. every kid, Inc.",4047,8
167555906615100,The Voice,"NBCUniversal, LLC",3932,3
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,3922,122
431891506856669,Dove,Unilever,3842,3
92021268117,Working America,Working America,3770,39
104394262049761,Jeremy's Razors,The Daily Wire,3634,21
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",3617,60
395387250536986,Janet for Justice,JANET FOR JUSTICE,3613,130
580610428636345,Fight for $15,Fight for $15,3594,88
8291852604,Tobacco Free Florida,Florida Department of Health Bureau of Tobacco Free Florida,3579,38
19972147679,SEIU,SEIU COPE (SERVICE EMPLOYEES INTERNATIONAL UNION COMMITTEE ON POLITICAL EDUCATION),3520,54
50576707351,Republican State Leadership Committee,Republican State Leadership Committee,3510,41
104673218071670,Vote Early 2023,TECH FOR CAMPAIGNS,3489,58
103027726019135,Illinois REALTORS Fund,Illinois REALTORS Fund,3366,7
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,3364,19
166618413413767,Jay Sekulow,American Center for Law and Justice,3314,141
105070129182164,The Wisconsin Independent,American Independent Media,3295,2
10128918116,Gavin Newsom,Campaign for Democracy PAC,3247,6
203197030603239,8 Billion Trees,8 Billion Trees LLC,3239,14
106667474170866,A Better Wisconsin Together,"A Better Wisconsin Together, Inc.",3235,8
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,3209,115
100675819338322,California Final Expense Authority,Final Expense Authority LLC,3111,65
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",3085,63
52037285416,Americans for Prosperity - Texas,AMERICANS FOR PROSPERITY,3061,46
114192208627061,Florida Home Builders Association,Florida Home Builders Association,3046,11
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,2963,28
446813398834728,Mijente,Mijente PAC,2960,64
111221931760155,Brandon for Chicago,Friends of Brandon Johnson,2921,26
262549987107052,Maria Quiñones Sánchez,FRIENDS OF MARIA PAC,2905,17
215968684159,AFT - American Federation of Teachers,American Federation of Teachers,2894,8
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,2860,16
112258312240526,Con Edison,"CONSOLIDATED EDISON COMPANY OF NEW YORK, INC.",2838,9
7341997111,Conservation International,Conservation International,2783,86
18813753280,Human Rights Campaign,"HUMAN RIGHTS CAMPAIGN, INC.",2781,27
147368882623027,Black Futures Lab,Black Futures Lab,2765,5
515208202285132,The Kelly Clarkson Show,"NBCUniversal, LLC",2743,6
102168099049411,Coalition for Quality Long Term Care,NY Care Coalition,2729,3
25852730092,Care2,"Care2.com, Inc",2609,23
6476528946,NAACP,National Association for the Advancement of Colored People (NAACP),2599,24
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,2581,121
109999331898234,My Affordable Care Act,The Burial Solution,2530,33
209516845093,NRDC Action Fund,NRDC Action Fund,2438,22
152554251431318,Voces de la Frontera Action,Voces de la Frontera Action,2437,8
101759546135941,Parents for Family Freedom in our Community,PURPOSE CAMPAIGNS LLC,2422,36
40217893542,AIPAC,AIPAC,2421,126
294272764758911,Lisa Calderón for Denver Mayor,LISA FOR DENVER,2417,4
366741496830,Southern California Edison (SCE),Southern California Edison,2387,34
49651563727,Live Action,Live Action,2379,234
100403528653081,Punchbowl News,Punchbowl News,2369,16
126919030309585,Lori Torres Whitt for Chicago,Community for Lori Torres Whitt,2349,32
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,2342,3
12566691349,Today Show,"NBCUniversal, LLC",2238,6
11309713071,Gates Foundation,Bill and Melinda Gates Foundation,2195,18
68570165885,Save Our Water,California Department of Water Resources,2147,8
59200185321,Missouri National Education Association,Missouri National Education Association,2146,33
8492293163,Environmental Defense Fund,Environmental Defense Fund,2142,64
149506275069183,Florida State Hispanic Chamber Of Commerce,Florida State Hispanic Chamber of Commerce,2075,6
19972147679,SEIU,SEIU,2041,10
102926725680984,Plan My Ballot,Priorities USA,2041,4
23875187730,Feeding America,Feeding America,2022,29
22067606728,Allen West,The Association of Mature American Citizens Inc,2019,10
30139072158,CARE,CARE,2013,43
19437978960,Chris Murphy,FRIENDS OF CHRIS MURPHY,2004,8
114146541586816,A Better Denver,"A Better Denver Independent Expenditure Committee. Not authorized by any candidate or candidate committee, issue committee, or political committee.",1985,3
1891395107799417,Democratic Party of Illinois,DEMOCRATIC PARTY OF ILLINOIS,1941,11
1424003277893336,Allan Domb,Allan Domb for Philadelphia,1940,11
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,1923,52
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",1921,40
13365227077,Planned Parenthood Advocates of Wisconsin,Planned Parenthood Advocates of Wisconsin,1904,4
200480966638039,Supremacy 1914,These ads ran without a disclaimer,1888,2
106706452361834,Mike Johnston: Detailed Plans for Denver,Advancing Denver,1883,30
113496178208014,Protecting Our Democracy,Protecting Our Democracy,1874,11
203805062990264,Ben Shapiro,The Daily Wire,1867,32
116821227998416,Protect Women Ohio,Protect Women Ohio,1832,1
110309778601827,Parents for Family Freedom in our Hometown,PURPOSE CAMPAIGNS LLC,1814,72
359477377917,American Federation for Children,American Federation for Children,1813,71
101769576791,Health Action Network,Health Action Network,1794,126
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,1782,22
146716918692692,AFP-Wisconsin,AMERICANS FOR PROSPERITY,1779,35
534754226586678,DoorDash,"DOORDASH, INC.",1767,1
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,1740,11
111106258469664,Sexual Abuse Claim Center,Tort Group LLC,1733,3
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,1728,4
1012679305536045,Elissa Slotkin,Elissa Slotkin for Michigan,1709,8
2787340798002504,Justice Daniel Kelly,Friends of Justice Daniel Kelly,1689,22
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,1669,162
200650357207240,I Love My Freedom,I Love My Freedom,1652,70
303374266418976,AFPM,American Fuel & Petrochemical Manufacturers,1651,21
6204742571,Sierra Club,SIERRA CLUB,1642,9
1552675688372326,Color Of Change PAC,Color Of Change PAC,1638,1
19746387261,Humane Society International,Humane Society International,1615,65
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,1600,100
147126507164,ACTwireless,ACTwireless,1595,9
109330805754158,AARP MN,AARP,1588,5
55804331295,Texas Association of Business,TEXAS ASSOCIATION OF BUSINESS,1556,12
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",1543,59
