Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
114653269155,Peoples Progressive Party/Civic,Peoples Progressive Party/Civic,≤100,2
1268992529794301,Hon. Zulfikar Mustapha Minister of Agriculture,Hon. Zulfikar Mustapha Minister of Agriculture,≤100,1
101301059181074,Sanjeev Datadin M.P,Sanjeev Datadin M.P,≤100,1
100142840161003,Billy Gene Is A.I. & XR Marketing,These ads ran without a disclaimer,≤100,2
114528771557296,The Sneakertoast Grub,These ads ran without a disclaimer,≤100,1
109353154135430,E.N. Publishing,These ads ran without a disclaimer,≤100,1
1027626217435226,Richouses,These ads ran without a disclaimer,≤100,1
110522962130844,Carlos García,These ads ran without a disclaimer,≤100,1
450326391674911,Allianz,These ads ran without a disclaimer,≤100,1
176104589110851,IEEE,These ads ran without a disclaimer,≤100,1
