Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
107265602249474,الدليل - Aldaleel,Khalil Soleman,≤100,1
665485696851210,الدكتور عبد الرحمن السويحلي,Khaleel Sewehli,≤100,1
112437831252270,محمد خالد الغويل,محمد خالد الغويل,≤100,1
102697318856209,حزب السلام والازدهار,السلام والازدهار,≤100,1
107531925443834,Alash \ علاش,Alash,≤100,3
231575013948636,الحكومة الليبية - The Libyan Government,الحكومة الليبية - The Libyan Government,≤100,2
108807188662510,قائمة شباب الدردنيل,These ads ran without a disclaimer,≤100,2
103408078398525,محمد ابولموشه,محمد ابولموشه,≤100,2
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
336758953041810,ليبيا فقط,These ads ran without a disclaimer,≤100,1
453082571715747,الرابطة الوطنية لدعم الشباب,These ads ran without a disclaimer,≤100,1
102093112700975,مكتب الإعلام الأمني بوزارة الداخلية الليبية,Aeshah Meehat,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,2
285530825204,Klitschko,These ads ran without a disclaimer,≤100,1
1570967143115767,Faith In His Blood . Org,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
114208138207880,lesetatsunisdesafro,These ads ran without a disclaimer,≤100,1
