Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,26676,88
102431482417812,American Free Enterprise Action,AMFREEACTION COMMITTEE,24049,66
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,16979,61
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",16296,107
7263476274,Mercy Corps,Mercy Corps,14841,29
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,11999,23
573990992631231,U.S. Department of Health and Human Services,U.S. Department of Health & Human Services,11842,40
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,10701,23
12375354406,USO,United Service Organizations,10501,113
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,10438,166
112425441094454,The Art of the Tweet,The Art of the Tweet LLC,10000,38
152759126824,Enbridge,Enbridge Inc.,9400,22
18982436812,ACLU,American Civil Liberties Union,9040,117
110948720307431,Americans for a Prosperous Future,WINDWARD FUND,8874,21
542678889114683,The Coca-Cola Company,The Coca-Cola Company,8640,27
166618413413767,Jay Sekulow,American Center for Law and Justice,8627,124
127225910653607,PragerU,PragerU,8545,167
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,8320,148
108774614054683,American Edge Project,American Edge,8101,55
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,7814,91
130234313704399,United We Dream,UNITED WE DREAM NETWORK INC,7790,20
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,7240,9
92925746942,Judicial Watch,Judicial Watch,6773,167
8492293163,Environmental Defense Fund,Environmental Defense Fund,6111,238
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",5806,257
342418336189136,New Democracy,New Democracy,5624,19
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,5502,120
121626482110,Operation Smile,OPERATION SMILE,5436,123
