Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1717497868504337,Truth and Moments,These ads ran without a disclaimer,≤100,1
282256395198624,المؤسسة المحلية للمياه والصرف الصحي - محافظة تعز,These ads ran without a disclaimer,≤100,1
106105099217207,الحريه لبرودجي وعدنان الحرازي,These ads ran without a disclaimer,≤100,1
110948912013328,شركة حوف للسفريات والسياحة,These ads ran without a disclaimer,≤100,1
109353154135430,E.N. Publishing,These ads ran without a disclaimer,≤100,1
108376081965810,خليل المقداد الصفحة العامة,These ads ran without a disclaimer,≤100,1
176104589110851,IEEE,These ads ran without a disclaimer,≤100,1
405379246524515,DHL Express,These ads ran without a disclaimer,≤100,1
450326391674911,Allianz,These ads ran without a disclaimer,≤100,1
110822558440660,Brackish Babe,These ads ran without a disclaimer,≤100,1
