Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
129803967052432,Consejo Nacional Electoral del Ecuador,Consejo Nacional Electoral del Ecuador,16797,190
100848672800182,Consulta Ciudadana Ec,Consulta Ciudadana Ec,3160,210
1732227687093957,Héctor Vanegas,Hector Vanegas,604,26
101179141263621,Andrés Guschmer,Andrés Guschmer,569,9
202378653849689,Darío Macas,Roberto Francisco Armijos Hernandez,462,13
101851479428037,Sto Domingo Comunicate,patricio castillo zambrano,378,2
171207200247815,Roberto Cornejo,Julio Roberto Cornejo Balseca,331,18
105575258210401,Nicole Bonifaz Candidata al CPCCS 2023,Nicole Bonifaz,327,15
363247223714714,Ministerio Inclusión Económica Social Ecuador,MINISTERIO DE INCLUSION ECONOMICA Y SOCIAL,270,15
109296685300199,Felipe Delgado Jara,Felipe Delgado,263,5
2525281904166788,LUZ ELENA Coloma,LUZ ELENA Coloma,256,1
107069728602516,RC5 Sto Dgo,Maria Luisa Veliz Cevallos,253,11
194985071246032,Patricio Alarcón,Patricio Alarcón,250,7
111231567676328,Jaime Estrada Medranda,Alejandra Cardenas,250,8
1795990897307868,Pabel Muñoz,Christian Pabel Muñoz Lopez,210,12
145977139454245,Pedro Palacios Ullauri,Pedro Palacios Ullauri,204,12
533567936695016,Agustín Intriago Quijano,Agustín Intriago Quijano,201,4
714677181953662,Cristian Zamora - Concejal de Cuenca,Cristian Zamora,199,2
1459073787658502,Municipio de Manta,Municipio de Manta,177,6
174798006062581,Guillermo Churuchumbi,PD Agencia,172,5
262372043911514,Eduardo del Pozo,Eduardo del Pozo,154,9
1432234103690096,Jorge Acaiturri,Jorge Enrique Acaiturri Villa Varas,142,4
105084748054409,Carlos Rodríguez,Carlos Alberto Rodriguez Riofrio,130,2
101390892748964,Pedro Argudo,José Antonio Solórzano Romero,124,4
111017675004028,Aquiles Álvarez Henriques,Aquiles Alvarez,121,9
2174951136066727,Amigos De John Vinueza,John Henry Vinueza Salinas,113,14
476601415789987,Miriam Lucas Delgado,MIRIAM LUCAS,106,5
102148605840262,Nicolás Lapentti Carrión,Nicolás Lapentti Carrión,≤100,10
446408815884661,Leonardo Orlando,Jose Vilela,≤100,9
100149136135772,Byron Joza Vera,Byron Joza Vera,≤100,20
1604014869652831,Luis Chonillo,Luis Esteban Chonillo Breilh,≤100,3
112540788307631,Inés Albán,Ines Esperanza Alban Romero,≤100,3
799819420350998,Alfons Teixidor,ALFONS TEIXIDOR,≤100,24
323061501783622,Concejala Analía Ledesma García,Analía Ledesma García,≤100,6
220658392155264,Rocio Pumagualli,Rocio Pumagualli,≤100,4
334722650712707,Jorge Yunda,Paul Travez,≤100,8
168388773939137,Eduardo Mendoza Palma,Jean Carlos Carriel,≤100,1
133029900050448,Jimmy Jairala,Jimmy Jairala Vallazza,≤100,4
