Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
209171846096099,Fotógrafo de Galápagos,These ads ran without a disclaimer,≤100,1
107078532290859,Kristin Parker,These ads ran without a disclaimer,≤100,1
111269601874307,Comunidade da criança,These ads ran without a disclaimer,≤100,5
100250122744391,MauroStendel,These ads ran without a disclaimer,≤100,1
127031794038958,Blue Marine Foundation,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,1
100846489215390,Cactus Cat,These ads ran without a disclaimer,≤100,1
338205530623,قناة الحوار - Alhiwar TV,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
110453981957668,Tratamiento del autismo,These ads ran without a disclaimer,≤100,2
