Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1927380740639827,Mimi Mefo Info,These ads ran without a disclaimer,≤100,1
633180596799061,Princewill  ODIDI,These ads ran without a disclaimer,≤100,1
134630796588821,"237online.com, l'ouverture sur le Cameroun",237online.com SARL,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,2
1570967143115767,Faith In His Blood . Org,These ads ran without a disclaimer,≤100,1
114208138207880,lesetatsunisdesafro,These ads ran without a disclaimer,≤100,1
813204118794210,Djobey Consulting Corporation,These ads ran without a disclaimer,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,1
151409322217001,Berlin School of Business & Innovation - BSBI,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
