Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,9988,6
110276628358382,El Autónomo,El Autónomo,9920,6
101558075997753,Pato Bullrich y Segundo Cernadas,Fuerza Libertad,9900,1
1002311333139930,Gobierno de Entre Ríos,Gobierno de Entre Ríos,9764,6
105633261896594,Hola Santa Fe,Hola Santa Fe,9490,10
109362811850636,La ventana del oeste,La Ventana del Oeste,9431,3
317140548314140,San Fernando Municipio,San Fernando Municipio,9320,2
104358815744949,Hurlingham Post,Hurlingham Post,9300,1
362204533804292,Municipio de Río Grande,Municipio de Río Grande,9251,3
862393870465260,Fabian Martin,Fabian Martin Intendente,9110,2
107919011974055,Hoy Sur,Hoy Sur,8833,6
227513130941976,Ignacio Torres,Pro Chubut,8599,8
369181306485506,Patricia Cubria,showercomunicacion,8477,6
154643514568743,Sergio Abrevaya,Sergio Abrevaya,8177,5
451835641522345,Marcelo Rodio,Marcelo Rodio,8161,4
1188673574495575,Laura Stratta,Laura Stratta,8133,3
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,8015,3
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,7806,6
947520791967929,Claudio Poggi,Claudio Javier Poggi,7672,7
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,7492,22
138406616275954,Marcelo Orrego,Producción y Trabajo,7013,5
155326881225340,Cristian Ritondo,Hablen de a uno,6990,2
544640985878621,Argentinos Online,Argentinos Online,6839,6
111669735076988,Hora Cero,Hora Cero Noticias,6824,6
1732345500428757,Pablo Basualdo Concejal,Victor Pablo Basualdo,6634,4
238608056195754,Leandro Busatto,Leandro Busatto,6570,16
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,6518,4
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,6485,4
699758330894365,Actualidad Argentina,Actualidad Argentina,6477,4
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,6368,6
106716278920168,Noticias Argentinas,Noticias Argentinas Web,6144,4
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,6130,8
386830351387514,InfoSanLuis.com,InfoSanLuis.com,5993,12
1662250880709156,Lanús Municipio,Lanús Municipio,5897,1
1761395907480353,Ministerio de Interior de Tucumán,Ministerio de Interior de Tucumán,5672,3
544986472243896,Data Diario,Data Diario,5610,5
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,5556,10
605540860101596,Diario Criollo,Diario Criollo,5400,3
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,5258,7
818037774927568,Noticias de Aca,NDA!,5249,2
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,5231,5
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,5073,3
103322152538185,La Verdad Noticias,La verdad noticias,5044,2
715474465134422,Patricia Hucena,Patricia Del Carmen Hucena,5000,1
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,4663,14
2194919247400582,Andrés Watson,Andres Guillermo Watson,4639,4
551027964955087,Julio César Martinez,Julio Cesar Martinez,4626,1
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,4577,5
356443342920,Somos Oncativo,Nicolas Ariel Filoni,4573,1
304176325478,La Política Online,La Política Online,4559,9
134557130216408,Jorge Jofré,Jorge Jofre,4498,2
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,4449,3
1470809306572155,Armando Luis Gay,Armando Luis Gay,4268,12
188988467785959,José Cano,José Cano,4227,1
431959746976381,Alcides Salomón,Alcides Salomón,4224,2
190356261138005,Leandro Zdero,Leandro Zdero,4209,3
452525851510103,Nicolás del Caño,Frente de Izquierda,4203,2
335926266503071,7D,7D,4159,4
125183747539071,Noticias Argentinas,Noticias Argentinas,4120,47
680986725302906,Roberto Mirabella,Hacemos Santa Fe,4045,1
238546219688035,Felipe Alvarez,Fundación Innova La Rioja,3888,3
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,3859,6
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,3813,3
101446999301893,Política Central,politica central,3809,11
782697941744883,Catamarca Capital,Catamarca Capital,3796,4
165681500642208,Matias Aguirre,Amor x Bera,3742,5
134751226547299,Joaquín De la Torre,Joaquin de La Torre,3728,4
1540115579589194,Pablo Corsalini,Pablo Corsalini,3617,3
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,3601,17
445691695763603,Eber W. Solis,Eber Wilson Solis,3578,3
102436695787908,Chubut por el Cambio,Juntos por Chubut,3563,8
131381938371647,Corta La Bocha Noticias,Corta La Bocha,3553,2
109612858472866,FM Capital,Radio la capital,3553,20
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,3524,5
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,3464,18
112090455034177,El Portavoz Oficial,El Portavoz,3391,2
118736245504093,TOTI  Intendente,TOTI  Intendente,3355,5
253898394637965,Luciana Echevarría,MST,3328,2
857382087671921,Maxi Abad,radicalesorg,3280,24
233454334261427,Enzo Cornejo,Enzo Cornejo,3255,3
152734418136602,Claudio Lozano,Unidad Popular,3225,2
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,3222,4
103948405867129,El Confidencial Noticias,El Confidencial Noticias,3190,4
331459911021936,Lalo Stelatto,Lalo Stelatto,3128,18
164433833587600,Todo Negativo,Todo Negativo,3111,1
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,3055,1
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,3001,4
268315713845113,Pensamos San Vicente,Pensamos San Vicente,2922,1
106022882033350,Puntopolitico,PuntoPolitico,2906,2
2200773263525947,Alejandro Melo,Alejandro Melo,2791,3
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,2789,7
109237045323181,Patagonia Noticias,Patagonia Noticias,2779,3
233734300112003,Juan Monteverde,Ciudad Futura,2769,4
289594974509402,Senado BA,Senado BA,2766,7
573018649750585,Ana Clara Romero,Ana Clara Romero,2724,2
191070084387668,Diego Giuliano,Diego Giuliano,2694,2
1405120706440456,Conclusión,Diario Conclusión,2665,9
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,2664,2
604770309648894,José Lepere,José Lepere,2575,1
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,2547,2
119190758270535,Germán Giacomino,Germán Eduardo Giacomino,2541,2
186159618095984,Julio Zamora,Municipalidad de Tigre,2492,8
314550791947743,InfoBonaerenses,Noticias de mi barrio,2428,4
498227194249602,Es la Politica,EslaPolitica!,2427,2
103431172529739,El Diario Industrial,El Diario Industrial,2418,2
274883916030955,Pablo Losada,United Business Arg,2397,3
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,2373,2
819858528127384,Santiago Igon,Santiago Igon,2362,4
141882839166950,Tres Lineas,Tres Lineas,2344,2
220315757987334,Martín Perez,Martín A. Perez,2343,1
105791202046721,Punto Ushuaia,Punto Ushuaia,2331,2
795021870593381,Info al día,Info al Día,2325,1
100906542624841,Primero Rio Grande,Primero Río Grande,2325,2
1604553363177691,Concejal von der Thusen,Raul Von Der Thusen,2311,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,2279,5
219074291500100,Hugo Marcucci,Hugo Mar,2202,4
1592542994388441,Martin Goerling,Martín Goerling,2194,1
45165171302,Prensa Obrera,Prensa Obrera,2192,2
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,2183,1
1431888320420117,La Izquierda Diario,La Izquierda Diario,2156,1
1567154286880194,Marcelo Albaca,Marcelo Albaca,2141,5
405286979631486,Javier Forlenza,Javier Forlenza,2139,2
100513966017836,Noticias del Sur,Noticias del Sur,2131,2
131028307231874,Cristina Britez,Cristina Britez,2108,2
100932749306130,Noticias Andinas,Noticias Andinas,2093,2
104375948431009,Agenda 2030.lat,Agenda2030.lat,2076,1
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,2061,1
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,2054,3
105132645589543,Construyendo - Gral. Pueyrredon,Construyendo,2030,1
101512085021870,Jimena de la Torre,Jimena De La Torre,2029,1
102756712528308,Uocra Seccional Pilar,Jose Luis Lopez,2005,1
356747581107006,Fabián Palo Oliver,Fabián Palo Oliver,1995,3
106388957973794,Abogados En Acción,ABOGADOS EN ACCION,1976,1
819240928422696,César Treffinger,Cesar Treffinger,1969,1
109302669745248,Juan J. Denett,Juan J. Denett,1929,1
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,1917,1
585157608249952,Nicolás Russo,Nicolás Russo,1881,5
109819601940472,Eduardo Camus,Eduardo Camus,1870,1
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,1833,1
101084180600854,Juan Jose Orrego,Juan Jose Orrego,1832,1
141231856052932,Evert Van Tooren,Evert Van Tooren,1802,2
105493327767840,Newsweek Argentina,Newsweek Argentina,1782,35
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,1767,4
110865707335726,PRO La Pampa,PRO La Pampa,1767,3
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,1748,2
107482355458044,Bruno Pandolfo,Bruno Pandolfo,1742,1
589866887756301,Leandro González,Leandro González,1724,2
105572509032794,Gerardo Blanes,Gerardo Blanes,1717,2
643513979193133,Unidos por Beatriz,Neuma,1701,7
1420904314883935,El Puntano,El Puntano,1693,4
443594262328472,Lisandro Enrico,Lisandro Enrico,1691,1
110613882904054,Guillermo Escudero,Guillermo Escudero,1684,1
289910177711776,Gobierno de Tucumán,Gobierno de Tucumán,1671,2
227622537655549,CGTN en Español,These ads ran without a disclaimer,1667,1
271357293358897,Javier Fernandez,Javier Omar Fernandez,1659,1
721259921276497,Leandro López,Leandro López,1610,2
980562078650430,Rosalía Fucello,Rosalía Fucello,1607,1
110673408360783,Seciti,"Secretaría de Ciencia, Tecnología e Innovación",1592,3
101438661569363,Ignacio Castaños,Ignacio Castaños,1589,1
742755562475908,Javier Noguera,Javier Noguera,1584,1
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,1580,7
103210325515576,Pablo Mamet,quierotw.ar,1579,1
914256738635117,Agustín Romano Norri,Agustin Jose Norri,1575,1
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,1572,5
640722522699699,Sergio Checho Basile,Sergio Jose Basile,1570,4
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,1534,8
114671484578218,Concordia YA,Concordia YA,1534,7
104467675569372,Resumen Central,Resumen Central,1514,2
2008685272488657,Sureños por el Desarrollo y el Trabajo,Sureños por el desarrollo,1457,2
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,1446,4
103944978682114,Lado B Noticias,Lado B Noticias,1444,3
405630890253178,Nadima Pecci,Maria Soledad Iriarte,1428,1
140875832644683,Miguel Saredi,Miguel Saredi,1413,3
101993342681,Noticias de la Calle,La Verdad SRL,1398,4
1422739077994929,Revista y Agencia Comunas,Revista y Agencia Comunas,1396,2
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,1391,1
109427865253803,Tigrixbot,Municipalidad de Tigre,1382,2
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,1380,3
427271967380241,Lucas Delfino,Lucas Delfino,1356,1
416744201672837,Municipio de Roca,Municipalidad de General Roca,1354,2
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,1353,1
442285665919263,Enrique Cresto,equipo digital,1343,2
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,1316,2
215127935173119,Emanuel Gainza,Emanuel Gainza,1304,2
1915928008689451,Eli Cuesta,Eli Cuesta,1302,7
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,1280,3
234867507040535,Carlos Cacho Luna,Florencia Belen Narváez,1277,1
105480818893939,Marcelo Bressan,MarceloABressan,1257,2
152591011558507,Municipalidad de Villa Huidobro,Municipalidad de Villa Huidobro,1256,1
108261190561002,Laura Sprovieri,Irina Tognola,1255,3
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,1250,2
115265413177720,Franquito Hernandez Berni,Franco Esteban Francisco Hernandez Berni,1245,1
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,1238,5
152914224736727,Banco Mundial,These ads ran without a disclaimer,1233,4
2247520658697288,Natalia Souto,Natalia Souto,1223,2
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,1219,1
106837380716320,Diario Argentino,Diario Argentino,1218,1
106673018805830,Lucas Veliz,Usina Creativa,1217,1
1161395573935025,Nicolás Rochas,Nicolás Rochas,1212,3
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,1209,2
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1178,2
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1176,12
163329010416015,Pedro Pesatti,Pedro Oscar Pesatti,1174,1
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,1158,4
672238573214250,Diego Arévalo,Diego Arévalo,1157,2
730843503705155,Roberto Sanchez,Roberto Antonio Sanchez,1145,1
1414772295433829,Carlos Munisaga,Carlos Munisaga,1132,3
1991393707841891,Encuestas CHACO,Encuestas Chaco,1124,2
90680883335,Ciudadano News,Inversora Corporativa S.A,1123,1
886667964679142,Fabián Gramajo,Fabián Gramajo,1122,2
2000063456707351,Sole Balán,Dpto Creativo,1110,1
102044345948403,Enrique Rey,Visual,1108,1
103021535961289,Cede,Cede,1103,2
207378966450296,Luis Samyn Ducó,Luis Samyn Ducó,1090,2
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,1088,7
747965795322803,Federico Masso,Dario Barros,1082,3
105384144387929,Alejandrina Barry,Frente de Izquierda,1078,1
169243680234513,Marcelo Casalegno,Marcelo Casalegno,1072,1
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,1070,1
255392011709766,Gobierno de Formosa,Gobierno de Formosa,1067,6
100447288160336,Verónica Benedetto,Maria Veronica Benedetto,1063,1
241766066497583,Leandro Cavaco,Leandro Cavaco,1061,1
157158714332099,CELS - Centro de Estudios Legales y Sociales,Centro de Estudios Legales y Sociales,1061,2
441212389961966,Rita Sallaberry,Rita Sallaberry,1042,1
147026682520945,Gustavo Saadi,Gustavo Saadi,1034,1
496728270512125,Nuevos Papeles,Nuevos Papeles,1030,4
1779438815714208,Natalia Neme,Natalia Gabriela Neme,1029,3
106335465504631,Concordia Digital,Concordia Digital,1024,7
440926826069337,Stella Clérici,Stella Clérici,1016,1
108890028130519,Nicolás Becerra Maidana - El Profe Nico,Nicolás Mauro Becerra Maidana,1000,1
108735120874242,Andrés Melis,Andres Melis,991,2
625328660976925,Laura Velasco,Laura Gonzalez Velasco,981,2
105021265448275,Alberto Hensel,Alberto Hensel,961,4
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,952,4
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,946,2
1197375597028066,Alejandro Aradas,Alejandro Aradas,933,2
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,932,2
103371005775934,Carlos Lorenzo,Carlos Lorenzo,908,2
1070846802936695,Nora Esther Bedano,Nora Esther Bedano,906,1
314347728622878,Monica Peralta,Impulso para Mejorar,903,4
1744262295791445,Osjera,OSJERA,893,6
1395474550528787,Opinorte,Opinorte,888,3
100444998998146,Multimedios NOVA,Isabel Maria Marín Perez,872,1
499141756879767,Federico Achával,De Tu Lado Siempre,858,2
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,855,2
1629270177302084,Poder Legislativo del Chaco,Poder Legislativo de Chaco,853,6
440677362630997,Sebastian Galmarini,Sebastian Galmarini,852,4
185382695166196,Joaquín Blanco,Joaquín Blanco,850,5
104549218292037,Urgente Hoy,Urgente Hoy,844,2
348209942315439,La Pampa 24,La Pampa 24,835,2
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,834,2
103553635446983,Plan B Misiones,Martin Boerr,830,1
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,809,2
135366016640859,Pablo Torres/cultura y sociedad/LAPRIDA,Pablo Jose Torres,800,1
1782770091995310,Mariano Castagnaro,Mariano Lucas Castagnaro,787,1
708952859207785,Daniel Menéndez,Daniel Menéndez,780,4
107278443174,Mundo D,La Voz del Interior,768,3
211670199574644,Nacho Rímini,Juan Ignacio Rimini,766,1
198291456887013,Emiliano Bursese,Emiliano Martin Bursese,756,1
706932616082912,Angel Giano,Angel Giano,751,1
110176434056950,UNIR Santa Cruz,Diego Bavio,750,1
107769284163260,Agencia Foco,Ecom Chaco,748,46
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,745,2
1693103514249720,Seba Mastropaolo,Sebastián Mastropaolo,743,1
473177136388046,Guillermo Cornaglia,Guillermo Cornaglia,738,2
106768284981761,Granja de IDEAS,Verónica Troisi,735,1
541328952579697,Noelia Ruiz,Noelia Ruiz,727,2
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,724,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",706,81
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,700,1
102531515432792,Espacio Audiovisual Nacional,DAC - Directores Argentinos Cinbematográficos,695,4
423715397827826,Virginia Cornejo,María Fabiana Castillo,693,2
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,689,2
167959466567766,Jorge Henn,Daniela Raquel Montagnini,678,1
169218796514838,Prensa Darío Golía,Prensa Darío Golía,676,2
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,675,10
326355544134540,Luis Naidenoff,Luis Carlos Petcoff Naidenoff,672,1
136732420109228,Augusto Zuccarelli,Augusto Gabriel Zuccarelli,670,1
109351389090584,Sergio Urribarri,Sergio Urribarri,668,1
682454538455495,Iván Mizzau,Ivan Güerino del Milagro Mizzau,664,2
108759087283040,Liliana Leiva,Ricardo Matias Mercado,661,2
648791755133650,Norma López,Norma López,661,6
1576204632683863,Marcelo Lopez,Marcelo Lopez,659,1
215867742129773,Pablo del Valle,Pablo del Valle,659,4
618068791539925,Mayorista Lamadrid,Javier Coronel,650,2
1696852377243226,Juan Luna Corzo,Juan Luna,646,1
108567449190445,VOS,La Voz del Interior,644,4
434792809895250,Ciudad Futura,Ciudad Futura,638,1
113384436026702,Caren Tepp,Ciudad Futura,638,1
352356098165102,"Rodrigo ""Tata"" Alvizo","Rodrigo ""Tata"" Alvizo",630,2
198430371085435,Confiar,Miguel Alexis Gutierrez,620,2
811490865528770,Guillermo Viñuales,Guillermo Viñuales,615,1
660416864150494,Obras La Pampa,Obras La Pampa,607,1
1120123988007891,Gobierno de San Luis,Gobierno de la provincia de San Luis,589,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,579,3
245511783066904,Matías Sebely,Matias Sebely,571,1
777456318937265,Fabián Brest Concejal PJ San Isidro,Fabian Dario Brest,559,1
793493827424692,Mauricio Camacho,Mauricio Camacho,555,1
114271673602981,NEA HOY,NEA HOY,553,23
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,542,1
453322228178109,Radio Provincia del Chaco,Ecom Chaco,537,7
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,535,4
367491816981996,Mariel Fernández,Shower Comunicación,534,1
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,531,1
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,526,1
1873194886282596,Francisco Mondotte,Daniel Mondotte,526,1
1065521226832109,Juan Carlos Scotto,Juan Carlos Scotto,517,1
428179387610545,Agenda Malvinas,Marco Federico Correa,515,4
106198024083548,César Simino,Cesar Simino,510,1
102570774863673,LOBBY,LOBBYEscuela,506,8
178919202140944,Francisco Quintana,Francisco Quintana,503,2
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,498,2
100449218944717,Patricio Peñalba,Patricio Peñalba Arias,498,1
55552980828,LaVoz.com.ar,La Voz del Interior,477,6
1915742765341849,Yesi Avejera,Yesica Romina Avejera,464,1
101747782728989,Paulina Zapata,Paulina Zapata,457,1
967512253279966,Martin Medrano,Martin Medrano,456,1
810080482399261,Striptease del Poder,Francisco Javier Llorens,455,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,442,6
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,428,1
123530744345390,Martín Llaryora,These ads ran without a disclaimer,428,1
673677419727300,Horacio Vermal,Ricardo Matias Mercado,427,1
108590324617930,Mariano Garcia Realini,Mariano Garcia Realini Comunicaciones,426,8
101505288317194,Antonella Garcia,Antonella Natacha Garcia,426,1
781928915296113,Carlos Ale,Juan Carlos Ale,425,1
114715381899678,Periódico Pausa,Periódico Pausa,425,8
661820123919190,Gaston Hissa,Gaston Hissa,424,1
496405110467186,Visited7 - Marketing Digital,Visited7 Marketing Digital,420,2
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,418,1
103559001134188,Defensoría del Pueblo de Presidente Perón,Leonardo Adolfo Muhamed,418,1
1541309082818851,Municipio de Viale,Municipio de Viale,416,4
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,414,1
100491442596363,El Trelewense,El Trelewense,413,1
105372982137906,Educación Igual Futuro,Diego Nestor Edgardo Reyna,406,1
1320923477956340,Adrian Tagliari,Adrian Antonio Tagliari,405,1
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,405,1
1380526148691608,Pedro A Wasiejko,Leandro Marcelo Moyano Ridderskamp,402,2
698358220275228,Pablo Lucero,Pablo Andres Lucero,400,1
490975194414672,Matías Chamorro,Matías Chamorro,400,1
1670599193009847,Valeria Orozco Concejal,Cinthia Nahir Mohamed,398,1
398254601017213,Franco Lucero,Pablo Andres Lucero,396,1
593149474205894,Topo Ramos,Topo Ramos,372,1
533640840027437,Ariel Bermúdez,Ariel Esteban Bermúdez,369,1
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,369,1
147441998639026,Dulcenter Autoservicio Mayorista,Gallemar SRL,363,1
584430051988610,Inforcosta,Lucas Ezequiel Fernandez,363,1
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,361,1
334416146702140,Municipalidad de Villa Maria,Municipalidad de Villa María,360,1
195920701170150,Matias Nanni,Matias Nanni,355,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,351,1
985257904886548,Gaston Esperanza,Jonatan Gaston Esperanza,349,1
1319858461468717,Esteban Vitor,Esteban Vitor,348,6
1768034189949891,Diego Jimenez,Diego Ramiro Jimenez,348,1
131857626888341,Aceprensa,These ads ran without a disclaimer,344,1
104534013713656,Alicia Paz,Maria Alicia Paz De La Quintana,343,1
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,341,1
159520241366052,Juan Leonardo Manazzoni,Juan Leonardo Manazzoni,337,1
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,333,1
177426579379200,Bautista Cestac Cufré,Juan Bautista Cestac Cufré,331,1
2297790937176794,Catato Lorenzo,Horacio Alberto Lorenzo,330,1
669439323069874,Lauria propiedades,Pablo Lauria,329,7
237311066674942,Centro de Salud Deporte Solidario,Proyecto Deporte Solidario,327,1
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,327,1
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,324,1
109224395155761,Pic,Revista Pic!,322,1
1505795179723897,Mutual Legisladores,Miguel Angel Macia,322,1
408736049468554,Economis,Economis,322,1
765662933605449,Fabian Aballay,Nestor Fabian Aballay,320,1
107533132202263,Paola Forcada,Paola Gisela Forcada,311,1
148941971823490,Mundo Gremial,Mundo Gremial,311,1
972433632901490,Diputada Sandra Fonseca,Diego Matias Tecilla,309,2
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,306,11
1541428379519312,Luciano Demarco,Luciano Demarco,304,1
267436987068281,Yanina Luna,Yanina Luna,303,1
737673703046755,Pablo Swar,Pablo Daniel Swaryczewki,300,1
104511555138728,Noticias Fans,Noticias Fans,292,1
1673977072932726,Laboranti News,Laboranti News,289,1
1348997745113243,Frente de Todos General Alvear,Aristides Bernabe Leinenn,280,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,267,2
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,262,1
105447715646193,Verónica Geese,Veronica Geese,256,1
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,251,1
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,242,1
545934848883805,Susana Laciar,Susana Alicia Laciar,240,1
101486892149690,Secretaría de Gobierno Las Heras,Roxana Elizabeth Chacon,231,1
106769948735697,Sergio Capparelli,Sergio Daniel Capparelli,227,1
204959452871502,José Corral,José Manuel Corral,215,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,209,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,206,1
622264851251322,José María Canelada,José María Canelada,199,2
1656878081252465,David Mizrahi,David Fernando Mizrahi,190,1
