Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
106601607977004,My Reflection Children's Bookstore,Nneka Ruiz Montalvo,≤100,1
112623744986066,Robert Amar Referendum,Sharuhk Singhh,≤100,1
136235250405370,The Fashion Ball,These ads ran without a disclaimer,≤100,2
110581751226230,Traveler Door - the 1000 page,These ads ran without a disclaimer,≤100,2
101812251815461,Traveler Door - Magazine,These ads ran without a disclaimer,≤100,2
316496640057,7iber,These ads ran without a disclaimer,≤100,1
103934179010529,Travelerdoor- page 3,These ads ran without a disclaimer,≤100,1
105363750882345,Young Activists Summit,These ads ran without a disclaimer,≤100,1
179421405524768,Economy Rent a Car,These ads ran without a disclaimer,≤100,1
34440108608,Net Impact,These ads ran without a disclaimer,≤100,1
107753762060349,MAKE MDPI,These ads ran without a disclaimer,≤100,1
75608370019,United States Institute of Peace,These ads ran without a disclaimer,≤100,1
