Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
7860876103,Joe Biden,BIDEN VICTORY FUND,99317,417
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",49971,49
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",29713,58
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,26327,112
107483817554072,WorkMoney,WorkMoney,25534,127
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,22152,226
24413227922,Kamala Harris,BIDEN VICTORY FUND,16639,174
570092813023833,Matt Walsh,The Daily Wire,16552,73
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,16390,84
309308412520731,Sandy Hook Promise,Sandy Hook Promise,15680,98
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,13790,27
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,12595,76
127225910653607,PragerU,PragerU,10481,265
111994897803195,What's Good,Rare with Facebook Ad Credits,8748,12
18982436812,ACLU,American Civil Liberties Union,8259,52
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,8218,47
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",8159,13
385473284886474,Hillsdale College,Hillsdale College,7709,95
6514736316,Walden University,Walden University,7695,7
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,7423,68
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",7026,99
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,6939,39
431891506856669,Dove,Unilever,6749,12
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,6708,542
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,6468,222
1435071773455316,Daily Wire,The Daily Wire,5909,19
103478796015358,Neverbackdown,NEVER BACK DOWN INC.,5570,39
314499212242,Pfizer,Pfizer Inc.,5567,262
376006035816016,Storyworth,These ads ran without a disclaimer,5516,24
92925746942,Judicial Watch,Judicial Watch,5430,159
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",5084,307
2353537341582545,Proud Patriots,Proud Patriots,5043,212
103496691094956,Freespoke,"FREEDOM FRIES, LLC",5041,19
283481148338685,Fight For The Future,Fight for the Future Inc,5000,18
15771560300,Earthjustice,EARTHJUSTICE,4931,130
140357056032320,NEA Today,National Education Association,4854,37
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,4850,7
108774614054683,American Edge Project,American Edge,4844,54
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",4554,44
30139072158,CARE,CARE,4478,33
40217893542,AIPAC,AIPAC,4474,99
203197030603239,8 Billion Trees,8 Billion Trees LLC,4109,17
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,3977,147
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,3922,44
152759126824,Enbridge,Enbridge Inc.,3897,16
359477377917,American Federation for Children,American Federation for Children,3828,124
209516845093,NRDC Action Fund,NRDC Action Fund,3788,16
1669941646417657,Senior Choice Financial,Senior Choice Financial,3687,62
21472760578,C-SPAN,NATIONAL CABLE SATELLITE CORPORATION,3665,7
100249953038234,,Capital Access Alliance,3635,24
215653202574079,Future Majority,"Future Majority, Inc",3590,85
200480966638039,Supremacy 1914,These ads ran without a disclaimer,3578,2
2053678114723700,President Trump's Patriot Army,I Love My Freedom,3578,65
366741496830,Southern California Edison (SCE),Southern California Edison,3495,80
57259033959,AARP,AARP,3471,56
10128918116,Gavin Newsom,Campaign for Democracy PAC,3462,3
104811701387594,Our Community's Health,TruthNotLies,3414,20
187005858017014,Climate Power,Climate Power,3324,4
6204742571,Sierra Club,SIERRA CLUB,3307,27
116821227998416,Protect Women Ohio,Protect Women Ohio,3216,11
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,3017,30
147368882623027,Black Futures Lab,Black Futures Lab,3005,20
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,2871,65
109999331898234,My Affordable Care Act,The Burial Solution,2796,43
295199098300,Scary Mommy,"BDG MEDIA, INC.",2725,3
68680511262,NFL,NFL PROPERTIES LLC,2718,9
8492293163,Environmental Defense Fund,Environmental Defense Fund,2676,160
11791104453,NRDC,Natural Resources Defense Council,2668,71
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,2631,15
109179375151983,Med Plan Coverage,Seniors Today USA,2599,250
100768036281308,Right Our Story,Right Our Story,2590,14
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,2589,16
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",2586,6
110309778601827,Parents for Family Freedom in our Hometown,PURPOSE CAMPAIGNS LLC,2519,144
101759546135941,Parents for Family Freedom in our Community,PURPOSE CAMPAIGNS LLC,2518,81
68570165885,Save Our Water,California Department of Water Resources,2514,16
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,2504,49
7341997111,Conservation International,Conservation International,2500,110
129731810448375,Center Forward,Center Forward,2487,5
702582586516561,CBN Israel,The Christian Broadcasting Network,2469,38
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",2469,58
542678889114683,The Coca-Cola Company,The Coca-Cola Company,2399,7
342887442508723,Convention of States,Convention of States Action,2361,27
6756153498,Mike Bloomberg,Bloomberg Philanthropies,2356,32
1466536130271166,Harris County Elections,Harris County Elections Administration,2321,4
580610428636345,Fight for $15,Fight for $15,2315,118
1226257404067392,Floridians for Government Accountability,"FLORIDIANS FOR GOVERNMENT ACCOUNTABILITY, INC.",2286,13
102031795705,CLIF Kid,CLIF BAR & COMPANY,2286,1
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,2277,158
102102758446382,Let's Grow Kids Action Network,Let's Grow Kids Action Network,2276,186
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",2276,90
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,2260,22
303374266418976,AFPM,American Fuel & Petrochemical Manufacturers,2255,22
201248453800242,My Pay My Say,Mackinac Center for Public Policy,2249,20
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,2208,31
112258312240526,Con Edison,"CONSOLIDATED EDISON COMPANY OF NEW YORK, INC.",2200,8
32682889528,U.S. Chamber of Commerce,The U.S. Chamber of Commerce,2196,10
203805062990264,Ben Shapiro,The Daily Wire,2170,30
111515841026178,Counterspark,"Counterspark, Inc.",2126,61
453146328539290,HealthPlans,Obamacareplans,2085,57
104721922541733,Nuclear Now,Nuclear Now,2055,246
376776419037747,Turning Point USA,"Turning Point USA, Inc.",2054,44
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,2037,38
259977051023691,Conservation Ohio,"Conservation Ohio and not authorized by any candidate, candidate's committee, or political party",2021,108
113496178208014,Protecting Our Democracy,Protecting Our Democracy,2010,16
114646533630729,yes. every kid.,"yes. every kid, Inc.",2010,8
141786816970,Cruise Lines International Association - CLIA,Cruise Lines International Association,1996,7
84112077638,Greater Good Charities,GREATERGOOD.ORG,1972,2
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,1940,7
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,1935,7
101605354952785,Glenn Youngkin,Spirit of Virginia,1934,14
23875187730,Feeding America,Feeding America,1917,25
22067606728,Allen West,The Association of Mature American Citizens Inc,1916,9
186291828074120,Drexel University,Drexel University,1899,124
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",1895,34
106300061200130,Assange Defense,People Power Initiatives,1889,2
866779926670025,Citizens for Tobacco Rights,Citizens for Tobacco Rights,1880,23
1413858742171052,Melinda French Gates,Melinda French Gates,1869,11
120945717945722,Uber,Uber,1848,23
750121728449001,Rebuild SoCal,Rebuild SoCal Partnership,1847,27
61492859575,Americares,"Americares Foundation, Inc.",1846,203
104394262049761,Jeremy's Razors,The Daily Wire,1831,53
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,1829,22
101861301612822,Life Goes On,Illinois Secretary of State,1827,10
19972147679,SEIU,SEIU,1805,37
131618273567984,Jeff Landry,Landry for Louisiana,1790,16
100511632833476,We Believe,We Believe,1786,28
132066233534659,Healthcare Education Project,Healthcare Education Project,1766,6
100470349235347,Gulf Coast Guard,Texas Campaign for the Environment,1760,79
750053788435485,Texas Oil and Gas Association,Texas Oil & Gas Association,1712,4
116894524711435,Middle Ground New Jersey,Middle Ground New Jersey,1672,38
1470540296409810,Fair Fight Action,FAIR FIGHT ACTION INC,1638,46
106445167434779,Duty and Honor,Duty and Honor,1619,3
1665753550335995,ShreveforMayor,Shreve4Indy,1594,9
106368962201094,My Healthcare Options,"ZAN Media, Inc.",1593,30
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,1591,28
149506275069183,Florida State Hispanic Chamber Of Commerce,Florida State Hispanic Chamber of Commerce,1581,13
108203188195224,Seniors Across America,Seniors Across America,1568,9
1613516851999536,Sunrise Movement,Sunrise,1555,8
118591414530011,Phillyunionpac,Union PAC,1553,3
203805062990264,Ben Shapiro,Daily Wire,1538,14
2390004754407420,Childcare Changemakers,Community Change Action,1527,56
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,1525,34
114008535880,Foundation for Individual Rights and Expression,"FOUNDATION FOR INDIVIDUAL RIGHTS AND EXPRESSION, INC.",1523,54
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,1515,112
102757624532911,NYC Mayor's Public Engagement Unit,City of New York,1501,31
1669941646417657,Senior Choice Financial,Andrea Vargas,1500,16
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,1488,55
112729281557830,Affordable Health Options,"ZAN Media, Inc.",1467,30
110059722021294,North Bergen First,The Good Government Team,1464,2
201470373308396,BMO US,BMO Harris Bank,1456,3
673667436317733,Texas Consumer Association,Texas Consumer Association,1447,20
38471053686,Elizabeth Warren,"WARREN FOR SENATE, INC.",1439,143
8291852604,Tobacco Free Florida,Florida Department of Health Bureau of Tobacco Free Florida,1435,38
372577693078008,"Saenz-Garcia Law, PLLC","Saenz-Garcia Law, PLLC",1428,20
534754226586678,DoorDash,"DOORDASH, INC.",1423,1
5970146660,Community Change,Center for Community Change Action,1408,16
140499052681592,Bank of the West,BANK OF THE WEST,1402,23
244929708853349,Spotify,Spotify USA Inc.,1399,3
171242120243647,Jersey 1st,Jersey 1st,1372,10
163965296965203,32BJ SEIU,LOCAL 32 BJ SEIU,1355,8
1424003277893336,Allan Domb,Allan Domb for Philadelphia,1354,25
1226854550711523,Get Biofuel,Get Biofuel,1352,56
1335489579878037,America Works USA,America Works Usa,1337,1
101842652891572,Change for Philly: Domb for Mayor,National Association of Realtors Fund,1332,15
104015109339573,TEXAS CARES,Texas Consumers for Affordable and Reliable Electricity Solutions,1314,11
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",1312,58
57038638555,Minnesota Hospital Association,MINNESOTA HOSPITAL ASSOCIATION,1311,9
111824001908,Hakeem Jeffries,JEFFRIES FOR CONGRESS,1301,58
407956966074134,Center for Individual Freedom,Center for Individual Freedom,1293,6
406172906126100,Tennessee Federation for Children,American Federation for Children,1292,16
104253615152700,America First Legal,America First Legal Foundation,1290,51
103375628943529,Adam Frisch,Adam for Colorado,1287,12
294297620670657,West Virginia Governor's Highway Safety Program,West Virginia Governor's Highway Safety Program,1278,1
138657339748,Insurance Information Institute,Insurance Information Institute,1277,12
100403528653081,Punchbowl News,Punchbowl News,1271,22
1602479849981669,Michael Lamb,Committee to Elect Michael Lamb,1269,2
18813753280,Human Rights Campaign,"HUMAN RIGHTS CAMPAIGN, INC.",1262,34
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,1256,143
87186661244,Johns Hopkins Bloomberg School of Public Health,Johns Hopkins Bloomberg School of Public Health,1252,4
104809459160835,Queens Future,Queens Future,1248,26
70874333603,CatholicVote,catholicvote.org,1247,54
120350830991560,Jamila Winder and Kimberly Koch for Montgomery County Commissioner,Winder Koch for Montco.,1246,2
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,1236,16
181384525312561,EmpowerLA,City of Los Angeles Department of Neighborhood Empowerment,1214,2
100675819338322,California Final Expense Authority,Final Expense Authority LLC,1208,23
555787351119974,Coalition to Protect America's Health Care,Coalition to Protect America’s Health Care,1208,26
114024978273728,Protect SA,Protect SA PAC,1201,9
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,1200,46
85273022315,NAMI,NAMI,1178,172
113701011664576,Unified Texas,Texas AFL-CIO,1168,8
103481651030324,Great Lakes. Michigan Jobs.,Great Lakes. Michigan Jobs.,1165,9
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,1161,17
408250066356,Bill O'Reilly,"Bill Me, Inc.",1161,11
