Page ID,Page name,Disclaimer,Amount spent (GBP),Number of ads in Library
173356406366158,States Assembly - Jersey’s elected parliament,States Assembly,≤100,2
109904545005338,Max Andrews - St Helier North Deputy,Max Brennan Andrews,≤100,1
8669021235,"Keane Southard, Composer",These ads ran without a disclaimer,≤100,1
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100,8
1183996195056831,Sentient,These ads ran without a disclaimer,≤100,1
