Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
194123260626794,Pierfrancesco Majorino,Pierfrancesco Majorino,2493,32
40433567307,UNICEF Italia,UNICEF Italia,2434,123
100180958902602,Letizia Moratti,Letizia Moratti,2415,131
557425247931689,Attilio Fontana,Attilio Fontana,2354,36
110353218242095,Alessio D'Amato,PD Lazio,1845,30
183047736356,EMERGENCY,EMERGENCY,1639,7
53347533412,LAV,LAV Onlus,1064,17
73493613024,ActionAid Italia,ActionAid Italia,1044,40
46590675335,Save the Children Italia,Save the Children Italia,958,19
39993728498,Amnesty International - Italia,Amnesty International Italia,910,22
174668952677211,Emilio Del Bono,Emilio Del Bono,673,5
111665598389418,Lista Letizia Moratti Presidente,Lista Letizia Moratti Presidente,659,7
1657214567845698,BPER Banca,BPER Banca,634,12
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,610,16
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,559,9
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,517,39
88997912868,WWF Italia,WWF Italia,510,57
35346524498,Greenpeace Italia,Greenpeace Italia,499,64
72290282428,Manfredi Palmeri - Consigliere,Manfredi Palmeri,482,1
106000462378083,Francesco Rocca,Rocca Presidente,481,9
111890004059243,Paolo Romano,Paolo Romano,478,47
459381904121368,Pietro Bussolati,Pietro Bussolati,475,15
126662574668084,Più Europa,Più Europa,455,8
833593136718760,Lega Lombarda - Salvini Premier,Lega Lombarda - Salvini Premier,442,5
103968169809912,Credem Banca,Finanziato da Credem Banca,440,3
111087784707438,Lorenzo Pacini,Lorenzo Pacini,433,41
70212282110,Altroconsumo,Altroconsumo,389,19
268976423121377,Essere Animali,Essere Animali,384,16
353868374653514,Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri,Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri,380,15
760093690827789,Marika Rotondi,Marika Rotondi,365,5
104914599153828,Patto Civico per Majorino Presidente,Patto Civico per Majorino Presidente,328,43
1643562069011200,La Valle Degli Orti,Frosta,325,3
309840349048638,e.on,E.ON Energia,319,5
33327548320,Croce Rossa Italiana - Italian Red Cross,Croce Rossa Italiana - Italian Red Cross,300,1
101323866199223,Giorgio Simeoni,Giorgio Simeoni,282,5
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,272,70
630856663649596,Regione Lazio,Regione Lazio,272,1
1546284712303192,Giancarlo Righini,Luca Quattrocchi mandatario elettorale di Giancarlo Righini,271,15
693492780985618,HSI/Italia,HSI/Italia,264,16
159003468086329,Eugenio Comincini,Eugenio Comincini,262,8
102572066048606,Nicola Spadafora - Candidato lista Letizia Moratti Presidente,Comitato Elettorale Nicola Spadafora 2023,256,15
634243093317092,Amoro srl,Amoro Srl,244,18
188120904568067,Comedy Central IT,Comedy Central IT,240,2
108895805815369,alfemminile.com,Alfemminile,237,6
48677844864,Amref Health Africa - Italia,Amref Health Africa,233,16
289752771388757,Culligan Italiana,Culligan Italiana,215,16
113071918732530,Animal Equality Italia,Animal Equality Italia,212,10
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,205,42
989456744582519,Nicola De Felice,Nicola De Felice,202,9
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,195,29
287752571419453,GianMarco Senna,Gianmarco Senna,195,18
182624491914635,Gruppo PD FVG,Gruppo Consiliare Regionale del PD FVG,194,7
1646680902093618,GiulioArrighiniofficial,Gianluigi De Sanctis,184,2
