Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
78648671844,Julkisten ja hyvinvointialojen liitto JHL,Julkisten ja hyvinvointialojen liitto JHL,1502,6
60390955171,Vasemmistoliitto,Vasemmistoliitto,1304,9
249421507648,Uudenmaan Kokoomus,Uudenmaan Kokoomus,1205,69
108945982480217,Sosialidemokraatit SDP,Sosialidemokraatit SDP,854,12
201285237101,Kokoomus,Kokoomus,841,55
55312855747,Keskusta,Suomen Keskusta r.p.,654,8
7692825311,Suomen World Vision,Suomen World Vision,638,4
1504918263070191,Reetta Vanhanen,Vanhanen Reetta Leena,633,4
123692197698005,Suomen UN Women,Suomen UN Women,549,9
74247674998,SAK - Suomen Ammattiliittojen Keskusjärjestö,SAK - Suomen Ammattiliittojen Keskusjärjestö,480,5
309459326150013,Teollisuusliitto,Teollisuusliitto,421,32
113398820097,Pelastakaa Lapset,Pelastakaa Lapset,417,32
696021337144506,Mai Kivelä,Mai Elviira Kivelä,357,3
153558701328768,Helsingin Vasemmisto,Helsingin Vasemmistoliitto ry,297,7
505419049469417,Mari Holopainen,Mari Holopainen,269,15
119054448115588,WWF Suomi,WWF Suomi,267,89
271311152007,Plan International Suomi,Plan International Suomi,240,33
1938803856245961,Kaisa Garedew PS,Kaisa Garedew,221,37
790765324307350,Anders Adlercreutz,Anders Adlercreutz,215,11
9227859351,Greenpeace Suomi,Greenpeace Suomi,214,82
108417008779964,Lasse Lehtonen,Vastuullisen Hyvinvointipolitiikan Edistämisyhdistys ry.,211,9
139646119495925,Matti Niiranen,Matti Niiranen,192,1
8252999126,Suomen UNICEF – UNICEF Finland,Suomen UNICEF – UNICEF Finland,191,34
54313274188,Naisten Pankki,Naisten Pankki,187,109
181106108341,Perussuomalaiset,Perussuomalaiset,180,3
109502471927588,Luontolista,Luontolista,179,5
102308838569653,Tuomas Sorsa PS,Tuomas Sorsa,178,38
141305472602496,Sähköliitto,Sähköalojen ammattiliitto,172,45
298060500819,Kainuun Kokoomus,Kainuun Kokoomus ry,161,7
104537989034024,Timo Väänänen,Timo Väänänen,155,4
184885671917970,Alvar Euro,Alvar Euro,152,7
119502622788617,Rakennusteollisuus RT,Rakennusteollisuus RT,150,16
274800030869,Pohjanmaan Kokoomus,Pohjanmaan Kokoomus,148,16
105546059081795,Susanne Päivärinta,Susanne Päivärinta,146,3
1631165890489545,Gasum,Gasum Oy,141,14
105204505765329,SFP Samkretsen - RKP:n Yhteispiiri,SFP Samkretsen - RKP:n Yhteispiiri,133,10
113957098615260,Keski-Suomen Vihreät,Keski-Suomen Vihreät,130,17
351679088241560,Janne Heikkinen,Janne Heikkinen,126,7
474077585941967,Kai Lintunen - Osaava edustajasi,Kai Lintunen - Osaava edustajasi,124,32
860106373999721,Elina Valtonen,Elina Valtonen,123,11
144929502245831,Sosiaalialan korkeakoulutettujen ammattijärjestö Talentia ry,Sosiaalialan korkeakoulutettujen ammattijärjestö Talentia ry,121,4
106582254757355,Tuukka Saimen,Tuukka Saimèn,121,8
2121002351547149,Heikki Pursiainen,Heikki Pursiainen,116,4
291699857688,EPP Group in the European Parliament,EPP Group in the European Parliament,115,54
144821005614879,SFP i Nyland - RKP Uusimaa,Svenska folkpartiet i Nyland,114,44
134934386349,Amnesty International - Suomen osasto,Amnesty International Suomen osasto,114,11
329520117139440,Jaakko Mustakallio,Jaakko Mustakallio,112,9
250829455020050,Saara Hyrkkö,Saara Hyrkkö,111,13
200739723082,University of Helsinki,University of Helsinki,111,18
1605405449505136,Pauli Kiuru,Pauli Antero Kiuru,105,3
608420329206042,Vantaan Kokoomus,Vantaan Kokoomus ry,102,3
1774837889276325,Keski-Suomen Perussuomalaiset,Perussuomalaisten Keski-Suomen piiri ry,102,2
222702171440856,Atte Harjanne,Harjanne Atte Erik,101,20
100827645122256,Anniina Iskanius,Anniina Iskanius,≤100,14
276582945717,Varsinais-Suomen Kokoomus,Varsinais-Suomen Kokoomus,≤100,13
1418717018381086,Tere Sammallahti - Kokoomus - Uusimaa,Tere Sammallahti - Kokoomus - Uusimaa,≤100,7
284528921908764,Mirita Saxberg - kansanedustajasi,Mirita Saxberg,≤100,7
237721387390,Pirkanmaan Kokoomus,Pirkanmaan Kokoomus,≤100,13
448116415229902,Henrik Wickström,Wickström 2019,≤100,11
229433767936563,Lääkärit Ilman Rajoja,Lääkärit Ilman Rajoja,≤100,6
1653935188242736,"Timo Viitanen, poliitikko",Merja Viitanen,≤100,2
233935341288514,Elisa Aaltola,Elisa Aaltola,≤100,5
101012025359685,Valtter Tahkola,Valtter Tahkola,≤100,4
109967214030323,Jami Haavisto,Jami Haavisto,≤100,15
180192098660221,Helsingin Vihreät,Helsingin Vihreät,≤100,19
463085777048015,Sami Ristiniemi Eduskuntaan,Sami Ristiniemen Tuki Ry,≤100,6
111880944324209,Juha-Pekka Forsman Kansanedustajaehdokas 2023 Hämeen vaalipiiri,Juha-Pekka Forsman,≤100,4
332170236842216,Vattenfall,Vattenfall Oy,≤100,2
170559451901,Yle,Yleisradio Oy,≤100,4
191883307265,Svenska folkpartiet i Finland - RKP,Svenska folkpartiet i Finland - RKP,≤100,12
346798762086272,Pirkanmaan Vihreät,Pirkanmaan vihreät,≤100,3
1475491782491599,Jenni Aikio,Jenni Aikio,≤100,2
