Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
117780061529,Verbund AG,VERBUND AG,988,10
124468054313069,Europäisches Parlament Österreich,Europäisches Parlament Österreich,381,6
32984679070,Greenpeace Österreich,Greenpeace Österreich,361,63
1660071144087431,Karl Nehammer,Volkspartei,344,8
59212737281,UNICEF Österreich,UNICEF Österreich,327,56
1977684662509834,Herbert Kickl,FPÖ,290,11
88676876113,Die Grünen Wien,die Grünen Wien,258,20
264595360605,Arbeiterkammer Oberösterreich,Arbeiterkammer Oberösterreich,243,14
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,237,40
179480532112410,Licht für die Welt,Licht für die Welt,229,5
368448716589872,Klimaschutzministerium,BMK,169,4
107152329360788,Arbeiterkammer,Arbeiterkammer,161,2
15078244418,Volkspartei,Volkspartei,158,7
1648447185409375,"Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft","Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft",143,1
580791221952500,NEOS Wien,NEOS Wien,125,6
69336818831,GLOBAL 2000,GLOBAL 2000,104,2
1439246269679045,WIENER STÄDTISCHE,WIENER STÄDTISCHE,≤100,15
144875605538239,Weiterbildung in Wien | waff,waff,≤100,5
178362315106,European Parliament,European Parliament,≤100,9
105105791448977,Fakt&Faktor,Vereinigung der Österreichischen Industrie,≤100,10
314610442075420,TeamClimate,TeamClimate,≤100,5
105798936110114,SalzburgMilch,SalzburgMilch GmbH,≤100,6
328839920495984,Ölz Meisterbäcker,Ölz Meisterbäcker,≤100,3
179085222154531,ÖGB,ÖGB,≤100,6
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Arbeit und Wirtschaft,≤100,11
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100,3
101432592747447,EasyClaims - Geld von Online-Casinos zurückfordern,These ads ran without a disclaimer,≤100,1
208930355786005,SPÖ Oberösterreich,SPÖ Oberösterreich,≤100,7
205710866133426,klimaaktiv,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100,4
