Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
334361224413,N-VA,Nieuw-Vlaamse Alliantie,1946,30
222474371103015,European Cyclists' Federation,European Cyclists' Organisation with Facebook ad credits,1692,11
43883239276,Bruxelles Environnement Leefmilieu Brussel,Bruxelles Environnement - Leefmilieu Brussel,1263,16
343729415128,SOS Kinderdorpen België,SOS Kinderdorpen België,1248,6
53838654385,PTB,PTB,1199,25
54970503767,PVDA,PVDA,1102,24
84920854319,Groen,Groen,1017,62
112931942124523,SOS Villages d'Enfants Belgique,SOS Villages d'Enfants Belgique,936,19
222474371103015,European Cyclists' Federation,European Cyclists' Federation with Facebook ad credits,873,5
603811736730421,Tom Vandendriessche,Tom Vandendriessche MEP,695,6
106232952198386,FIRM - IFDH,Federaal Instituut voor de Rechten van de Mens,637,4
60589646095,UNICEF Belgium,UNICEF Belgium,573,33
190826941005885,Visit European Parliament,Visit European Parliament,497,8
78565055764,Plan International Belgium,Plan International Belgium,409,45
24079407056,Bart De Wever,Nieuw-Vlaamse Alliantie,371,15
181975318662681,Raoul Hedebouw,PTB,339,6
73232790238,Greenpeace Belgium,Greenpeace Belgium,324,58
305365056290036,Raoul Hedebouw - PVDA,PVDA,319,3
236485149843971,Peter Mertens,PVDA,312,9
453932394796444,Zuhal Demir,Nieuw-Vlaamse Alliantie,310,9
133467219125,Ben Weyts,Nieuw-Vlaamse Alliantie,292,12
56605856504,Vlaams Belang,Vlaams Belang,275,1
53668151866,Open Vld,Open Vld,264,24
80987045743,Amnesty International België Vlaanderen,Amnesty International België Vlaanderen,240,4
942750852588816,Conner Rousseau,Conner Rousseau,235,28
104343896272579,Mercy Ships Belgium,Mercy Ships Belgium vzw,228,6
543319679114946,Matthias Diependaele,Nieuw-Vlaamse Alliantie,225,5
178362315106,European Parliament,European Parliament,214,15
14619952769,Het Belang van Limburg,Het Belang van Limburg,192,8
504580942987092,Egbert Lachaert,Open Vld,191,5
110844205773,WWF-Belgium,WWF-Belgium,189,31
780466711993867,Nespresso,Nespresso,186,1
70937137362,EEA and Norway Grants,EEA and Norway Grants,176,21
483497581789280,Theo Francken,Nieuw-Vlaamse Alliantie,174,5
38296327361,Ecolo,Ecolo,170,7
208140805905898,GAIA - Global Action in the Interest of Animals,GAIA - Global Action in the Interest of Animals,164,2
1677253925843615,Festival van de Gelijkheid,Curieus vzw,152,24
296289134485339,Sofie Merckx,PTB,151,2
101240187963272,wallonie-photovoltaiques.com,LA PLATEFORME DU LEAD,150,7
108820070638334,Les Engagés - Mouvement participatif,Les Engagés,146,43
1375436739430055,Anneleen Van Bossuyt,Nieuw-Vlaamse Alliantie (Anneleen Van Bossuyt),144,3
194413187253540,Memisa,Memisa,141,12
651448501674784,DNS Belgium,DNS Belgium,133,27
111723720244690,Tinne Van der Straeten,Groen,133,8
1477520555859157,Comac Studenten,Comac,117,3
942750852588816,Conner Rousseau,Vooruit,115,12
