Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
334361224413,N-VA,Nieuw-Vlaamse Alliantie,4523,43
933317623465246,Recupel,Recupel,1182,7
24079407056,Bart De Wever,Nieuw-Vlaamse Alliantie,820,17
57253967150,Vooruit,Vooruit,790,147
208140805905898,GAIA - Global Action in the Interest of Animals,GAIA vzw,771,17
54970503767,PVDA,PVDA,505,16
612842542493048,Tous respectueux / Ik toon respect,Form TS Vorm DC,470,16
584806884924010,Tom Van Grieken,Vlaams Belang,427,3
483497581789280,Theo Francken,Nieuw-Vlaamse Alliantie,375,5
236330169511,MR - Mouvement Réformateur,MR - Mouvement Réformateur,340,14
108820070638334,Les Engagés - Mouvement participatif,Les Engagés,330,41
236485149843971,Peter Mertens,PVDA,311,4
56605856504,Vlaams Belang,Vlaams Belang,306,1
543319679114946,Matthias Diependaele,Nieuw-Vlaamse Alliantie,298,7
133467219125,Ben Weyts,Nieuw-Vlaamse Alliantie,297,12
84920854319,Groen,Groen,296,72
244030075734828,Vlaams Belang Brugge,Vlaams Belang,288,7
73232790238,Greenpeace Belgium,Greenpeace Belgium,275,38
305365056290036,Raoul Hedebouw - PVDA,PVDA,238,14
43883239276,Bruxelles Environnement Leefmilieu Brussel,Bruxelles Environnement - Leefmilieu Brussel,235,2
1661453500556261,Peter De Roover,N-VA,229,1
38296327361,Ecolo,Ecolo,204,7
1662059670679141,1712,1712 (Centrum voor Algemeen Welzijnswerk Oost-Brabant),199,2
53668151866,Open Vld,Open Vld,199,22
583742175322666,Jo Brouns,Jo Brouns,189,19
155682534507894,Eneco Belgium,Eneco Belgium nv,186,110
127544574000243,ING Belgique,ING Belgique,183,1
29384148415,Paul Magnette,Paul Magnette,180,4
343729415128,SOS Kinderdorpen België,SOS Kinderdorpen België,178,4
504580942987092,Egbert Lachaert,Open Vld,166,15
1477520555859157,Comac Studenten,Comac,147,2
52997544531,cd&v,CD&V,146,16
495564387205601,CD&V Limburg,CD&V,135,23
1373626132778895,Jeremie Vaneeckhout,Groen,132,37
942750852588816,Conner Rousseau,Vooruit,130,18
228307843991539,Alexander De Croo,Open Vld,123,5
