Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
109053327173157,Patrick Belcourt,Patrick Belcourt,≤100,2
2291695424417771,Wazaa FM,Wazaa FM,≤100,2
104339879352977,David Sauvage,These ads ran without a disclaimer,≤100,1
1634742383420736,Dhananjay - Ritish Ramful,These ads ran without a disclaimer,≤100,1
135073411731685,BBBgamers LiveShow,These ads ran without a disclaimer,≤100,1
1065631633538453,Physicians Across Continents,These ads ran without a disclaimer,≤100,2
111143778647458,Tiffany Oxford,These ads ran without a disclaimer,≤100,1
474588795895313,Getafe C.F.,These ads ran without a disclaimer,≤100,2
116349981428538,Point Proxy-Page2,These ads ran without a disclaimer,≤100,1
1652617388325233,Zdarova Natasha,These ads ran without a disclaimer,≤100,1
169799706487474,CGTN Français,These ads ran without a disclaimer,≤100,1
103874242354782,Mayra Katarina Barck,These ads ran without a disclaimer,≤100,1
565225540184937,CGTN,These ads ran without a disclaimer,≤100,1
