Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
339646519820476,Garden City хотхон,Garden City хотхон,≤100,5
171521449877169,Жамбалын Ганбаатар,Ganbaatar Jambal,≤100,1
104529221115967,Agent Samdan,Agent Samdan,≤100,2
106105594308059,Гонгорын Дамдинням,Батбаяр Дамиран,≤100,1
271608896772968,Turtogtokh Monkhor,These ads ran without a disclaimer,≤100,1
106410598298663,Алтанхуягийн Бархүү,These ads ran without a disclaimer,≤100,1
106381311843756,Denode,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,≤100,3
1352874084790500,Fresenius Kabi,These ads ran without a disclaimer,≤100,1
622390311179612,وقف الأمة Ümmet Vakfı,These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,1
