Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
475402742952519,Nagad,Nagad,≤100,1
103414131574909,Press Xpress,PressXpress,≤100,16
214814651932840,Panjeree Publications Ltd.,Panjeree Publications Ltd.,≤100,202
266326536843123,BNP Media Cell,BNP Media Cell,≤100,4
225353397503225,Zunaid Ahmed Palak,Zunaid Ahmed Palak,≤100,8
375575525937694,Mahmud Hassan Ripon,CAL TECH DIGITAL,≤100,1
434501430028190,Young Bangla,Young Bangla,≤100,2
101904779388952,ভালোর পথে-Bhalor Pothe,ভালোর পথে-Bhalor Pothe,≤100,5
106284182272238,আহবান - Ahoban,আহবান - Ahoban,≤100,5
111149380536582,Shastho Shurokkha Foundation,Shastho Shurokkha Foundation,≤100,6
106496661162487,M A Razzak Khan Raj CIP,M A Razzak Khan Raj CIP,≤100,5
116094318069731,Arshad Adnan,Arshad Adnan,≤100,1
353130515348425,Bangladesh Nationalist Party-BNP,Bangladesh Nationalist Party-BNP,≤100,1
658677457494816,Mohammad Abdus Salam,Mohammad Abdus Salam,≤100,3
229443881058540,BD Peoples Voice,BD Peoples Voice,≤100,4
260485101489192,Go Bangladesh,All Marketing Center,≤100,14
254138648026636,সফল বাংলাদেশ,Effective Lead Gen,≤100,22
1930781123914291,আবিজা,All Marketing Center,≤100,25
112918444736861,যদি কিন্তু তবুও,যদি কিন্তু তবুও,≤100,3
1637850026472872,বঙ্গবন্ধু অনলাইন আর্কাইভ,Flix Marketing,≤100,9
104323539407096,মেডিসিন 4,These ads ran without a disclaimer,≤100,1
166064673583399,Bangladesh Awami League,Bangladesh Awami League,≤100,12
376099195859305,BEXIMCO Group,BEXIMCO Group,≤100,5
101472215838965,শুরু হোক কথা বলা,শুরু হোক কথা বলা,≤100,1
686458571369057,Rasheq Rahman,eManager Ltd,≤100,5
112408011480547,তথ্য সাময়িকী,তথ্য সাময়িকী,≤100,12
2120667158192427,লায়ন আলহাজ্ব মোহাম্মদ ইমরান,আলহাজ্ব মোহাম্মদ ইমরান,≤100,1
426726231113882,Ishraque Hossain - ইশরাক হোসেন,Ishraque Hossain - ইশরাক হোসেন,≤100,1
104856455359172,Prachurja; Automated Prize Bond Checker,Prachurja; Automated Prize Bond Checker,≤100,4
104105626108619,বই বিচিত্রা অনলাইন,These ads ran without a disclaimer,≤100,1
2148291968613586,Lenoria,Lenoria,≤100,1
104273379142375,খেলাঘর,খেলাঘর,≤100,3
100421296207429,ক্রাইম স্টেশন-Crime Station,ক্রাইম স্টেশন-Crime Station,≤100,3
121216721829412,Channel 100live,Channel 100live,≤100,1
116167389784568,আমার নেত্রী আমার অহংকার,Flix Marketing,≤100,18
105715675111401,"স্কোয়াড্রন লীডার সাদরুল আহমেদ খান, অবঃ","স্কোয়াড্রন লীডার সাদরুল আহমেদ খান, অবঃ",≤100,10
418263542033269,Bangladesher Kotha - বাংলাদেশের কথা,Bangladesher Kotha - বাংলাদেশের কথা,≤100,1
293650515401156,Startup Bangladesh Limited,Startup Bangladesh Limited,≤100,1
111251941065959,বাংলার সমাচার,Reality Media US,≤100,8
100383479552021,পথ হারাবে না বাংলাদেশ,পথ হারাবে না বাংলাদেশ,≤100,2
110364402996197,RK Agro Farm Limited,RK Agro Farm Limited,≤100,1
318245035273577,Khan Ahmed Shuvo MP,Khan Ahmed Shuvo MP,≤100,3
105236912663043,Fan’s Of Laltu Islam,These ads ran without a disclaimer,≤100,1
104379682060158,Bahanno News,Bahanno News,≤100,2
1601495340062493,Bobby Hajjaj,Bobby Hajjaj,≤100,5
110233305051874,Our BNP,Our BNP,≤100,2
113890838169672,ইসলামের আলো - Light of Islam,ইসলামের আলো - Light of Islam,≤100,2
275290502504116,PBS (Books+Music+Cafe),PBS Ltd.,≤100,1
120678131033365,"Commonwealth Trade and Investment Forum, Dhaka, Bangladesh - 2023",These ads ran without a disclaimer,≤100,1
161286230942131,Minimal,These ads ran without a disclaimer,≤100,1
1273222292809950,Suvash Hawlader,Suvash Hawlader,≤100,2
111572821972166,শেষ বাংলাদেশ-Take Back Bangladesh,শেষ বাংলাদেশ-Take Back Bangladesh,≤100,2
100551975538449,Deft IT Solution,Deft IT Solution,≤100,1
525102824185497,Indo-Pacific Defense Forum,These ads ran without a disclaimer,≤100,1
326617147684179,Shifuzzaman Shikhor,Shifuzzaman Shikhor,≤100,1
100612562275472,Razzak Fashion - রাজ্জাক ফ্যাশন,Razzak Fashion - রাজ্জাক ফ্যাশন,≤100,2
2338415646169438,বাংলাদেশ সুপ্রিম পার্টি - বি.এস.পি,These ads ran without a disclaimer,≤100,1
2120667158192427,লায়ন আলহাজ্ব মোহাম্মদ ইমরান,লায়ন আলহাজ্ব মোহাম্মদ ইমরান,≤100,6
100318188556477,Eventshopbd.com,Eventshopbd.com,≤100,3
109642845426059,Picklu Chowdhury,Picklu Chowdhury,≤100,1
