Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
109301321543745,Matías Taccetta,Pro Chubut,1850,2
105493327767840,Newsweek Argentina,Newsweek Argentina,1795,35
238867809957466,Raúl Chico,Equipo Digital,1793,2
1462851324030830,Silvia Horne,These ads ran without a disclaimer,1777,1
105447715646193,Verónica Geese,Veronica Geese,1760,3
105572509032794,Gerardo Blanes,Gerardo Blanes,1758,2
1540115579589194,Pablo Corsalini,Pablo Corsalini,1739,2
285132778254393,Neuquén Al Instante,Neuquén al Instante,1732,2
115265413177720,Franquito Hernandez Berni,Franco Esteban Francisco Hernandez Berni,1706,3
1170748123064391,Federico Frigerio,Federico Frigerio,1682,2
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,1674,4
186065678122253,InfoBAN Agencia de Noticias,InfoBAN Agencia de Noticias,1653,1
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,1644,3
114299924620455,Andrés Antonietti,Andres Antonietti,1625,2
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,1603,1
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,1586,4
134557130216408,Jorge Jofré,Jorge Jofre,1586,1
621662804554294,Florencia Lopez,Maria Florencia López,1549,1
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,1543,2
106673018805830,Lucas Veliz,Usina Creativa,1535,4
145806262649419,Fer Miño,Patria de Todos,1503,3
896073793900056,Lalo Creus,Diego Gianutti,1489,1
661820123919190,Gaston Hissa,Gaston Hissa,1464,1
169243680234513,Marcelo Casalegno,Marcelo Casalegno,1451,1
544640985878621,Argentinos Online,Argentinos Online,1419,2
767950473309799,Municipio de Morón,Municipio de Morón,1411,1
191070084387668,Diego Giuliano,Diego Giuliano,1410,1
1469247346700561,Principios Diario,Principios Diario,1347,2
573018649750585,Ana Clara Romero,Pro Chubut,1344,2
807113569309561,Miguel Siciliano,Miguel Angel Siciliano,1323,2
685877428466477,Sensación Pilar,Pilar quiere saber,1294,1
865568150182463,Echeverria On Line,Echeverria On Line,1283,2
101438712763925,juan_manuel_alvarez.ok,These ads ran without a disclaimer,1260,1
440926826069337,Stella Clérici,Stella Clérici,1255,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1254,2
655212881557862,Matias Melia,Unidos por Pinamar,1240,1
215127935173119,Emanuel Gainza,Emanuel Gainza,1237,2
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,1217,2
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,1216,6
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,1189,2
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,1182,2
980562078650430,Rosalía Fucello,Rosalía Fucello,1180,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1179,6
103210325515576,Pablo Mamet,quierotw.ar,1174,1
442285665919263,Enrique Cresto,equipo digital,1166,3
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,1165,3
162975431069266,Lucas Aparicio,Lucas Aparicio,1163,2
101438661569363,Ignacio Castaños,Ignacio Castaños,1150,2
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,1130,17
106439208799632,Leandro Matilla,Leandro Matilla,1110,1
340454606681986,Hugo Cabral,Hugo Cabral,1109,1
100932749306130,Noticias Andinas,Noticias Andinas,1093,2
819858528127384,Santiago Igon,Santiago Igon,1068,1
496728270512125,Nuevos Papeles,Nuevos Papeles,1064,3
342966532950864,Juan Ignacio Pellegrini,Juan Ignacio Pellegrini,1063,1
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,1051,4
241766066497583,Leandro Cavaco,Leandro Cavaco,1048,1
328587727262692,Eric German,Eric David German,1035,1
416744201672837,Municipio de Roca,Municipalidad de General Roca,1008,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",1002,93
109977027273576,Luis Rubeo,Luis Daniel Rubeo,1000,1
331459911021936,Lalo Stelatto,Lalo Stelatto,999,9
1541663639410402,Peta Bernarte,Damian Javier Bernarte,986,2
433136076759972,Edhasa Argentina,Edhasa Argentina,983,1
1832390087053498,Colo Roitman,Colo Roitman,979,2
440677362630997,Sebastian Galmarini,Sebastian Galmarini,972,4
105021265448275,Alberto Hensel,Alberto Hensel,960,4
1781680292066092,Matías Fernández,Matías Fernández,949,2
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,929,1
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,911,2
104733589113258,La Gaceta Nacional,La Gaceta Nacional,908,1
103371005775934,Carlos Lorenzo,Carlos Lorenzo,905,2
579052309200348,Gonzalo Parodi,Hernan Gonzalo Parodi,898,1
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,869,2
185382695166196,Joaquín Blanco,Joaquín Blanco,865,6
1541428379519312,Luciano Demarco,Luciano Demarco,857,1
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,847,4
114671484578218,Concordia YA,Concordia YA,840,4
103553635446983,Plan B Misiones,Martin Boerr,838,1
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,835,3
775357269485593,La Libertad Avanza Capilla del Monte,Diego Leonardo Settimo,825,2
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,819,2
1970394976522659,Flavia Delmonte,Almacen Creativo,807,1
126812307650460,Hernan Reyes,Hernan Reyes,803,2
112233751493488,Lavoz de Chubut,LaVozdeChubut,800,3
106335465504631,Concordia Digital,Concordia Digital,798,4
544986472243896,Data Diario,Data Diario,796,1
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,795,1
107769284163260,Agencia Foco,Ecom Chaco,778,21
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,772,1
1335210643181280,Cristina Berra Senadora,Santi Cinquini,755,2
102570774863673,LOBBY,LOBBYEscuela,753,8
101993342681,Noticias de la Calle,La Verdad SRL,736,2
1917902881865685,Adrian Reche,Adrian Reche,695,2
1779438815714208,Natalia Neme,Natalia Gabriela Neme,689,2
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,676,4
648791755133650,Norma López,Norma López,665,3
147026682520945,Gustavo Saadi,Gustavo Saadi,663,2
215867742129773,Pablo del Valle,Pablo del Valle,660,2
113384436026702,Caren Tepp,Ciudad Futura,647,1
434792809895250,Ciudad Futura,Ciudad Futura,640,1
103010378532761,Iván Gyöker,Iván Nicolas Gyöker,636,1
793493827424692,Mauricio Camacho,Mauricio Camacho,632,1
135366016640859,Pablo Torres/cultura y sociedad/LAPRIDA,Pablo Jose Torres,606,1
543106696185653,Lucas Simoniello,Lucas Simoniello,581,1
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,577,1
111840548197413,Marcos Corach,Marcos Corach,548,1
114271673602981,NEA HOY,NEA HOY,544,27
428179387610545,Agenda Malvinas,Marco Federico Correa,544,4
102604221181656,Sandra Orquera,Ricardo Matias Mercado,544,2
1479745175587393,Tito Stefani,Tito Stefani,543,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,542,5
1771425046512316,Gonzalo Santamarina,Juan Facundo Carricart Valdez,540,1
1744262295791445,Osjera,OSJERA,539,2
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,535,1
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,534,2
115630481404253,La Segunda Noticias,These ads ran without a disclaimer,533,1
101736596126028,kateryna_palanska,These ads ran without a disclaimer,531,1
108415570552033,Ing. Anibal H Pazos,Leonardo Martin Gerber,527,2
1734160603475180,Emiliano Alvarez Porte,Emiliano Marcelo Alvarez Porte,525,1
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,516,1
781928915296113,Carlos Ale,Juan Carlos Ale,506,1
314347728622878,Monica Peralta,Impulso para Mejorar,505,1
316379785892393,Flor González,Florencia Natalia Gonzalez,501,1
589866887756301,Leandro González,Leandro González,496,1
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,493,1
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,488,1
102398701292642,Concejal Gustavo Estavilla,Gustavo Abel Estavilla,478,1
104067687836349,Secretaría de Estado de Seguridad y Orden Público,Secretaría de Estado de Seguridad y Orden Público,473,2
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,467,1
1514526765519305,Somos Rawson,Somos Rawson,453,3
584430051988610,Inforcosta,Lucas Ezequiel Fernandez,447,1
1673977072932726,Laboranti News,Laboranti News,440,1
113945651294246,Guillermo Velasco,Guillermo Velasco,439,2
1558497147749042,Diario Alternativo Córdoba,Diario Alternativo Córdoba,438,1
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,437,1
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,437,1
109280513954027,Concejal Pablo Pera Ibarguren,Diego Camargo,435,1
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,432,1
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,429,2
673677419727300,Horacio Vermal,Ricardo Matias Mercado,429,1
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,428,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,427,1
103906831909733,Luciana Cuk,Acción San Juan,424,1
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,420,1
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,414,1
105904438005497,Facundo Lancioni Kaprow,Facundo Lancioni,413,1
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,411,4
522770364501307,Gabriela Lasso,Juntos Varela,411,2
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,410,1
104936189140335,Héctor Cardozo,Héctor Cardozo,405,4
110176434056950,UNIR Santa Cruz,Diego Bavio,397,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,394,1
102286136076143,Luciana Scromeda,Luciana Scromeda,388,2
201726565777,El Urbano Digital,El Urbano Digital,387,1
1563470893716356,Jair Dib,Jair Dib,386,6
107712327621327,Nico Bari,Nicolas Sebastian Bari,382,1
1330549033627468,Juan Martín,Juan Carlos Martin,382,1
131280335507,Secretaría de Cultura de la Municipalidad de Berazategui,Secretaría de Cultura y Educación,382,1
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,379,1
110279171931974,Sebastián Guastavino,Sebastian Guastavino,379,3
106842410019634,Juanqui Santander,Juan Carlos Santander,378,1
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,375,1
405630890253178,Nadima Pecci,Maria Soledad Iriarte,374,1
195920701170150,Matias Nanni,Matias Nanni,371,1
147441998639026,Dulcenter Autoservicio Mayorista,Gallemar SRL,370,1
1635790410050010,Josefina Mendoza,Josefina Mendoza,357,1
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,356,1
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,355,1
1778653065792691,Mario Secco,Municipalidad de Ensenada,353,1
541328952579697,Noelia Ruiz,Noelia Ruiz,353,1
620311554787521,Marcos Cuelle,Marcos Ruben Cuelle,352,1
1540756842902100,Municipio de Luján,Municipio de Luján,345,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,344,1
108590324617930,Mariano Garcia Realini,Mariano Garcia Realini Comunicaciones,342,1
109427865253803,Tigrixbot,Municipalidad de Tigre,340,2
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,340,3
237311066674942,Centro de Salud Deporte Solidario,Proyecto Deporte Solidario,339,1
107158018902593,Patagonia 24,Patagonia 24,335,18
520988748334680,Mariano Puig,Carlos Mariano Puig,333,1
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,329,1
128565573847503,MisionesJournal.com.ar,Matias Daniel Sabat,328,1
106769948735697,Sergio Capparelli,Sergio Daniel Capparelli,326,1
1597978070226346,María Belén Tapia,Maria Belen Tapia,326,1
669439323069874,Lauria propiedades,Pablo Lauria,325,7
194536451101529,Erica Hynes,Erica Rut Hynes,323,1
1320923477956340,Adrian Tagliari,Adrian Antonio Tagliari,318,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,310,11
338053576625933,Emanuel Fugazzotto,Alejo Barbosa,300,1
254715434700510,Gonzalo Atanasof,Gonzalo Raico Atanasof,300,12
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,297,2
106859551239831,Zona Sur Diario,Zona Sur Diario,291,1
245511783066904,Matías Sebely,Matias Sebely,287,1
112750202393508,Punta Querandí,Punta Querandí,270,1
101505288317194,Antonella Garcia,Antonella Natacha Garcia,270,1
1444250688994651,Dixit P,Dixit P,259,1
358162257947051,Ricardo Bussi,These ads ran without a disclaimer,251,1
101663272412375,Emprendedores y artesanos Pico Truncado,Hector Andres Dominguez,239,1
204959452871502,José Corral,José Manuel Corral,224,1
680615548715399,GPS Radio - Cambian El Mundo,These ads ran without a disclaimer,222,1
178919202140944,Francisco Quintana,Francisco Quintana,219,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,213,1
55552980828,LaVoz.com.ar,La Voz del Interior,212,1
2279264422124393,Vibra Latina Houston,These ads ran without a disclaimer,179,1
108406582043684,andreazafratanaka,These ads ran without a disclaimer,179,1
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,175,1
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,172,1
418021931693365,Hugo Jesús Rasetto,Hugo Jesus Rasetto,172,1
108261190561002,Laura Sprovieri,Irina Tognola,165,2
1890789057899158,Leonel Chiarella,Sergio Leonel Chiarella,162,1
109852301751751,San Benito Entre Todos,Alberto Martin Paniagua,160,1
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,151,2
230031541239153,Federico Miranda,Federico Miranda,136,1
96549078159,Federico Susbielles,Federico Susbielles,106,1
708383372689896,Jorge Calzoni,Santiago Ruben Gonzalez,≤100,1
102446855386434,xose_gabriel_vazquez,These ads ran without a disclaimer,≤100,1
100406702411838,Juntos por el Cambio - Toay,Juntos por el Cambio - Toay,≤100,1
131238743621287,Esteban Aviles,Esteban Anibal Aviles,≤100,1
109796377231366,Piscis Noticias,Flyn Multimedios,≤100,1
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100,7
108567449190445,VOS,La Voz del Interior,≤100,2
109207172045263,johani_resola_ok,These ads ran without a disclaimer,≤100,1
364524860422159,Juan Pio Drovetta,Visual,≤100,1
364524860422159,Juan Pio Drovetta,Visual,≤100,1
342005489233184,Martin Gainza,Martin Gainza,≤100,1
743132506065170,Descolonialidad del Poder y Autogobierno social,These ads ran without a disclaimer,≤100,1
1395474550528787,Opinorte,Opinorte,≤100,1
642790409440295,Manuel Sosa,Marcela Del Lujan De Zarate,≤100,1
130373413753662,El Pelao Repuestos,These ads ran without a disclaimer,≤100,1
106634014626549,cocconigustavo,These ads ran without a disclaimer,≤100,1
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,≤100,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,2
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
438531146300838,Almacén Campos Verdes,These ads ran without a disclaimer,≤100,1
107278443174,Mundo D,La Voz del Interior,≤100,1
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
673188339707128,IKAR liquid fertilizers,These ads ran without a disclaimer,≤100,1
106385298993758,Thiago Alixandre,These ads ran without a disclaimer,≤100,1
102158314814765,Rafael Bem  Reels Pro,These ads ran without a disclaimer,≤100,1
100205232489461,Luis,These ads ran without a disclaimer,≤100,1
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
227622537655549,CGTN en Español,These ads ran without a disclaimer,≤100,1
1840427712720136,Bruno Acosta,These ads ran without a disclaimer,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,6
