Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
278117815576023,EU Justice and Consumers,EU Justice and Consumers,4345,4
46590675335,Save the Children Italia,Save the Children Italia,2799,42
40433567307,UNICEF Italia,UNICEF Italia,2363,110
39993728498,Amnesty International - Italia,Amnesty International Italia,1949,41
73493613024,ActionAid Italia,ActionAid Italia,1601,39
178362315106,European Parliament,European Parliament,1287,26
122074554119,EU Social,EU Social,1017,12
103968169809912,Credem Banca,Credem Banca,977,6
132707500076838,Il Fatto Quotidiano,SEIF S.p.A. – Società Editoriale Il Fatto Spa,890,18
70212282110,Altroconsumo,Altroconsumo,838,42
88997912868,WWF Italia,WWF Italia,832,107
400381673394375,CFI - Crisi Fiscale d'Impresa,CFC Legal,743,33
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,610,13
48677844864,Amref Health Africa - Italia,Amref Health Africa,610,39
114242541563173,Mediaset ha a cuore il futuro,Mediaset ha a cuore il futuro,586,6
309840349048638,e.on,E.ON Energia,521,9
630856663649596,Regione Lazio,Regione Lazio,487,4
53347533412,LAV,LAV Onlus,481,11
116674114654565,Chiudi col gas,Chiudi col gas,471,25
182631478421403,Rio Mare,Bolton Food,455,1
190837724659552,Consulcesi,Consulcesi,439,66
35346524498,Greenpeace Italia,Greenpeace Italia,382,115
101158695138594,SOS Climate Change,UNHCR,376,6
634243093317092,Amoro srl,Amoro Srl,353,48
370124820863,Sightsavers Italia Onlus,Sightsavers International Italia Onlus,350,97
141019746076225,Sorgenia,Sorgenia,339,5
284515247529,Corriere della Sera,Corriere della Sera,319,9
299584710061488,WeWorld Onlus,WeWorld Onlus,299,39
77034286895,Partito Democratico,Partito Democratico,254,14
56755731998,Codacons,These ads ran without a disclaimer,211,1
647837585241405,I Wonder Pictures,I Wonder Pictures,206,14
1000392486681830,Italia Viva,Italia Viva,190,6
693492780985618,HSI/Italia,HSI/Italia,180,15
180275292801010,Fratelli d'Italia Camera,"Gruppo Parlamentare della Camera dei Deputati ""Fratelli D'Italia""",170,4
110372232331805,Mission Bambini,Mission Bambini,166,21
2345475355729251,Elena Lizzi,Elena Lizzi,164,10
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,161,19
295129913955200,Aboca,Aboca,157,73
304377699433,Kia Italia,Kia Italia,156,3
153904631400191,Comune di Milano,Comune di Milano,155,6
104800568170989,Chora Media,Chora Media,151,17
160406350666170,Eurodeputati PD,EurodeputatiPD,149,15
108756935489849,Non è un bel gioco,Non è un bel gioco,148,6
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,146,32
318986935171451,Repower Italia,Repower Italia S.p.a.,144,8
150200761667597,Oxfam Italia,Oxfam Italia,141,33
