Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
104835755774891,ගොඩයමු - Godayamu,The Godayamu Collective,≤100,11
208937702590525,Manthri.lk,Manthrilk,≤100,3
189802867746890,Pan Asia Bank,These ads ran without a disclaimer,≤100,1
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100,1
247309888723467,Echelon Magazine,Echelon Magazine,≤100,1
105467617761813,Dr. Weerasinghe දොස්තර වීරසිංහ,Aththa Newspaper- ඇත්ත,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
106323538852023,Sumudu Jayanee,Sumudu Jayanee,≤100,1
107341371550141,Arogya Herbal,Arogya Herbal,≤100,1
543608899035871,Lasantha Alagiyawanna,Manujaya Sudharaka Jayawardhana,≤100,1
213003865396175,Arabian Travel Market,These ads ran without a disclaimer,≤100,1
107744372229329,,Ishantha Udara Gangabadage,≤100,1
102582055922810,Keerthi dunuwila,Keerthi Dunuwila,≤100,1
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100,1
102390821374630,Nilantha Bandara,Anada Ashoka Bandara Tennakoon,≤100,1
520171088019503,Liforme,These ads ran without a disclaimer,≤100,1
131664893560695,Origins OSU,These ads ran without a disclaimer,≤100,1
1655478897929127,Ladies Social Network,These ads ran without a disclaimer,≤100,1
821430017924241,Sungrow,These ads ran without a disclaimer,≤100,1
