Page ID,Page name,Disclaimer,Amount spent (GBP),Number of ads in Library
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100,2
577532625648861,Vote.je,Vote.je,≤100,1
581045078625669,Sweettatt Balm,These ads ran without a disclaimer,≤100,2
173356406366158,States Assembly - Jersey’s elected parliament,States Assembly,≤100,2
461741233923788,CASA DE CAMBIO EUROPA,These ads ran without a disclaimer,≤100,8
100391996281250,Vintage 19xx,These ads ran without a disclaimer,≤100,1
126208427481291,World Ocean Initiative,These ads ran without a disclaimer,≤100,1
48034275355,EPP - European People's Party,These ads ran without a disclaimer,≤100,1
347614259651377,Carter Five,These ads ran without a disclaimer,≤100,4
