Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,7873,18
285058928236909,Mauricio Vila,Mauricio Vila,7719,51
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,7711,4
105097171575007,La LOCAL Mx,La LOCAL Mx,7533,2
106159885479677,Las Noticias México,Las Noticias México,7484,2
110320423807974,Latinus,Latinus,7356,1
186073704903313,México elige,México Elige,7019,18
924215500923867,Lucy Meza,Lucy Meza,7015,19
109634395756375,Save the Children México,Save the Children México,6936,13
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,6855,6
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,6667,34
254852601222832,Cemex México,CEMEX México,6226,31
108763745567667,Encuestas 2024 MX,Encuestas 2024 MX,6176,6
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,6163,11
183751562214729,David Cortés,David Cortés,5875,2
279469625434543,Paco Cienfuegos,Paco Cienfuegos,5774,30
118561554569165,Expreso Noticias,Expreso Noticias,5769,4
884141164989007,Costco México,These ads ran without a disclaimer,5728,1
1621607258157280,Noticias - Sur de México,Noticias Sur,5725,2
108199465164850,Resistencia Obradorista - Que Siga La Democracia,Resistencia Obradorista - Que Siga La Democracia,5706,2
113036728460501,Portal Informativo,Portal Informativo,5681,4
119578977778969,Defendiendo la Democracia,Defendiendo la democracia,5651,3
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,5602,32
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,5535,7
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,5515,43
109961782099624,Nueva Visión,Nueva Visión,5484,4
113761095054105,Enfoque Noticias,Enfoque Noticias,5468,4
102084795217656,Cuatro T,Cuatro T Noticias,5262,2
180533315991,Guanajuato Gobierno del Estado,Gobierno del Estado de Guanajuato,5214,7
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,5066,13
1447376292236697,Rommel Pacheco,Rommel Pacheco,5058,2
116422098112118,El Trópico,El Trópico,5045,32
952701658121166,Juan José Frangie,Bertha Alcalá,4994,2
107246365703676,Hechos del Presente,Hechos del Presente,4783,32
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,4420,55
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,4286,7
111094778258609,Chema Martínez,Chema Martínez,4200,10
421877377878288,Municipio de Querétaro,Municipio de Querétaro,4127,11
102107279495045,Las netas,LASNETAS.ORG,4082,8
112008641550389,Cartones de México,Cartones de México,4029,1
114104458213050,Félix Arratia,Félix Arratia,3995,8
116039188209698,Presidenta 2024 Mx,Presidenta 2024 Mx,3992,4
102864378311529,Hoy en México,Hoy En México,3957,2
120544204635995,Gobierno de Baja California,Gobierno de Baja California,3896,4
107003701683545,Migra Noticias,Migra Noticias,3870,67
107356960929927,Las Noticias-Política,Noticias Política,3833,2
101115129462568,A que no sabías,A Que No Sabías SDRL,3830,6
106902489068662,Acción Morenista,AM 2023,3826,8
108687728744220,Caribe Noticias,Caribe Noticias,3797,4
105443092251390,El Diario,El Diario,3796,2
652818185335893,Notidiario Tuxtla,notidiariotuxtla.com,3690,2
107007355293954,Publinoticias,Publinoticias,3517,3
100366512516352,Víctor Mercado,Víctor Mercado,3297,20
139767742461,Manuel Velasco Coello,Manuel Velasco Coello,3198,9
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,3134,7
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,3131,7
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,3118,19
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,3090,2
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,3089,31
101639172897577,Por Ella por Todas,Por Ella por Todas,3079,11
105330142544071,Amigos de Adán Augusto,Los Amigos de Adan Augusto,3065,12
110202035047513,Héctor Castillo,Hector Castillo Olivares,3057,5
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,3054,6
104680124489636,Demoscopia Digital,Demoscopia Digital,3041,11
119585627793846,Artillería Política,Artillería Política,3011,1
206604539439888,Luis Nava,Luis Nava,3001,32
103599104583822,Andrés Mijes,Harman Consultores,2930,2
48966795116,Amnistía Internacional México,Amnistía Internacional México,2910,16
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,2855,7
105236341926666,Meridiano News,El Meridiano News,2800,1
106689315603748,Somos Centro,Somos Centro,2795,2
106093322546920,Continuidad con C,Continuidad con C,2726,4
1874397736161441,Manuel Gálvez,Manuel Gálvez,2725,22
116300734758352,Escáner Político,Escaner Politico Media,2724,6
106901138918730,México en Transformación,México en Transformación,2716,2
102889662253183,Avanzada Nacional,Avanzada Nacional,2694,10
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,2670,12
102532625799592,Grillonautas Michoacán,Grillonautas Michoacán,2622,1
110802201854701,El Norte de México,El Norte de México,2621,2
101701991930418,UNIDEV,UNIDEV,2613,69
162949857103721,Gobierno Colima,Gobierno Colima,2611,27
101252239569220,Transformando Morelos,Transformando Morelos,2608,24
104220248078081,Lupillo Fletes,Lupillo Fletes,2588,2
117021274685366,Futuro FEM,FEM MEDIA,2518,6
100161226251964,El Centro Informativo,El Centro Informativo,2496,2
882120822128618,Patricio Lozano,Patricio Lozano,2462,1
117676694619099,Sala Capitalina,Sala Capitalina Media,2435,6
133478060111915,Cemex Impacto Social,CEMEX México,2382,14
621474078480950,Morelia es Morena,Morelia es Morena,2366,1
117455491307964,Al Día,Al Dia Media,2324,5
106552262481156,Pelotera Política,Pelotera Política,2308,9
504375926270136,Noticiero Libre Chiapas,noticierolibrechiapas.com.mx,2296,1
101204342089098,Diana Karina Barreras,Diana Karina Barreras,2270,5
192366194179807,León Municipio,León Municipio,2223,3
102341426216399,En Campaña Mx 2024,En Campaña Mx 2024,2204,4
1250751485006046,Secretaría de Seguridad Ciudadana de Q.Roo,Secretaría de Seguridad Ciudadana de Q.Roo,2186,1
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,2165,4
111125168325746,Más Digital noticias,Más Digital noticias,2118,15
113127738483373,Jóvenes por la democracia,Big Thinker Agency,2099,28
108691922194941,Convocatorias 2023B,Convocatorias 2023,2077,7
109092718607958,Carlos Escobar,Carlos Escobar,2075,6
110407048694435,Estado Actual,Estado Actual,2073,15
148649368616330,Pepe Chedraui,Pepe Chedraui,2055,11
1044005875633479,Manuel Guerra Cavazos,Manuel Guerra Cavazos,2051,13
111114048179544,Archivo Digital,Archivo Digital,2049,15
115942954883881,México Rumbo 2024,México Rumbo 2024,2035,2
101404116150740,La Verdad Maya,La Verdad Maya,2033,2
102351485932912,Contraste Norte,Contraste Norte,2018,2
104773258848361,Margarita González Saravia,Margarita González Saravia,2009,7
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1956,5
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,1940,7
108471668438894,Revolucion San Luis,DEGI,1937,1
350508488860,Renán Barrera,Renán Barrera,1894,13
103316939419690,José María Tapia,Chema Tapia,1882,7
108846835200933,Nacion24,Nacion24,1865,23
213831719009326,Mexicanos al grito de guerra,MX Noticias,1864,1
338174139686776,Mauricio Kuri,Mauricio Kuri,1823,13
104207649325379,Diálogos,Diálogos,1790,12
295249932949,Universidad de Guanajuato,Universidad de Guanajuato,1781,1
1452189031676518,Hyundai México,HYUNDAI MEXICO,1780,1
193883354141799,Gobierno Municipal de Saltillo,Journey Comunicación,1763,3
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,1750,22
105386845919290,La Palabra Ciudadana,La Palabra Ciudadana,1738,5
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,1721,4
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,1715,8
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,1714,13
101419536268596,Última Hora Noticias,Maximizando Ideas,1699,29
100934207930403,Conversaciones,conversacionesmx.com,1692,8
571776520183188,Morenos Michoacán,Morenos Michoacán,1685,2
112430254900123,Tendencia MX,Octagono Creativo,1674,1
106851278929486,Lente Político MX,Lente Político MX,1667,4
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez Camacho,1646,9
1577134115646205,Lupita Murguía,Lupita Murguía,1634,8
961310490582166,FeliFer Macías,FeliFer Macías,1596,5
164183347562623,Denuncia México,euthenics,1561,7
110607145423901,Proyecto Transformación 2024,Proyecto Transformación 2024,1557,2
574111312714474,Javier Lamarque,Javier Lamarque,1528,2
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,1488,2
102519565962504,Serruchando Noticias,Serruchando Noticias,1487,7
122404620204,Oxfam México,OXFAM MEXICO AC,1487,1
283653271758441,24 Morelos,24 CDMX,1485,32
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,1478,4
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,1442,2
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,1436,7
493453457351145,Coparmex Nacional,Coparmex Nacional,1429,72
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,1423,43
427137767353498,Clemente Castañeda,Clemente Castañeda H,1417,5
1424057367811413,Ipas México,Ipas México,1392,12
458859544909547,DICES,DICES,1373,13
110221077952772,Cadenas Noticias,Cadenas Noticias,1372,2
107367639053459,Playa Empresarial,Playa Empresarial,1346,1
952701658121166,Juan José Frangie,Juan José Frangie,1345,2
133456004138972,Romina Contreras,Romina Contreras,1324,11
112806673771498,Andrea Chávez,Andrea Chávez,1313,3
100509379188175,Maltrato Animal al Código Penal,Maltrato Animal al Código Penal,1305,3
101493003010504,La Otra Cara Caribe,La Otra Cara Caribe,1302,1
186073704903313,México elige,México elige,1300,2
124631600949535,Yo Influyo,Yo Influyo,1297,24
109034641411193,Noticia Central,noticia central,1280,1
503029186533760,Osoigo México,Osoigo México,1280,51
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,1277,5
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,1261,4
111820754672338,Rotativo Digital,Rotativo Digital,1247,1
105187135351432,El Informativo,El Informativo,1232,1
171494803269262,Noticias México,euthenics,1218,8
102068568784360,La Noticia Media,La Noticia Media,1215,1
111305214729439,Medio Central,Medio Central,1195,1
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,1194,26
106323171509719,La Gaceta Noticias,La Gaceta Noticias,1166,6
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,1158,2
100186055860121,Proceso,Proceso,1150,50
1640270156235310,Fidel Calderón,Fidel Calderón,1139,4
1237469239731188,Mexico Times,Mexico Times,1126,7
115592847024547,Iraís Reyes,Iraís Reyes,1109,9
101637276299755,Crónica Digital Morelos,Crónica Digital Morelos,1095,6
2441297875928215,Hazlo Viral GTO,Hazlo Viral GTO,1077,25
101442102956651,Lucy Va,Lucy Va,1075,4
387796290649,GNP Seguros,GNP Seguros,1054,5
110989052022292,Chiapas Noticias,chiapasnoticias.com,1052,1
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,1052,2
115027021469288,Revista Transformación,Revista Transformación,1038,7
630661037367142,Futuro,Futuro,1015,9
100242005506001,Medestetic México,Medestetic México,1008,1
103330742206848,Hamlet Almaguer,Hamlet Almaguer,1003,3
258241614593678,AulaTec,AulaTec,1003,7
107727682047392,XunMexicodeverdad,XunMexicodeverdad,1002,10
109896661873670,Bienestar México,Bienestar México,1000,1
2330030160374237,Balance 24,Balance 24,1000,11
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,995,1
110127401707360,Teorema,Teorema,994,1
360811057341855,PAN Nuevo León,PAN Nuevo León,993,1
102571299059219,Centro de Desarrollo y Actualización de Competencias,Centro de Desarrollo y Actualización de Competencias,991,2
109014064745197,Juventudesgto,Juventudesgto,986,12
722949317785857,Chimex,These ads ran without a disclaimer,980,1
100432826157313,Noticias Hoy,Noticias de Hoy,980,1
1845451309075230,ADN Michoacán,ADN Michoacán,975,2
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,970,6
100236952935676,La Naranja Fosfo,La Naranja Fosfo,967,1
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,951,12
108460405435270,Enbroncados,Enbroncados,942,5
1757489171180671,Massive Caller,Massive Caller,933,2
1070896996438683,No te calles,No te calles,932,2
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,932,15
101632898013732,Instituto de Formación en Seguridad Pública del Estado,Adsproject Media,918,13
1834107960160586,Marco A. Mendoza Bustamante,Marco A. Mendoza Bustamante,914,6
170761873343298,Tecutli Gómez,Tecutli Gomez,914,4
104546498723247,Mauricio Cantú,Mauricio Cantú,907,15
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,904,21
326761468265085,Miralo Vos Noticias,miralovosnoticias.com,893,1
465531963489973,Verónica Delgadillo,Verónica Delgadillo,889,1
133761830290194,Tere Jiménez,AI MKT,888,12
239726076054918,Partido del Trabajo México,Partido del Trabajo México,883,5
119588441128670,Ferdando Lanota,Efecto Regio,879,6
811995555556427,La Neta de Campeche,La Neta de Campeche,876,2
105196101648843,Sergio Gutiérrez Luna Veracruz,Sergio Gutiérrez Luna Veracruz,875,1
101128435630238,Química y Formulación,Química y Formulación,870,21
2436451363056084,Noti ZMG,Noti ZMG,866,2
577664992340571,Alfonso Durazo,Alfonso Durazo,866,7
197566660355881,Raúl Paz,Raúl Paz,866,4
803041666459797,Enrique de la Madrid,Enrique de la Madrid,865,3
103386539455146,Con Marcelo Sí en Acapulco,Con Marcelo Sí en Acapulco,863,2
106551728748819,Opinia,Opinia,861,11
2238010603111378,UltraMedios MX,UltraMedios MX,857,1
138858946125756,MexVax.com,These ads ran without a disclaimer,849,1
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",845,3
105605635657911,Al día en Monterrey,Al día en Monterrey,832,5
124047777702377,Secretaría de Gobierno de Guanajuato,Secretaría de Gobierno de Guanajuato,827,19
102516045964380,La Mañanera,La Mañanera,826,5
101877815746441,The BC Times,The BC Times,822,5
1087794331355975,Raúl Cantú,Raúl Cantú,818,5
101755385143588,Espía Digital,Espía Digital,818,2
1408474549421296,IFE Conference del Tecnológico de Monterrey,Tecnológico de Monterrey,816,1
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,815,5
109474928114443,Actívate,Actívate,809,2
103358549491672,México Analytics,México Analytics,807,1
117396598040488,Morena al día,Morena al día,801,16
893730880832707,CEDET,CEDET,790,1
540795076057624,Enfoco.mx,Enfoco.mx,789,1
834235483357799,Municipio de Navojoa,Municipio de Navojoa,783,10
248216885805092,Conexión,Conexión News,776,33
106337415222005,Tribuna,Tribuna,774,33
102863700463398,Pepe Couttolenc,Pepe Couttolenc,765,5
110523892059387,Al Momento Playa,Al Momento Playa,762,2
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",761,5
905324146270805,Carlos Quintana,Tropa Marketing,755,1
109062658694960,Momazos Querétaro,Momazos Querétaro,752,1
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,746,1
235606900176440,Macronews,Macronews,742,17
465531963489973,Verónica Delgadillo,David Delgadillo,736,1
314305366155617,Abstracto Noticias Frases.,Abstracto Noticias Frases.,736,1
189832718482833,Marcos Barajas Yescas,Marcos Barajas Yescas,735,2
227424484065589,Con Morena Sí,Con Morena Sí,734,1
104414115346312,ORT Nòticias,ORT Nòticias,732,1
103910909153457,Derecho de Réplica,Derecho de Réplica,731,4
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,729,8
106343045542360,De la H a la S,Noticias de Hoy,725,1
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,721,5
108128157347207,Pollsmx,Político.mx,719,6
265938437673601,Yo Soy Mi Planeta,Yo Soy Mi Planeta,718,16
192680674189566,El Respetable,El Respetable,718,8
321169964725334,Yoshio Avila,These ads ran without a disclaimer,715,1
102788546043250,Contracrónica Oaxaca,Contracrónica Oaxaca,713,1
174058432636166,El Deforma,El Deforma,708,1
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,703,10
106151448516201,Líder Observador,Líder Observador,702,3
105733512243982,Es Claudia Tamaulipas,Es Claudia Tamaulipas,701,7
116026754703659,CEDET Monterrey,CEDET Monterrey,700,1
104612062684147,Por La Cuarta Transformación,Por la 4T,694,2
108819392526809,Partido Acción Nacional,Partido Acción Nacional,690,1
102615775042504,Defacto Mx,Defacto México,688,7
751922784866960,Alejandro Armendariz,Alejandro Armendariz,687,4
605875296741567,Movimiento Ciudadano Campeche Estatal,Hobbies Consultores,681,3
359279754116464,Carolina Viggiano,Carolina Viggiano,678,5
140073896059152,Alejandro Armenta,Alejandro Armenta,673,8
390528021812774,Jorge Luis Llaven Abarca,Jorge Luis Llaven Abarca,665,3
399381110921245,Querétaro en ti,Querétaro en ti,661,1
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo de Vivar,661,1
1600129433636477,Pensando en Puebla,Pensando en Puebla,654,9
104900165108316,Los Alzados de Morelos,Los Alzados de Morelos,650,1
242650699230146,México va con Marcelo,México va con Marcelo,650,3
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,650,3
1692643974305322,Fabiola Alanís Sámano,Fabiola Alanís Sámano,646,1
176047519101203,Códice Informativo,Códice Informativo,636,36
105222757700821,Esto es México,estoesmexicomx.com,634,2
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,633,3
104081248220448,Encuestas & Mas,Techsoft consulting,633,2
107738917712607,ALA,@alertalibertadaccion,630,6
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,628,3
116437828394342,Phiten Mexico,Phiten Mexico,620,16
283843781697888,Marisela Meza,Marisela Meza,618,1
1431026463848662,Darío Benítez,Jorge Alberto Lopez Jimenez,613,4
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,613,4
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,611,6
143435033079285,Tijuana Decide,"Tijuana, Decide",604,2
106565392222875,La Patria al Día,La Patria al Día,599,4
104209965658426,InfoPoint,InfoPoint,595,2
422833681635221,México nos une MV,México nos une MV,593,2
114721221616377,La Otra Cara Tamaulipas,La Otra Cara Tamaulipas,589,1
118242649792200,Noti Zoque,notizoque.com,588,1
815584061873097,Jesús Valenciano,Jesús Valenciano,581,4
104866149061680,Colectivo Mexicano,Colectivo Mexicano,580,4
197038210339876,PAN Tamaulipas,PAN Tamaulipas,574,1
105343929059924,La Silla Regia,La Silla Regia,570,3
451130855086394,Polo Deschamps,Polo Deschamps,567,2
112902358493022,Revista Excelencia Empresarial,Revista Excelencia Empresarial,567,1
127563897920505,Angélica Alvarado Juárez,Angélica Alvarado Juárez,563,1
648426535772747,24/7,24-7 NoticiasMx,560,3
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,556,5
149334611927297,Benjamín Robles,Benjamín Robles,553,5
100215376197287,Guerreros del voto,Guerreros del Voto,548,9
252482341462381,Cristina Díaz,Cristina Díaz,543,5
104422492556187,Andrea Flores,Andrea Flores,535,4
196705420663884,Código Magenta,Código Magenta,531,7
1340858692602003,Paul Arce,NetWorking,527,4
100156532534649,Academia de Ingles MX,These ads ran without a disclaimer,526,1
1896354887304052,CPE News,CPE News,526,6
103928865079983,The Mexico Network,The México Network,523,4
1158710370927710,Mauro Molano,Mauro Molano,519,3
106791669087878,Amigos de Rabin - Cuernavaca,Approach,515,2
121038490988401,Amigos de Rabin - Jiutepec,Amigos de Rabin - Jiutepec,514,2
130911546991326,Mauricio Tabe Echartea,Mauricio Tabe Echartea,513,7
110768841730078,Consenso News,Consenso News,512,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Colectivo Mujeres Cabeza de Familia,511,5
482424001945976,Gobierno de Sahuayo,Gobierno de Sahuayo,509,4
1064283593641894,Pueblando Ando,Pueblando Ando,507,8
102059907849640,Leviatán Análisis Político,Leviatán Análisis Político,507,1
109796011267751,Tlalnepantla Morena,Tlalnepantla Morena,504,1
536886746673043,Jóvenes MX,Jóvenes MX,504,14
256882855086152,Gobierno de Morena,Gobierno de Morena,504,3
1732691003628655,TribulacionesMx,TribulacionesMx,503,1
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,502,1
468919593173097,Comude Guadalajara,Gobierno de Guadalajara,501,1
309520537353,Fondo Semillas,Fondo Semillas,497,4
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,496,9
102767832191810,Información La Frontera,Información La Frontera,495,9
114024430364416,YoXmx,YoXmx,490,4
105406191993014,El Noti de la 4T,Espacio Político,490,2
240330726528336,Lourdes Paz,Lourdes Paz,485,2
434354983635686,Juanita Guerra Mena,Juanita Guerra Mena,485,6
548413478648882,Ismael Burgueño,Ismael Burgueño,485,5
352610308550504,Eda Palacios Márquez,Eda Palacios Márquez,483,2
190936465037027,La voz del pueblo,La voz del pueblo,482,1
1275235792603673,Susana De la Rosa,Susana De la Rosa,482,9
178794782212537,Roberto Cabrera Valencia,Roberto Cabrera Valencia,481,22
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,480,2
1390335777932094,Puebla BLA,Puebla BLA,477,7
103503695464940,Ciudad del Carmen TV,Ciudad del Carmen TV,476,7
108867924581411,La Cuarta Noticias,La Cuarta Noticias,472,10
104658292657604,Rumor Veraz,Rumor Veraz,467,4
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,467,12
104427969110522,Jornada Regia,Jornada Regia,466,2
698680770292245,YucaFlash,Yucaflash,464,2
257627017765061,IEPAC Yucatán,Instituto Electoral y de Participación Ciudadana de Yucatán,464,2
124253197620863,Promoro Eventos México,These ads ran without a disclaimer,463,1
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,461,2
100831695868009,Escarabajo Informativo,Escarabajo Informativo,460,10
101179015404551,Andrea Gordillo,Andrea Gordillo,459,3
100284049183600,Campeche Central,Campeche Central,458,7
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,458,4
616061725124082,Mario Vázquez,Mario Vázquez,454,4
102995568595429,Defendamos La Esperanza,Defendamos La Esperanza,453,6
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,453,10
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,450,6
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",448,4
145798969703997,Chiapas Sin Censura,Chiapas Sin Censura,448,2
120347841057506,Morelos en la 4Transformación,Morelos con la 4Transformacion,442,3
1548400965478920,Agencia de Movilidad del Estado de Querétaro,Agencia de Movilidad del Estado de Querétaro,440,8
606485553340465,Alternancia,Alternancia,440,4
707874865918912,ADN Alternativa Democrática Nacional,ADN Alternativa Democrática Nacional,439,12
104513762412974,El Testigo de Sonora,El Testigo de Sonora,437,1
640987292668055,Daniel Sibaja,Daniel Sibaja,436,5
156432671706750,Te AMLO,Te AMLO,436,5
268185906992829,Acatzingo al Despertar,Acatzingo al Despertar,435,3
100960788918098,El Sonora de Hoy,El Sonora de Hoy,434,1
103015192005225,Sonora al frente,El Sonora de Hoy,433,1
100269480525872,Data Mexico,Data Mexico,431,5
109878531876241,El Futuro de Sonora,El Futuro de Sonora,430,1
349281388432947,Chihuahua Noticias,Chihuahua Noticias,430,5
957262277720945,Carlos Ucán,Producciones Jaguar,428,3
245495562137150,Mitofsky,Roy Campos,427,6
