Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
46590675335,Save the Children Italia,Save the Children Italia,2526,46
40433567307,UNICEF Italia,UNICEF Italia,1988,63
39993728498,Amnesty International - Italia,Amnesty International Italia,1935,56
73493613024,ActionAid Italia,ActionAid Italia,1333,60
35346524498,Greenpeace Italia,Greenpeace Italia,1215,128
420229661416994,Nestlé,Nestlé,986,16
400381673394375,CFI - Crisi Fiscale d'Impresa,CFC Legal,764,44
108895805815369,alfemminile.com,Alfemminile,633,5
70212282110,Altroconsumo,Altroconsumo,617,41
88997912868,WWF Italia,WWF Italia,590,62
309840349048638,e.on,E.ON Energia,538,4
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,531,18
116674114654565,Chiudi col gas,Chiudi col gas,527,24
53347533412,LAV,LAV Onlus,508,8
203772046798581,Farmindustria,Farmindustria,499,13
48677844864,Amref Health Africa - Italia,Amref Health Africa,487,15
103968169809912,Credem Banca,Credem Banca,439,2
178362315106,European Parliament,European Parliament,437,7
113335124914,Matteo Renzi,Italia Viva,323,2
299584710061488,WeWorld Onlus,WeWorld Onlus,313,32
100160149099313,Justice Initiative,Purpose Europe Limited,311,4
284515247529,Corriere della Sera,Corriere della Sera,308,11
634243093317092,Amoro srl,Amoro Srl,288,34
113071918732530,Animal Equality Italia,Animal Equality Italia,284,30
370124820863,Sightsavers Italia Onlus,Sightsavers International Italia Onlus,280,103
190837724659552,Consulcesi,Consulcesi,268,51
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,255,24
576664002355828,CIWF Italia,CIWF Italia Onlus,254,27
68826971281,Edison,Edison Spa,238,2
1093222784082778,World Vision Italia,World Vision Italia Onlus,232,16
107898832590939,European Commission,European Commission,223,2
693492780985618,HSI/Italia,HSI/Italia,209,22
647837585241405,I Wonder Pictures,I Wonder Pictures,200,13
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,198,13
126578555602,Skuola.net,Skuola.net,196,2
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,181,4
1534292720039481,Gruppo Caviro,Gruppo Caviro,175,2
295129913955200,Aboca,Aboca,166,46
