Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
332170236842216,Vattenfall,Vattenfall Oy,997,5
249421507648,Uudenmaan Kokoomus,Uudenmaan Kokoomus,785,47
55312855747,Keskusta,Suomen Keskusta r.p.,690,8
108945982480217,Sosialidemokraatit SDP,Sosialidemokraatit SDP,645,2
7692825311,Suomen World Vision,Suomen World Vision,622,4
74247674998,SAK - Suomen Ammattiliittojen Keskusjärjestö,SAK - Suomen Ammattiliittojen Keskusjärjestö,538,6
107552192667016,Diakonissalaitos,Diakonissalaitos,329,6
113398820097,Pelastakaa Lapset,Pelastakaa Lapset,329,19
1504918263070191,Reetta Vanhanen,Vanhanen Reetta Leena,294,4
309459326150013,Teollisuusliitto,Teollisuusliitto,286,12
119054448115588,WWF Suomi,WWF Suomi,253,78
860106373999721,Elina Valtonen,Elina Valtonen,227,10
8252999126,Suomen UNICEF – UNICEF Finland,Suomen UNICEF – UNICEF Finland,211,34
463085777048015,Sami Ristiniemi Eduskuntaan,Sami Ristiniemen Tuki Ry,200,9
9227859351,Greenpeace Suomi,Greenpeace Suomi,184,54
102308838569653,Tuomas Sorsa PS,Tuomas Sorsa,182,24
141305472602496,Sähköliitto,Sähköalojen ammattiliitto,175,42
113957098615260,Keski-Suomen Vihreät,Keski-Suomen Vihreät,166,18
201285237101,Kokoomus,Kokoomus,164,14
162877863740573,Pohjois-Pohjanmaan Keskusta,Pohjois-Pohjanmaan Keskusta,160,6
108417008779964,Lasse Lehtonen,Vastuullisen Hyvinvointipolitiikan Edistämisyhdistys ry.,154,8
1631165890489545,Gasum,Gasum Oy,143,7
115790951436273,Viinit ruokakauppaan,Päivittäistavarakauppa ry,138,2
271311152007,Plan International Suomi,Plan International Suomi,137,23
229433767936563,Lääkärit Ilman Rajoja,Lääkärit Ilman Rajoja,132,7
291699857688,EPP Group in the European Parliament,EPP Group in the European Parliament,119,55
134934386349,Amnesty International - Suomen osasto,Amnesty International Suomen osasto,116,11
474077585941967,Kai Lintunen - Osaava edustajasi,Kai Lintunen - Osaava edustajasi,114,36
144821005614879,SFP i Nyland - RKP Uusimaa,Svenska folkpartiet i Nyland,113,42
54313274188,Naisten Pankki,Naisten Pankki,103,114
250829455020050,Saara Hyrkkö,Saara Hyrkkö,103,10
