Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
335023596473,Wijeyadasa Rajapakshe,Wijeyadasa Rajapakshe,≤100,6
1743980282517236,"People’s Daily, Sri Lanka",Idapz,≤100,1
106124361869753,Webnews.lk,Webnews.lk,≤100,15
102271602695178,Politicslk Sinhala,Politicslk Sinhala,≤100,3
251506325318193,Binara Jayawardena,Binara Jayawardena,≤100,1
103286342459881,Liberal Youth Movement,Liberal Youth Movement,≤100,3
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100,1
840231546072179,ITNnews,ITNnews,≤100,3
104141094910829,United Centenary Front,United Centenary Front,≤100,2
108201647992410,Hasith Gunasekara  - හසිත් ගුණසේකර,Hasith Gunasekara  - හසිත් ගුණසේකර,≤100,2
68916609029,Namal Rajapaksa,Namal Rajapaksa,≤100,6
107701142318767,මිලින්ද සමඟ  with Milinda,iThink,≤100,1
681331508655654,BCI Campus,These ads ran without a disclaimer,≤100,1
107341371550141,Arogya Herbal,Arogya Herbal,≤100,1
104272954920239,TIIKM Events,These ads ran without a disclaimer,≤100,1
103440967697339,LMC Law Class,Lmc Law Class,≤100,1
101769032865784,නිකිණි මේලා,නිකිණි මේලා,≤100,1
1622323168054432,Gampaha Sinhayo,Gampaha Sinhayo,≤100,1
109353154135430,E.N. Publishing,These ads ran without a disclaimer,≤100,1
110822558440660,Brackish Babe,These ads ran without a disclaimer,≤100,1
176104589110851,IEEE,These ads ran without a disclaimer,≤100,1
192518364107436,Exness,These ads ran without a disclaimer,≤100,1
102754796182481,Net-54,These ads ran without a disclaimer,≤100,1
127124940303807,karpreet_08,These ads ran without a disclaimer,≤100,1
450326391674911,Allianz,These ads ran without a disclaimer,≤100,1
111068872040824,Super Quiz,These ads ran without a disclaimer,≤100,2
112230245122615,Big Global Travel Media,These ads ran without a disclaimer,≤100,1
