Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
102918915827968,КОЛО ЖИТТЯ,an advertiser in Ukraine,190,37
113167893426948,Благодійний фонд «Стабілізейшен Суппорт Сервісез»,an advertiser in Ukraine,140,8
493301044418919,Chainik Rassela,These ads ran without a disclaimer,≤100,2
110035805045463,All4Ukraine - Support Ukrainе,an advertiser in Ukraine,≤100,6
107551162020324,Open Minds Institute,an advertiser in Ukraine,≤100,7
502815246460949,Вести Израиль Vesty Israel,These ads ran without a disclaimer,≤100,1
108265008584299,WAR Sponsors,an advertiser in Ukraine,≤100,3
100505105900087,Спротив,an advertiser in Ukraine,≤100,6
248740598540688,Ціна держави,an advertiser in Ukraine,≤100,2
112684458323452,ILichNews,an advertiser in Ukraine,≤100,2
218630044858401,Kyiv Post,an advertiser in Ukraine,≤100,4
172738152755870,Kyiv-Mohyla Business School [kmbs],an advertiser in Ukraine,≤100,5
831992277000711,Odessa.online,an advertiser in Ukraine,≤100,7
102074892599586,Харків обороняється,an advertiser in Ukraine,≤100,2
103397998440002,Віолета Лабазюк - офіційна сторінка,an advertiser in Ukraine,≤100,11
144958328899162,Mind. UA,an advertiser in Ukraine,≤100,9
884090741649358,Peter Zalmayev,an advertiser in Ukraine,≤100,5
1574760119422996,EUAM Ukraine,an advertiser in Ukraine,≤100,4
282140755569370,Громадський  Хаб,an advertiser in Ukraine,≤100,3
105523565693335,Рідна Україна,an advertiser in Ukraine,≤100,2
111812331426392,"Газета ""Свобода""",an advertiser in Ukraine,≤100,1
141029069279024,maidan.org.ua,an advertiser in Ukraine,≤100,3
287450104782606,"Одеська обласна партійна організація ВО ""Батьківщина""",an advertiser in Ukraine,≤100,6
107034431979369,United24,an advertiser in Ukraine,≤100,5
2012140272354760,ШоТам?,an advertiser in Ukraine,≤100,6
106057811224592,Александр Казаков,an advertiser in Ukraine,≤100,8
1660869544168884,Детектор медіа,an advertiser in Ukraine,≤100,3
