Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
147084112022235,La Nouvelle Tribune,La Nouvelle Tribune,341,7
107627395144123,الحكومة المغربية,الحكومة المغربية,≤100,4
1117512094962616,Ministère de l’Industrie et du Commerce,MCINET,≤100,2
100432322646591,Magnom Properties,These ads ran without a disclaimer,≤100,1
1890086224615658,ECHO24.ma,Fouad Meskout,≤100,1
101970812076593,Madar 21 مدار,Madar 21 مدار,≤100,2
1593704590859407,Tiflet Young Leaders Network - شبكة الرواد الشباب بتيفلت,Anass Heddan,≤100,1
104572698809103,Bladna 24,BLADNA24,≤100,1
103145075727721,Omar Business School,These ads ran without a disclaimer,≤100,1
438771642823963,الإيسيسكو,ICESCO,≤100,1
167254950013774,Rue20.Com,Ayoub Elkouari,≤100,2
2038083569579593,Fondation Lafqui Titouani,Hicham Zamane,≤100,1
342946849393157,الواضح 24,الجوهري محسن,≤100,1
605527566303955,القناة,al9anat.com,≤100,1
107819302125834,News live,Imad Idrissi,≤100,1
294028895335,The Ehlers-Danlos Society,These ads ran without a disclaimer,≤100,1
100250911876042,Live Long Nature Travel,These ads ran without a disclaimer,≤100,1
1743953092568257,يستفتونك,These ads ran without a disclaimer,≤100,1
223495844457800,China Plus Culture,These ads ran without a disclaimer,≤100,1
103117899285946,M-read-11,These ads ran without a disclaimer,≤100,1
100462962891122,M-read-12,These ads ran without a disclaimer,≤100,1
109387484807645,white_man244,These ads ran without a disclaimer,≤100,1
108770575358900,Like that 20,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,1
405199520209766,The Belt and Road News Network,These ads ran without a disclaimer,≤100,1
113444844920176,Fast 007,These ads ran without a disclaimer,≤100,1
