Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
136827876490842,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,≤100,3
427385817405121,Association Anika • ასოციაცია ანიკა,Salome Geguchadze,≤100,1
286830838117088,droa.ge - თვითმმართველობის დროა,Magda Popiashvili,≤100,1
106706844852063,Nona Mamulashvili / ნონა მამულაშვილი,Nona Mamulashvili / ნონა მამულაშვილი,≤100,1
1057076117677093,NEWS.On.ge,On.ge,≤100,4
146485005422635,საქართველოს ხელოვნების სასახლე-კულტურის ისტორიის მუზეუმი,საქართველოს ხელოვნების სასახლე-კულტურის ისტორიის მუზეუმი,≤100,1
315743732507018,ალექსანდრე მოწერელია / Alexander Motserelia,ალექსანდრე მოწერელია / Alexander Motserelia,≤100,1
1267468489937737,"აი, ფაქტი • ifact.ge","აი, ფაქტი • ifact.ge",≤100,1
648795978915557,დამოუკიდებელი იურისტების ჯგუფი/ Group of Independent Lawyers,დამოუკიდებელი იურისტების ჯგუფი/ Group of Independent Lawyers,≤100,2
106671920976963,Movement EDU,Movement tv LLC,≤100,1
106059902195415,CourtWatch.ge - იყავი ინფორმირებული სასამართლოზე,Georgian Court Watch,≤100,2
836807979852921,ნათელმხილველი ნანული ლალიაშვილი / Ясновидящая Нанули Лалиашвили,These ads ran without a disclaimer,≤100,1
1659246384401637,გლობალური შეთანხმების საქართველოს ქსელი • Global Compact Network Georgia,These ads ran without a disclaimer,≤100,1
103608307719308,EuroClub Kvareli • ყვარლის ევროკლუბი,EuroClub Kvareli,≤100,1
195600981002208,გიორგი მელაშვილი / George Melashvili,Europe-Georgia Institute,≤100,2
194582501162686,KiKi,Tanadgoma,≤100,1
104958844244267,Ongo,Ongo,≤100,1
101567864590599,კვლევითი ინსტიტუტი Gnomon Wise,Gnomon Wise,≤100,2
1436499703296575,მითების დეტექტორი,მითების დეტექტორი,≤100,1
110810867357631,Медиазона. Беларусь,These ads ran without a disclaimer,≤100,1
95775573753,Frontiers,These ads ran without a disclaimer,≤100,1
204862942932993,Nikkei Asia,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
223495844457800,China Plus Culture,These ads ran without a disclaimer,≤100,1
