Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
100579492974806,गरीबों का मोदी,Abinash Moharana,2040,1
530490267348228,Byatarayanapura Speaks - 2018,Byatarayanapura Speaks - 2018,2036,2
132689140088396,smilefoundation,Smile Foundation,2014,5
100735178208398,Udyami India,Samadhan Samiti,2013,2
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,1996,4
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,1995,6
210251616112761,India Development Review,India Development Review,1988,12
106227365759622,Durgesh Dhaker,Goldy Tyagi,1987,11
204744199661412,Shias of  Hyderabad,Syed Riyazuddin Hyder,1938,3
184278081698180,Ashok Gehlot,Ashok Gehlot,1930,1
108102345201383,Pappu Gappu - पप्पू गप्पू,PappuGappu.com,1912,10
1571167366231304,Ramakant Bhargava,Saket Bhargava,1899,1
208411345454,Manchester City,These ads ran without a disclaimer,1897,7
132309676835568,Lokmat,Pranoti Vasant Dalvi,1897,3
468618699957192,S R Patil - Shivanagouda R Patil,Tejraj Patil,1867,3
634229723611650,Yuva Galam,Showtime Consulting,1833,2
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,1813,3
114233898263244,Indian Compass Videos,theindiancompass.com,1798,32
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),1786,2
276965539334955,Sowmya Reddy MLA Jayanagara,Muthanallur Gopalaiah Sudharshan Reddy,1763,1
111783965192041,Bisma,These ads ran without a disclaimer,1740,2
107728058812842,Akx-113-16,These ads ran without a disclaimer,1726,1
219839024870824,Dr. Ramesh Chennamaneni,Dr. Ramesh Chennamaneni,1717,1
117862321216853,ਸੂਝਵਾਨ ਪੰਜਾਬ - Soojhwan Punjab,Rise Solution,1663,17
1401117106783618,Bjp Chhattisgarh,Bharatiya Janata Party,1643,35
107662551383404,Adore happy homes Pride,Aggarwal Buildtech,1643,1
1493467387573959,Ghulam Nabi Azad,Ghulam Nabi Azad,1635,7
450278998763719,Yogendra Gohil,Saurabh Bhupendrakumar Patel,1631,1
1012334315631172,Anil Firojiya,Anil Firojiya,1608,3
114246921595948,Cashew Fest Goa,Goa Forest Development Corporation,1608,4
703726259672921,BJP Telangana,Bharatiya Janata Party (BJP),1597,31
102861739422105,Kuldeep Rai Sharma,Policy Briefcase,1596,4
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,1567,8
111849175115505,ದಾಸರಹಳ್ಳಿ ಜನಾಭಿಮತ - Dasarahalli Janabimatha,S Sendil Kumar,1563,5
811330598995413,Jagadeesh Gudagunti,Kice Media,1561,1
111132015103321,K R Sridhara Reddy,K R Sridhara Reddy,1549,1
421259191723305,Shravan Singh Chavda Depalpur,Shravan Singh Chavda Depalpur,1542,3
301902473766068,முதல்வன் OPS,முதல்வன் OPS,1538,27
259617250756915,Indiatimes,These ads ran without a disclaimer,1525,1
102890944795952,Vijay Kumar Yadav,Vijay Kumar Yadav,1515,1
109027442133819,Dr. Sanjay Singh,Hitesh Kumar,1511,6
116811851310051,Maruthi Herbal Hair Oil,These ads ran without a disclaimer,1504,2
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),1476,25
112475780481777,Bahadur Singh Chouhan,Manoj,1456,1
247335131948712,Abhay Singh Chautala,Abhay Singh Chautala,1430,1
1826491730900559,Keshava Rajanna B,Abishek Nb,1426,5
466642616726169,Parul University,Parul University,1399,6
441249902634004,Baba Siddique,Baba Siddique,1386,8
1783001841927248,Nutan Odisha,Cloud & Loud Communications,1382,8
103668935441652,महावीर सिंह सिसोदिया,महावीर सिंह सिसोदिया,1369,1
224163281073368,BJP Arunachal Pradesh,BJP Arunachal Pradesh,1341,20
2018838005012663,Prajakeeya vijay,Prajakeeya vijay,1340,1
111625317182506,Inayat Ali,DesignBoxed,1306,9
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,1274,8
110218775247217,Dr Gadala Srinivasa Rao,Srinivasa Rao Gadala,1271,2
335846976546817,Mandumula Parmeshwar reddy,Reddy Prasad  Koorapati Venkata,1255,4
311571406205321,Sudipta K Gupta,These ads ran without a disclaimer,1239,1
100855212912542,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,1235,1
148010855792512,HK Suresh,Sai Kiran,1192,6
102622482649564,Zebonix Pvt Ltd,Zebonix Pvt Ltd,1192,4
184848438961199,Surya Singh,Surya Singh,1191,9
2078242259060363,Kukufm,These ads ran without a disclaimer,1190,2
100358095283850,MD. Ibne Amir Zill Ekram,E A Z Zalal Walekram,1188,20
175171476249639,Dr. Umesh Mahabalshetti,KICE MEDIA,1154,6
114272033623338,Byrathi Suresh,Byrathi Suresh,1149,6
261208307785338,Shatrughan Gautam,Shatrughan Gautam,1147,8
109076322510196,Saviour Education Abroad,Saviour Education Abroad OPC Pvt Ltd,1140,15
424429107582290,BJP Gujarat,BJP Gujarat,1124,32
250007248502240,Golu Shukla,Modi For PM Organization,1116,2
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,1094,4
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,1088,1
994578073995343,B. L. Verma,Sourabh Arvind Dubey,1078,19
1422722534642965,B Suresh Gowda,Click Digital Marketing Services,1077,4
102715296085726,Neta Ji,Deepak Mehla,1057,5
101032458576250,जनक आयुर्वेदा,Manisha,1055,1
106096349113475,AP NextGen Politics,Digital Wala Company,1050,3
102336812784306,Navonmesh Foundation,Ganesh Kumar,1049,5
485798311796335,Patel Prabhat Verma MLA,Ankaj Tiwari,1048,2
953600271404690,BJP Meghalaya,Bharatiya Janata Party,1041,6
101685229293916,ಮತ್ತೊಮ್ಮೆ ಚಂದ್ರಪ್ಪ - 2023,ಮತ್ತೊಮ್ಮೆ ಚಂದ್ರಪ್ಪ - 2023,1041,3
110234802005624,रामसेवक गोपालगढ़,Praduman Meena,1037,1
240046059729273,Puttanna for Rajaji Nagar,Basavachetan,1034,1
295405070641302,Balraj Kundu,Pankaj Sharma,1032,4
670321879700525,Swarajya,Swarajya,1031,2
104663008973111,मैं मिथिला हूँ,Summit Polcom,1030,1
531897070196882,Puttanna,Basavachetan,1030,1
2238940452991193,Santosh Pandey,Kunal Jitendra Ajmera,1029,1
295639383836442,Agewell Foundation,Aanchal Gupta,1026,4
189271178483352,Five Lotus Indo German,Five Lotus Indo German,1026,14
108366798238330,Haryana Affordable Housing Scheme,Arpit Mittal,1022,1
1399553863632546,Kolan Hanmanth Reddy,Kolan Hanmanth Reddy,1021,2
1785302198354679,Dr. Somendra Tomar,Somendra Singh,1012,4
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,1011,1
476623509093274,Rajesh Naik U,Rajesh Naik,1008,4
162341030447825,Whistling Woods International,Whistling Woods International,1005,1
100439596105737,CBN AGAIN,Showtime Consulting,1000,1
106217671329032,Aditya Dhankhar,Aditya Dhankhar,1000,1
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,990,5
109916775214130,JY Vacation 926,These ads ran without a disclaimer,986,5
732081656995658,Saurabh Nati Sharma,Gourav Khare,973,3
104421857829433,Dr.Manav Jaiswal,Dr.Manav Jaiswal,972,1
394168494317389,MIT World Peace University,MIT World Peace University,971,5
102386805186305,S R Navalihiremath,Praveen Mruthunjayya Torgalmath,971,9
238498023350392,Sunil Venkatesha,Filmy Scoop,969,1
652657388214939,BJP Nagaland,Bharatiya Janata Party (BJP),963,10
435124759989017,Yogendra Singh Mandloi,Yajuvendra Singh Mandloi,959,1
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,957,1
115697248100687,Okkaligarē maṇṇina makkaḷu / ಒಕ್ಕಲಿಗರೇ ಮಣ್ಣಿನ ಮಕ್ಕಳು,Okkaligarē maṇṇina makkaḷu / ಒಕ್ಕಲಿಗರೇ ಮಣ್ಣಿನ ಮಕ್ಕಳು,953,2
107976790549216,BG Ajay Kumar,Ajayakumar Bg,935,2
102547866112137,Rajkumar Jakhar,Yash Bagh,932,1
1108242266050014,Mohan Lal,Kanav Kathuria,919,5
104897397548712,YV Care,These ads ran without a disclaimer,915,1
1105918679563229,Pawan Mishra - पवन मिश्रा,Pawan Mishra - पवन मिश्रा,902,3
108923581963430,Nirmamata,nirmamata.com,900,6
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,895,5
108185732188851,Jagadguru Shree Avichal devacharya Maharaj Shree,Sachin Sharma,893,3
101159298729505,News Gallery,Goldy Tyagi,885,4
102299372829238,ಹೊಳೆದಂಡೆ ಹುಲಿ,Vinay Raveendra Wandakar,884,6
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,857,2
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,856,4
103848192393486,Rishi Raj Rana,Rishi Raj Rana,855,1
103251851710926,Akula Srivani,Anjan Kumar Akula,848,1
276512419511205,Kathi Karthika,Policy Briefcase,847,3
113704847023806,A.S Ponnanna,Artallur Technologies India LLP,834,1
100258549484734,Induraj Narwal Bhalu,Shubham,826,6
150862441991219,Amit Shivhare,Amit Shivhare,826,6
102910832597084,JY Running,These ads ran without a disclaimer,822,3
102321511976541,T Konappa Reddy,T Konappa Reddy,821,2
101726242702714,ये नया बिहार है,Summit Polcom,820,2
101898869495185,Rajsingh - Amit Bhadana,Prettify Creative,815,6
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,Clearby Services,805,3
875420125855408,Dhanraj Vispute,Siddigital,804,1
324727347963975,Siddiq Ankalgi,Siddiq Shamshulhaq Ankalgi,803,1
104718025267304,Adore Prima,Arpit Mittal,800,1
1395097470761321,Vanga Madhusudhan Reddy,Gogireddy Sai Vaibhav Reddy,800,2
102519939308428,टीम: संजय कुमार झा,Summit Polcom,799,2
107183428120144,Dr C Saraswathi,Dr. C. Saraswathi,770,1
115412929899218,Vinod Mapari Page,Pravin Vasantrao Rulhe,765,1
206810882806875,Samvada ಸಂವಾದ,These ads ran without a disclaimer,764,1
103248392086937,Suchna Tantra News,Yatendra Sukla,763,1
241940555912671,Chandigarh University,Chandigarh University,760,6
1762674497304794,R V Deshpande,R V Deshpande,756,4
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,753,4
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,739,7
102046765004029,MBMC- Mira Bhaindar Municipal Corporation,MBMC- Mira Bhaindar Municipal Corporation,734,6
1783001841927248,Nutan Odisha,Niti Pollsters Private Limited,726,1
201141296623500,Prakash Koliwad,Prakash Koliwad,716,4
571167629925037,Ravi Boseraju,Somchandra Penumatcha,710,3
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,710,9
1436418516569943,Dr. Ashishrao R. Deshmukh,Swapnil Sudhakar Narad,699,2
346967155652729,Rajveer Diler,Kuldeep Sharma,692,1
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,686,2
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,684,3
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,679,3
531897070196882,Puttanna,Sai Kiran,677,5
619380398128358,Pradipsinh Vaghela,Pradipsinh Narendrasinh Vaghela,670,2
282709835400381,पवन गौतम अध्यक्ष ज़िला पंचायत झाँसी,पवन गौतम अध्यक्ष ज़िला पंचायत झाँसी,664,2
110330611716054,Dr P.V Siddareddy MLA,Dr P.V Siddareddy MLA,661,4
142987199196522,Suresh Khade,Suresh Khade,658,2
354466314735782,Neeraj Bali,Naveen Bali,652,2
186199704897466,RD Foundation,RD Foundation,652,5
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,646,4
108935364979003,Ragidi Laxma Reddy,Laxmareddy Ragidi,644,2
1651727365046605,Pukh Raj Parashar,These ads ran without a disclaimer,639,2
115101598138512,Gokul Das Joshi,Gokul Das Joshi,622,2
228053777220961,Daily Ajit,Daily Ajit,621,13
104311631954217,Pharma Simplified,Dawa Charcha,620,1
116188663565362,Kapil Dua,Subhasini Singh,615,3
100711749611083,Bharat Kaushik,Bharat Bhushan,604,1
105482168907459,Aajneeti.social,Aajneeti.social,603,4
174392443346814,I Support Shilpa Ganesh,Sai Kiran,602,10
429682080539661,Devender Singh Rathore,Abhay Singh Rao,601,7
1738702909766330,Basavaraj  Mattimadu,Nataraja,601,6
250217725567015,Sumer Singh Garha,Sumer Singh Garha,599,2
107077090818802,Neeta Dhamale.,Paigambar Mohiddin Shaikh,596,1
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,591,1
103688032445275,Prince Yukesh Singh,Ankaj Tiwari,587,3
113141548296584,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,584,8
110566778536236,Mahabali Singh,Bal Krishna Prasad,581,3
109340175425667,Manoj Mishra Fan Club,Abhijeet Shesh,580,2
507223876102771,Shivtejsinh Mohite Patil,Shivtejsinh Mohite Patil,580,9
130588369940443,Zafrullah Khan Mandya,Chinmaya Deep S P,579,4
105521424486512,Unlock,Sai Kiran,578,9
111298315049708,BadPage07,These ads ran without a disclaimer,575,1
105929315782844,Niranjan Udaysingh Sardesai - निरंजन उदयसिंह सरदेसाई,Mahesh Mahipati Patil,575,1
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,574,3
190957521502496,Karyakartha - ಕಾರ್ಯಕರ್ತ,Sai Kiran,565,9
660476430787331,Gaurav Pandhi,Gaurav Pandhi,563,2
351633781843801,Ashok Katariya,Vivek Sharma,562,1
694910440580332,Renu Bisht,Aman Bisht,560,1
827495487267419,Amin Pathan,Amin Pathan,555,4
106250252388635,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,553,1
2078242259060363,Kukufm,Mohana Saha,553,3
106161099109605,Jdfg,These ads ran without a disclaimer,552,25
104211439033799,Jagane Kavali,Jagane Kavali,552,28
105112579108483,No Comments,Sai Kiran,551,9
103035808058655,RK Ramesh,Muthanallur Gopalaiah Sudharshan Reddy,545,1
299444897457971,Subasini Jena,Utpan Kumar,540,6
1718072168220618,R. Ashoka,Sai Kiran,537,9
111778141766797,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,535,8
316991888349139,One School At A Time (OSAAT),OSAAT EDUCATIONAL CHARITABLE TRUST,534,4
105532649038580,शामली की जनता,Kanav Kathuria,533,8
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,533,1
268437163351102,Saurabh Srivastava,Saurabh Srivastava,533,5
111697604342383,Monica Rajeev Rajale,Ravindra Kishor Phalke,530,3
1374801462803542,Unmesh Patil - उन्मेश पाटील,Unmesh Patil - उन्मेश पाटील,529,1
101089545966133,Sacchidananda S,Sacchidananda S,528,3
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,528,1
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,528,20
107160047540512,CareMedico,CareMedico Medtech Private Limited,528,1
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",524,6
108006512204175,Rahul Yadav,Rahul Yadav,523,1
1924627484438235,Arlak Ayurveda,Swati Dhiman,523,1
104908641373434,Anukriti Gusain Rawat,Anukriti Gusain,522,1
100684609345673,म्हारा छोरा,adv-tech,522,1
928875230535624,Abhishek Bhadu,Abhishek Bhadu,521,1
105919999093332,Hindi18News/हिन्दी 18 न्यूज,Hindi18News/हिन्दी 18 न्यूज,521,1
111921525190110,Jayaho BC,Digital Wala Company,520,1
112709838355954,Prachar99,Prachar99,520,4
103549705480606,युवा भारत युवा भाजप,युवा भारत युवा भाजप,520,3
216506801885954,Pankaj Chaudhary,Yash Bagh,519,1
168545223213479,Omprakash Hudla,Pankaj Sharma,518,1
213839668641820,Dr. Anil Jain,Brand Recourse Technologies,518,1
113125761613615,Namma CM Bommai,Recro Media,518,1
151894932136869,ನಾಡೋಜ ಜಗದೀಶ ಗುಡಗುಂಟಿ ಅಭಿಮಾನಿ ಬಳಗ,Kice Media,517,1
350880081913337,Sahdev Salaria,Rajesh Jaswal,517,1
686849788021601,Salaam Baalak Trust,Dipesh Tiwari,517,1
103207392085077,JP Valluru,Anshika Srivastava,516,1
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,515,1
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,515,1
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,515,1
495371534202289,Avanthi Srinivasa Rao,Sunraise Websolutions Pvt Ltd,514,2
106822042373219,BC Raavaali - AP Maaraali,Digital Wala Company,514,1
218612418536093,Sandeep Singh Thakur,Utkarsh Srivastava,514,7
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,513,1
367693910079524,Mohit Jaswant Yadav Page,Mohit Yadav,513,1
106240464785356,Anna Rambabu,Vutla Vinod,512,2
105004671156096,Bengaluru Moving,Bengaluru Moving,511,2
105352585115651,H P Manjunath MLA,H P Manjunath MLA,510,2
105079332515414,కొండా విశ్వేశ్వర్ రెడ్డి - మా M.P.,adv-tech,509,3
321849925071414,Dr. Parthasarathi,P V Parthasarathi,509,1
106315715544514,Rajesh Padmashali,Vellanki Vishnu Vardhan,508,2
112736188349542,धर्मवीर गौरव भाऊ जगताप,Jagtap Gaurav Kishor,507,2
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,506,1
126995691490633,Chinthakunta Vijaya Ramana Rao,Chinthakunta Vijayaramana Rao,505,1
100896765647248,The Summer News Haryana,Gagandeep Singh,505,1
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,501,1
111872195073358,Kusum Sharma - Mona,Vcsmedia,501,5
101897054923377,Arshdeep Samar,Gagandeep Singh,500,1
111527111467505,Rupesh Chaudhary,Rupesh Chaudhary,500,1
388371985289283,Sunil Kothari,Sunil Kothari,500,1
104413831647263,Jeevan Kumar,Sandeep Kumar,500,1
113649153374836,Sudhir Singla BJP,Sudhir Kumar Singla,500,2
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,500,1
100593012792684,Keerthan Kumar,Keerthan Kumar,499,1
107063541054115,HT Manju,Julia,499,2
104656344931338,Pravesh Agrawal,Swanit Infotech,492,1
105652409022657,Suresh Kakarla,Digital Wala Company,484,2
518698335171946,Pratap Singh Mehrawar,Pratap Singh Mehrawar,484,3
240550973283549,Sandeep Sharma,Sandeep Sharma,481,3
109354741887336,Youth For Udhay Anna,Youth For Udhay Anna,481,1
1401957830062535,S R Patil-Shivanagouda R Patil,Kareppa Bangi,479,13
1490917271163033,Dhakad Mona Sustani,Jai Vardhan Singh,475,2
113925220021255,Advocate Amit Chopra,Amit Chopra,474,1
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,473,3
111419338439620,Congress Mukt BTM,Congress Mukt BTM,472,2
115690524741129,Rajdhani TV,Rajdhani TV,472,3
1502443746687258,Rajendra Janjal - जंजाळ राजेंद्र,Rajendra Janjal - जंजाळ राजेंद्र,469,1
101123682450564,Binanda Borah,Binanda Borah,467,1
109413561509712,Amit Kumar,Amit Kumar Dubey,467,1
108161761783438,Itihasa - ಇತಿಹಾಸ,Sai Kiran,459,7
106612542205687,Chennayin Udhay anna - சென்னையின்  உதய் அண்ணா,Chennayin Udhay anna - சென்னையின்  உதய் அண்ணா,457,6
101051246108452,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,457,5
779131302110274,Kamlendra Singh Hada BJP,Kamlendra Singh Hada BJP,457,2
103443372396602,MLA Dr Raghu Sharma,Kanishk Bansal,455,4
109883681967997,Dr. Shrawan Barala,Rohit Kumar Meena,455,2
1393081727423694,Chandrupatla Sunil Reddy,Sunil Kumar Chandrupatla,454,1
107684578934584,"M R Manjunath, JDS Hanur",Vinodkumara K,453,1
103023372585811,पृथ्वीसिंह रामदेरिया,Goldy Tyagi,453,5
109253634221142,Dr Abhishek Kumar Ramadhin,Abhishek Kumar Ramadhin,452,6
104831868860974,Narender Ghintala,Webtix,451,1
104521050914326,Baliram Siraskar,Baliram Siraskar,451,3
103123778911207,CSC Id Provider,Satyam Kumar Sahni,450,1
206810882806875,Samvada ಸಂವಾದ,Samvada ಸಂವಾದ,450,4
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,450,2
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,448,5
103357492023752,Muralidhar Patil मुरली दादा पाटील,Muralidhar Patil,447,3
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,447,9
128035066864788,Yuva Matha,M Ramyalakshmi,447,5
