Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
109111900634787,Reverend Raphael Warnock,WARNOCK FOR GEORGIA,55401,268
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",21312,127
109123378562348,Georgia Honor,GEORGIA HONOR,20845,22
108774614054683,American Edge Project,American Edge,18919,56
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,15591,91
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,14666,36
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,14334,83
107483817554072,WorkMoney,WorkMoney,13447,20
102926725680984,Plan My Ballot,Priorities USA,11837,20
104042452981815,AARP Black Community,AARP,10697,32
43426724597,Paper Culture,Paper Culture LLC,10680,5
92021268117,Working America,Working America,10526,46
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,10433,23
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",10156,9
573990992631231,U.S. Department of Health and Human Services,U.S. Department of Health & Human Services,10059,40
762583443832298,In Our Own Voice: National Black Women's Reproductive Justice Agenda,IN OUR OWN VOICE NATIONAL BLACK WOMEN'S,9802,2
57259033959,AARP,AARP,9765,96
134323820585259,Black Voters Matter Fund,Black Voters Matter Fund Inc,9567,80
121268821249550,World Central Kitchen,World Central Kitchen,9546,47
1155212867963791,AFP Action,"AMERICANS FOR PROSPERITY ACTION, INC.(AFP ACTION)",9414,26
200969413280005,Shell,Shell,9363,16
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,9141,290
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,8928,24
314499212242,Pfizer,Pfizer Inc.,8529,48
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,8485,337
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,8450,75
152759126824,Enbridge,Enbridge Inc.,7942,22
309308412520731,Sandy Hook Promise,Sandy Hook Promise,7689,19
