Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
109092142462587,Adam Schiff,SCHIFF FOR CONGRESS,45423,62
309308412520731,Sandy Hook Promise,Sandy Hook Promise,39001,62
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",33774,109
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,25024,145
108547455113940,Our America,Our America,17809,115
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",15738,112
875653915822271,Dream.Org,Dream.Org,14301,17
127225910653607,PragerU,PragerU,12694,224
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,9561,63
107483817554072,WorkMoney,WorkMoney,9237,28
18982436812,ACLU,American Civil Liberties Union,9226,114
40217893542,AIPAC,AIPAC,8922,111
6514736316,Walden University,Walden University,7988,6
92925746942,Judicial Watch,Judicial Watch,7323,171
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,6757,16
1555039491394668,Conservation Minnesota Voter Center,CM Voter Center,6392,36
6500552187,Hulu,"HULU, LLC",5627,4
30139072158,CARE,CARE,5128,73
103875099042033,DailyWire+,The Daily Wire,4864,8
121268821249550,World Central Kitchen,World Central Kitchen,4857,83
22067606728,Allen West,The Association of Mature American Citizens Inc,4742,8
15771560300,Earthjustice,EARTHJUSTICE,4698,193
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,4296,7
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,4117,27
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,4037,74
16477459734,League of Conservation Voters,"LEAGUE OF CONSERVATION VOTERS, INC",4007,36
152759126824,Enbridge,Enbridge Inc.,3932,12
132066233534659,Healthcare Education Project,Healthcare Education Project,3760,12
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,3588,50
385473284886474,Hillsdale College,Hillsdale College,3549,30
100511632833476,We Believe,We Believe,3528,29
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,3472,63
102235752654606,Idaho Energy Freedom,Idaho Energy Freedom,3291,48
195530355493,Chicks On The Right,The Association of Mature American Citizens Inc,3229,6
209516845093,NRDC Action Fund,NRDC Action Fund,3191,39
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,3145,55
542678889114683,The Coca-Cola Company,The Coca-Cola Company,2970,39
130945114804,World Jewish Congress,ATTN: INC.,2953,8
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,2929,54
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,2873,39
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",2871,101
8492293163,Environmental Defense Fund,Environmental Defense Fund,2831,370
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",2817,65
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,2745,142
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,2728,249
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,2698,20
570092813023833,Matt Walsh,The Daily Wire,2659,27
23875187730,Feeding America,Feeding America,2638,22
166618413413767,Jay Sekulow,American Center for Law and Justice,2611,123
104973821688428,American Accountability Foundation,American Accountability Foundation,2596,12
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,2559,14
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",2393,133
49651563727,Live Action,Live Action,2352,346
166833599370,USCCA,USCCA,2256,26
103592609106554,Female Correctional Facility Abuse Survivors,Tort Group LLC,2222,5
111106258469664,Sexual Abuse Claim Center,Tort Group LLC,2212,4
200650357207240,I Love My Freedom,I Love My Freedom,2211,40
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,2200,27
1413858742171052,Melinda French Gates,Melinda French Gates,2142,8
104094415337871,Abuse Victim Claims,Tort Group LLC,2060,6
201470373308396,BMO US,BMO Harris Bank,2012,8
100104419147228,Do Good Chicken,DO GOOD FOODS LLC,1976,37
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",1953,18
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,1946,99
107255828607892,Future 42,Future 42,1901,1
518194348194441,RepresentUs,RepresentUs,1876,59
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,1858,125
160389977329803,ATTN:,ATTN: INC.,1856,8
181924628560212,SumOfUs,SumOfUs,1843,6
104394262049761,Jeremy's Razors,The Daily Wire,1762,29
100992801635617,Conservative-American.org,Conservative American Strategies,1748,6
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,1732,45
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,1690,235
106656845034469,Smarter NY Energy,Smarter NY Energy,1647,3
2353537341582545,Proud Patriots,Proud Patriots,1635,101
191247007554047,Center of the American Experiment,Center of the American Experiment,1611,11
359477377917,American Federation for Children,American Federation for Children,1587,80
145917588805718,Dr Jordan B Peterson,The Daily Wire,1555,12
196152367093112,Planned Parenthood Advocates of Nebraska,Planned Parenthood Advocates of Nebraska,1552,4
100801038449520,Natural Allies for a Clean Energy Future,"Natural Allies, Inc.",1539,110
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,1537,14
69983322463,Ted Cruz,TED CRUZ FOR SENATE,1521,8
130234313704399,United We Dream,UNITED WE DREAM NETWORK INC,1514,12
1958912674200535,The Pour Over,Pour Over,1500,13
1593518174052711,Candace Owens,The Daily Wire,1498,9
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,1448,61
263577748709,National Governors Association,NATIONAL GOVERNORS ASSOCIATION CENTER FOR BEST PRACTICES,1446,54
317715676043,Conservation Voters of Pennsylvania,Conservation Voters of Pennsylvania,1438,4
113011138085478,USA Funeral Benefits & Services,Heartwork global,1437,37
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,1418,106
167586229923327,World Food Program USA,World Food Program USA,1400,52
57259033959,AARP,AARP,1384,28
10503535682,Fix Democracy First,Fix Democracy First,1374,4
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,1353,30
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",1330,60
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",1319,2
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,1302,240
366741496830,Southern California Edison (SCE),Southern California Edison,1283,19
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",1283,109
98990738837,Earthworks,EARTHWORKS,1264,10
5435784683,Greenpeace USA,"GREENPEACE, INC.",1263,62
1600352356914768,PushBlack,PushBlack,1229,64
6204742571,Sierra Club,SIERRA CLUB,1220,8
103175021296846,Save Our Planet,Sahak Nalbandyan,1217,35
