Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1825891547645564,Kpenou Luke,These ads ran without a disclaimer,≤100,1
101998658413144,Black Streak Anime,These ads ran without a disclaimer,≤100,1
100994765608411,INN WORD Revival Now,These ads ran without a disclaimer,≤100,1
289397611132,Working Ranch Magazine,These ads ran without a disclaimer,≤100,1
108653994819801,CNBM Nigeria,These ads ran without a disclaimer,≤100,1
192092260811678,AlCircle Pte Ltd,These ads ran without a disclaimer,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
142329112477770,البنك الدولي,These ads ran without a disclaimer,≤100,1
110117274084931,Seydine De Phila,These ads ran without a disclaimer,≤100,1
114202114858238,Kwassi Akoussah Pascal,These ads ran without a disclaimer,≤100,1
