Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
111722858536644,Al Frente por Edomex,Al Frente por Edomex,6489,24
837607596288104,Eliseo Fernández Montufar,Community Manager,6446,8
664379213703876,Poncho Danao,Movimiento Ciudadano,6365,3
458859544909547,DICES,DICES,6323,36
330687001173397,Olivia Salomón,Olivia Salomón,6318,22
1824552704460369,Angel Garza Reséndez,Coalición Rescatemos Coahuila,6181,9
109634395756375,Save the Children México,Save the Children México,6161,17
2330030160374237,Balance 24,Balance 24,6144,8
1560886337465973,Telesur Yucatán,Telesur Yucatán,6133,10
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,5999,30
112430254900123,Tendencia MX,Octagono Creativo,5990,7
220540261613878,Partido Verde Torreón,Partido Verde Coahuila,5774,16
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Mario Garza,5479,12
104498045944998,Beto De Luna,Coalición Rescatemos Coahuila,5337,14
118089944564637,El México que Informa,El México que Informa,5274,29
208252773259792,Creo en mi país,Consejo de la Comunicación,5263,27
548030698711734,Arturo Ávila,These ads ran without a disclaimer,5202,1
264773293005,Marko Cortés,Marko Cortés,5183,1
1613868898897076,Waldo Fernández González,Waldo Fernández González,5113,13
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,5085,14
2254153318173594,Informate Campeche,Informa campeche,5071,1
101267031439463,Voz de las Empresas,Consejo de la Comunicación,4992,17
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,4968,4
121748530893763,El informativo de la transformación,El informativo de la Transformación,4853,41
2080742535476556,"Secretaría de Finanzas, Inversión y Administración","Secretaria de Finanzas, Inversión y Administración",4849,8
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,4828,10
408978686187226,Notas al chile,Notas al Chile,4750,12
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,4709,2
1175632059230164,Vuntu,Vuntu,4668,2
117194212331544,Edoméx Te Informa,Edomex Te Informa,4653,9
106230458464254,Marissa Magaña,Marissa Magaña,4552,5
109092718607958,Carlos Escobar,Carlos Escobar,4519,12
106481204060038,Alfredo Sánchez Herrera,Coalición Rescatemos Coahuila,4503,10
115499391426868,Evidencias,Evidencias,4461,7
393851270632362,Maru Campos Galván,Maru Campos Galván,4454,11
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,4447,21
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,4444,2
707791509334451,Alejandra Gutiérrez,Alejandra Gutiérrez,4383,4
106702032385788,Abelardo Eagleston,Movimiento Ciudadano,4324,1
454013577974506,IEEM Oficial,IEEM Oficial,4258,2
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,4236,7
164119290359519,Marcelo Torres Cofiño,Partido Acción Nacional,4186,2
107329467479764,Rodrigo Valdez,Movimiento Ciudadano,4175,2
104800055232221,Electoralia,electoralia,4163,1
924215500923867,Lucy Meza,Lucy Meza,3943,18
103769542576820,Quintanarroense Hoy,Quintanarroense Hoy,3930,4
129919903347839,Gina Marcos,MOVIMIENTO CIUDADANO,3787,2
104781672488945,El Viento de Arriaga,El Viento de Arriaga,3784,1
285058928236909,Mauricio Vila,Mauricio Vila,3717,23
112078425182286,Albany Castro,MOVIMIENTO CIUDADANO,3664,4
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,3651,13
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,3507,90
116987634683951,Margarita Ibarra Molina,COALICIÓN RESCATEMOS COAHUILA,3480,4
254852601222832,Cemex México,CEMEX México,3471,19
1452189031676518,Hyundai México,HYUNDAI MEXICO,3464,2
110320423807974,Latinus,Latinus,3460,2
465531963489973,Verónica Delgadillo,Verónica Delgadillo,3449,3
120544204635995,Gobierno de Baja California,Gobierno de Baja California,3385,6
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,3370,4
237408920004557,Martín Vivanco,Martín Vivanco,3355,4
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,3327,5
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,3327,23
109654054166309,México Hoy - MXH,México Hoy - MXH,3300,4
119588441128670,Ferdando Lanota,Efecto Regio,3233,10
536886746673043,Jóvenes MX,Yoxmex,3203,16
215836968456734,Alfonso Martínez Alcázar,Alfonso Martínez,3203,7
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,3199,13
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,3196,3
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,3079,10
171939846235897,Abel Guerra,Abel Guerra,3066,3
106865972279596,Por amor a México,Por Amor A Mexico,3018,4
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,2963,6
102107279495045,Las netas,LASNETAS.ORG,2941,4
107189855635934,Chuy Colores,Movimiento Ciudadano,2930,2
102606171433435,Movimiento Ciudadano Neza,Video Político,2915,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,2915,15
105768877736080,Mérida Actual,Noticias Sureste,2909,2
387796290649,GNP Seguros,GNP Seguros,2885,6
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologísta de México,2859,1
122404620204,Oxfam México,OXFAM MEXICO AC,2847,2
114721221616377,La Otra Cara Tamaulipas,La Otra Cara Tamaulipas,2809,3
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,2796,4
109516011942861,Ciudadanía por Coahuila,Ciudadanía por Coahuila,2662,18
543882089126145,Lalo Aguilar,Movimiento Ciudadano,2659,6
109342674580528,Sandra Sierra,Coalición Rescatemos Coahuila,2621,6
543830382749706,Compromiso Social Mx,Compromiso Social Mx,2618,17
265938437673601,Yo Soy Mi Planeta,Yoxmex,2572,13
103334219123355,Ricardo  Meraz,Estudio Bocadillo,2551,2
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,2534,17
118291714529267,Cátedra Urbana,Cátedra Urbana,2508,1
107909918930463,Carlos Salazar,MOVIMIENTO CIUDADANO,2501,1
592495347619799,Mi familia es primero,Yoxmex,2490,23
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,2481,3
107640312290269,Mariana Ortega,Movimiento Ciudadano,2477,2
100912992973625,La Política Actual,Josefina Garcia Saldaña,2475,4
1856486611250925,Marisela Terrazas,Marisela Terrazas Muñoz,2473,48
131763133152028,Avanzando el Plan C,Apolo Mayorga Galindo,2452,4
115873754463126,Mexiquenses de Corazón,Mexiquenses de Corazón,2447,3
250717388400467,SICOMGuanajuato,SICOMGuanajuato,2353,4
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,2350,9
1639547112769925,Partido Verde Saltillo,Partido Verde Coahuila,2343,10
634459589898663,Ayuntamiento de Benito Juárez,Ayuntamiento de Benito Juárez,2285,3
112041081846375,Aida García,Movimiento Ciudadano,2225,1
102559402671213,Coanews,Coanews,2190,3
118779597832158,México en la Mira,México en la Mira,2173,2
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,2149,3
107640312290269,Mariana Ortega,Estudio Bocadillo,2141,2
107008178265175,La fuerza de México,La fuerza de México,2130,2
108135335525258,Elisa Saucedo,Elisa Saucedo,2117,10
360811057341855,PAN Nuevo León,PAN Nuevo León,2112,3
1250751485006046,Secretaría de Seguridad Ciudadana de Q.Roo,Secretaría de Seguridad Ciudadana de Q.Roo,2101,3
102733419446167,Información al Momento,Información al Momento,2091,2
427137767353498,Clemente Castañeda,Clemente Castañeda H,2078,7
341678115934136,Movimiento Ciudadano Estado de México,Video Político,2037,1
120742094292987,Informativo Mujeres,Informativo Mujeres,2035,2
108691922194941,Convocatorias 2023B,Convocatorias 2023,2033,9
1554649328133923,Gustavo García Bello,Gustavo García Bello,2023,4
102065768985518,Siempre es Noticia,Siempre es Noticia,2007,15
109856141998075,Diario La Comarca,Diario La Comarca,1968,3
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,1955,16
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,1928,14
112627505161171,Paty Tere,Tu Vecino Informa,1905,9
1446004195656918,PAN Coahuila,PAN Coahuila,1890,6
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,1886,3
618999065395266,Mérida sin censura,Mérida sin censura,1883,1
1479710548743849,Meridiano,Meridiano,1876,2
114370985304597,Gobierno del Estado de Tlaxcala,Gobierno del Estado de Tlaxcala,1871,23
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,1868,3
108687728744220,Caribe Noticias,Caribe Noticias,1809,2
109941394793117,Pily De Aguinaga,Pily De Aguinaga,1807,7
1871867919762004,En Morelos Es Margarita,En Morelos Es Margarita,1802,12
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1791,2
192366194179807,León Municipio,León Municipio,1790,3
1513033872339565,Partido Verde San Pedro,Partido Verde Coahuila,1753,4
110731518636712,Por el Cambio,porelcambiomx.com,1751,29
106159885479677,Las Noticias México,Las Noticias México,1747,2
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,1727,9
105443092251390,El Diario,El Diario,1720,6
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,1674,1
103847969207185,Frontera Norte,Frontera Norte,1633,2
104680124489636,Demoscopia Digital,Demoscopia Digital,1631,12
92465443899,Reporte Índigo,Capital Media,1628,8
752896418104446,IECA Guanajuato,Instituto Estatal de Capacitación,1625,7
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,1623,5
164119290359519,Marcelo Torres Cofiño,Millennial MX,1598,17
187288641425273,Carlos de la Fuente,Carlos de la Fuente,1597,12
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,1572,6
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,1566,4
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,1554,2
103031471217211,El Quintana Roo Mx,El Quintana Roo Mx,1549,2
503029186533760,Osoigo México,Osoigo México,1517,46
136659463030729,CONECTA,These ads ran without a disclaimer,1513,1
431333757214927,Brenda Flores,MOVIMIENTO CIUDADANO,1507,2
111383155146029,Beuli en Jiquilpan,Beuli en Jiquilpan,1490,1
1953904664907098,Guanajuato Digital,Paola Jazmin Bribiesca Contreras,1477,1
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,1471,7
160752503961,EMEEQUIS,EMEEQUIS,1444,1
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,1432,3
100470651899769,El Conservador,El Conservador,1430,6
113330078338341,Marcelistas MX,Gustavo Israel Lara Espino,1417,2
115876744846895,VOTA X UNA MUJER,votaporunamujer,1415,1
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,1413,5
48966795116,Amnistía Internacional México,Amnistía Internacional México,1407,3
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,1396,10
109234497481457,Amanecer,Amanecer,1393,5
103579204844251,El Arco Digital,El Arco Digital,1391,4
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,1390,1
100751561819522,Diario Imparcial,Diario Imparcial,1385,4
102863700463398,Pepe Couttolenc,Partido Verde Estado de México,1377,15
101701991930418,UNIDEV,UNIDEV,1376,31
101374685088787,El Tres Culturas,El Tres Culturas,1369,4
108846835200933,Nacion24,Nacion24,1366,14
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,1338,2
380359428810682,Mexicanos Traidores,Jesus Leonardo Leyva Reza,1322,1
117676694619099,Sala Capitalina,Sala Capitalina Media,1316,4
101212808784634,República 21,Rosa Eugenia Diaz Biones,1315,2
100611114680524,El Benemérito,El Benemérito,1314,4
110424554200976,Rafaga Informativa,Ráfaga Informativa,1311,4
170761873343298,Tecutli Gómez,Tecutli Gomez,1288,7
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,1287,6
112453553447827,Desgobierno,Desgobierno,1263,2
104020969273111,Alejandro Campos,Alejandro Campos,1262,3
107783411174951,Diario El Despertador,Diario el Despertador,1245,4
107468391214597,El Nevado,El Nevado,1242,4
165781813528495,Rodolfo Walss,Rodolfo Walss,1240,3
105377274713406,El Cuervo Informa,El Cuervo Informa,1235,4
457581867618996,Secretaría de Desarrollo Social y Humano,Adsproject Media,1232,5
1764550793836865,Titina Gómez,Titina Gómez,1214,12
103599104583822,Andrés Mijes,Harman Consultores,1210,1
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,1206,10
105787218926256,Resistencia Obradorista - Lucha y Patria,Resistencia Obradorista - Lucha y Patria,1183,2
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,1179,19
116301771417606,Con AMLO y Claudia Hasta la Victoria,Maria Del Carmen Ramirez Pichardo,1176,2
100450602084797,Vero Anrubio,Veronica Anrubio Kempis,1172,1
107231071146193,Malecon Express,Malecón Express,1163,4
101150181841711,Diario Medio Dia,Diario Medio Día,1158,4
104813798121705,El Paisano,El Paisano,1152,4
111351485007835,Central Informativa - Norte,Central Informativa,1142,4
101022068526995,El Informante Digital,El Informante Digital,1130,4
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,1130,1
339042526252517,Videos Más Chingones,Videos Más Chingones,1118,1
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,1116,2
102180545031800,Jornada Digital,Jornada Digital,1116,4
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,1114,11
245495562137150,Mitofsky,Roy Campos,1110,8
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,1109,1
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,1098,1
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",1097,8
104712201273966,ElCronista,El Cronista,1097,4
101224748437520,Teleférico Noticias,Teleferico Noticias,1096,4
108161667697007,Antonio Castro,Antonio Castro,1094,8
1519833484991228,Miguel Lechuga,Miguel Lechuga,1085,1
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,1084,2
103424704575227,Coahuila Informate,Coahuila Informate,1082,6
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,1078,12
301981380747,Secretaría de Educación Jalisco,Gobierno de Jalisco,1070,5
102965142770908,Poder Chairo,Jose Luis Hernandez Martinez,1067,2
100539512991362,Yo con Ella,Jessica Hernandez Martinez,1062,2
823321207813108,Partido Verde Parras,Partido Verde Coahuila,1061,3
511521995552064,"Secretaría de Innovación, Ciencia y Tecnología",Gobierno de Jalisco,1050,3
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1045,1
211328082958204,Historias de Vida,Maria Emilia Cruz Del Rosal,1041,1
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,1040,9
2096680957278225,Por Amor MX,Maria Emilia Cruz Del Rosal,1039,1
961310490582166,FeliFer Macías,Felipe Macías,1037,4
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,1018,6
106975578532048,Primer Minuto MX,Primer Minuto MX,1001,2
803041666459797,Enrique de la Madrid,Enrique de la Madrid,997,6
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,995,3
114014437620505,Jóvenes Construyendo La 4T,Jóvenes Construyendo La 4T,977,2
630348770631126,RMB - Movimiento Coahuilense,RMB - Movimiento Coahuilense,976,7
113077265118657,Si con la 4T,Luis Edgar Lopez Romero,976,2
1081704602015270,Ublester Santiago,Wlester Santiago Pineda,970,1
104947692615110,Edoméx conectado,Zafiro Político,968,2
540795076057624,Enfoco.mx,Enfoco.mx,961,1
395653280621495,OLV con los políticos,OLV con los políticos,959,14
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,956,6
185659555538161,Partido Verde Ramos Arizpe,Partido Verde Coahuila,955,3
237316300021978,Erandi Bermúdez,Erandi Bermúdez,949,1
100882302439369,Camino Informativo,Camino Informativo,948,10
139327219471161,PAN Jalisco,Partido Acción Nacional - Jalisco,934,4
101132279615848,Neto Quintanilla,Neto Quintanilla,932,4
258241614593678,AulaTec,Pedro Beristain Flores,931,14
2358541921044793,El Diario - Norte,El Diario,929,3
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,920,2
113199128401564,El Jarocho de la 4t,Rafael Fuentes Avila,919,2
130816463246126,Nortimex,Gerardo Soberanes,919,2
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,917,8
345995382241686,PODER 360,PODER 360,916,3
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,914,13
206604539439888,Luis Nava,Luis Nava,908,16
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,908,4
104280278920721,Pueblo Conectado,Julio Florencio Lopez Sanchez,907,2
107769258946800,La Patria Informada,Alberto Delgado Faudoa,907,2
283843781697888,Marisela Meza,Marisela Meza,907,2
108176578917695,El Bienestar de México,Julio Rodríguez,906,2
115759524751786,Mujeres Con Claudia,Mariana Granados,906,2
108816242204133,El Pueblo Bueno,Maria De Lourdes Mondragon Arcos,906,2
102625129494716,AMLigos de la Transformación,Xareny Vazquez Flores,905,2
121113000968126,Cuatroteísmo Avanza,Oscar Gomez Castellanos,901,2
116148341441527,Amlopolis 4T Y MAS,Mario Raul Samano Alvarado,900,2
102786396117647,Consolidemos la Transformación,Angelica Ledezma Estrada,900,2
101530532912726,Juntos con la 4t,Adriana Perez Juarez,899,2
112263625166092,El Siervo De La Nación,Gabriel Alejandro Romero Gallaga,899,2
964949426920217,Chepe Guerrero,Josue Guerrero,896,11
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,895,9
104657651546223,Johnattan González Melendez,Johnattan González Meléndez,893,10
211193332422899,Edgar Sánchez Garza,Edgar Gerardo Sanchez Garza,893,8
116204501388935,Informativo Nacional,Informativo Nacional,893,2
1447376292236697,Rommel Pacheco,Rommel Pacheco,893,1
103003812655119,Xoleando con Julio,Xoleando con Julio,892,2
110217315274952,Soy de Tecuala,Soy de Tecuala,886,1
597133553772444,Miguel LOA,Valentina Loa Rivera,885,6
1688219971490768,ZULMMA GUERRERO,COALICIÓN RESCATEMOS COAHUILA,885,12
112732867536332,Jesus Juan Rogel Sotelo,Jesus Juan Rogel Sotelo,883,4
112161658452933,El Independiente mx,El Independiente MX,877,2
107168512215336,Apodaca News,Apodaca News,864,1
119585627793846,Artillería Política,Artillería Política,862,1
556154224879853,López Blanco PT,Alfonso Lopez,862,8
101632898013732,Instituto de Formación en Seguridad Pública del Estado,Adsproject Media,851,4
171494803269262,Noticias México,euthenics,847,5
460436987319985,Diputados Ciudadanos,Estudio Bocadillo,846,1
116437828394342,Phiten Mexico,Phiten Mexico,844,30
133478060111915,Cemex Impacto Social,CEMEX México,840,6
589986837753932,Salomón Jara Cruz,Gobierno del Estado de Oaxaca,831,1
105848177845789,All Out en español,All Out,829,5
103806281592298,Diario La Bufa,Diario La Bufa,827,4
112323375011275,Paseando con Carlos,Paseando con Carlos,827,1
263327113809256,Secretaría de Salud Jalisco,Gobierno de Jalisco,826,2
105236341926666,Meridiano News,El Meridiano News,825,11
192680674189566,El Respetable,Bruno Agustin López Arguelles,823,6
101532591996363,Neox México,Neox México,822,13
151599265622637,Bertha Caraveo,Bertha Caraveo,819,7
112507801521278,VEMO,VEMO,817,27
350508488860,Renán Barrera,Renán Barrera,813,1
222959801053588,Miguel Ángel Villegas Soto,These ads ran without a disclaimer,811,1
1994812977461896,Sí Pues,Sí Pues,810,1
101208099535423,Inconformes Incorruptibles,Inconformes Incorruptibles,809,2
111379098072267,DIME News,Dime News,807,1
103657734880512,Noticias Pacifico,Noticias Pacifico,807,2
108819392526809,Partido Acción Nacional,Partido Acción Nacional,805,6
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",805,19
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,801,7
109896661873670,Bienestar México,Bienestar México,800,1
333932057250036,Alejandro Rojas Díaz Durán,ARDD,799,1
280927511972014,La Orquesta,La Orquesta,798,2
101670342602405,Viva Navolato,Viva Navolato,795,1
630661037367142,Futuro,Futuro,791,13
1782111042100080,Conecta Red,Conecta Red,789,10
496075770555516,Salamanca Municipio,Salamanca Municipio,785,3
135551399982108,Arquidiócesis de Tlalnepantla,Arquidiócesis de Tlalnepantla,777,2
815584061873097,Jesús Valenciano,Jesús Valenciano,771,8
101819881737976,La Verdad Noticias,La Verdad Noticias,769,2
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,757,9
109488981975636,Chicharrón norteño,Chicharrón norteño,757,2
667391116622543,Marco Puppo,Marco Antonio Almendariz Puppo,755,2
106151448516201,Líder Observador,Líder Observador,755,3
219044174783449,Horacio Duarte Olivares,Horacio Duarte Olivares,754,11
121635793088977,El Golfo Noticias,El Golfo Noticias,754,2
100417851905005,Diario la Frontera,Diario la Frontera,753,3
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,749,1
107982061699172,Tolok Negro,Tolok Negro,748,5
100111178451105,NotiDiario,NotiDiario,747,2
110465284752149,Fernando Hernández,MAD analytics,747,7
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,741,7
118406801211004,Nacho Corona,COALICIÓN RESCATEMOS COAHUILA,737,3
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,732,4
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,729,3
451767422287273,El Zócalo,El Zócalo,723,2
101128435630238,Química y Formulación,Química y Formulación,704,12
710439142491735,Aldo Ruiz,Tintorama Digital,701,4
107349372251848,Jorch el traviesito,Jorch el traviesito,695,1
100919455163121,El Faro Informativo,El Faro Informativo,694,2
1422777151296713,Javier Dávalos Palafox,Yesua Colunga Davalos,694,2
101442102956651,Lucy Va,Mario Arellano Bustos,693,2
893730880832707,CEDET,Jona Reyes Caballero,688,1
110183974810314,Colmenas,Colmenas,687,2
114085441581783,El Anti Chapulines,El Anti Chapulines,685,1
106702032385788,Abelardo Eagleston,Estudio Bocadillo,685,1
157957047619470,Secretaría del Trabajo Jalisco,Gobierno de Jalisco,678,9
116026754703659,CEDET Monterrey,CEDET Monterrey,670,1
109409908221921,Aníbal Cañez,TI Social,667,2
104868918115898,Día a Día Noticias,Dia a Dia Noticias,665,2
431479967049576,Coparmex Coahuila Sureste,Centro Empresarial Coahuila Sureste S.P.,664,3
877657765583791,Paloma De Los Santos,Paloma De Los Santos,664,4
770530556661725,Mujeres Mx,Mujeres Mx,663,1
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,663,3
107459775543951,Pacto Transformación,Pacto Transformación,661,2
1577134115646205,Lupita Murguía,Lupita Murguía,659,5
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,652,6
112275727929478,Don Politicón,Don Politicon,652,2
172107348077,Sonora Noticias,Sonora Noticias,650,1
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,649,1
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,648,1
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,646,2
106681135502068,Ismael Carvallo,Ismael Carvallo,643,6
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,634,9
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,631,11
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,620,2
112877297846533,El Pulso.com.mx,"El Pulso de la Información, S.A. de C.V.",619,18
100366512516352,Víctor Mercado,Víctor Mercado,619,1
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,619,5
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,616,1
1494944220745892,El Nabo,SOFT N STUFF,613,1
109458000864028,Partido Verde Monclova,Partido Verde Coahuila,612,3
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,611,2
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,608,2
