Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
68793499001,UNICEF,UNICEF with Facebook Ad Credits,≤100,11
101216625798881,Mengistu Eddie Wolokolie,MENGISTU EDDIE WOLOKOLIE FOR PRESIDENT CAMPAIGN (WFP) INC,≤100,4
102957431109934,نهضة تونس,These ads ran without a disclaimer,≤100,1
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100,4
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100,4
1407738412662344,SABAA.education,These ads ran without a disclaimer,≤100,1
104013541845788,Xinchen-Gerald Xu,These ads ran without a disclaimer,≤100,1
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,≤100,4
34440108608,Net Impact,These ads ran without a disclaimer,≤100,3
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100,1
223287104715778,Oxfam,These ads ran without a disclaimer,≤100,2
165999283464815,African Great Lakes Action Network (AGLAN),These ads ran without a disclaimer,≤100,1
147109888636038,Netafim,These ads ran without a disclaimer,≤100,1
918318338180165,CHINT GROUP,These ads ran without a disclaimer,≤100,1
316496640057,7iber,These ads ran without a disclaimer,≤100,2
