Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
12224403053,Alexis Tsipras,ΣΥ.ΡΙΖ.Α.,3694,42
82362291274,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,1772,35
31895177275,ΣΥ.ΡΙΖ.Α.,ΣΥ.ΡΙΖ.Α.,1212,7
216089191899991,Νίκος Ανδρουλάκης,ΠΑΣΟΚ - Κίνημα Αλλαγής,787,9
34848567724,Kyriakos Mitsotakis,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,773,11
284294775065460,Konstantinos Kyranakis,Konstantinos Kyranakis,668,7
2219917241402396,Γιάννης Μαντζουράνης,Γιάννης Μαντζουράνης,493,30
105087309241429,Αθηνά Λινού Υποψήφια Βουλευτής Βόρειου Τομέα Αθηνών,Αθηνά Λινού,460,23
305998399465211,Νίκος Δένδιας,Νίκος Δένδιας,410,41
178362315106,European Parliament,European Parliament,401,6
147547541961576,Council of the European Union,Council of the European Union,398,5
2131206810510315,George Vrettakos,Γιώργος Βρεττάκος,397,14
1399685456995401,Ιάσονας Φωτήλας,Ιάσονας Φωτήλας,337,3
309795039074935,Vassilis Kikilias,Vassilis Kikilias,333,8
342254309739851,Σταμάτης Πουλής,Σταμάτης Πουλής,282,7
526882294515877,Νίκος Παπαθανάσης - Nikos Papathanasis,Nikos Papathanasis,254,12
111836563539156,Τάκης Θεοδωρικάκος - Takis Theodorikakos,Takis Theodorikakos,253,8
59097279644,Μπάμπης Καραθάνος,XARALAMPOS KARATHANOS,252,4
1753360541589997,Tasos Chatzivasileiou - Τάσος Χατζηβασιλείου,Tasos Chatzivasileiou - Τάσος Χατζηβασιλείου,245,7
115887511425581,"Αθανάσιος Μιχαήλ, Υποψήφιος Βουλευτής Β3' Νοτίου Τομέα Αθηνών Ελληνική Λύση",Αθανάσιος Μιχαήλ,238,10
91877963116,WWF Greece,WWF Greece,231,26
109236771962514,Χρήστος Ρόκος- Υποψήφιος Βουλευτής Α Θεσ/νίκης- Σύριζα Προοδευτική Συμμαχία,Χρήστος Ρόκος- Υποψήφιος Βουλευτής Α Θεσ/νίκης- Σύριζα Προοδευτική Συμμαχία,227,20
193042544144341,Γιώργος Κουμουτσάκος - Giorgos Koumoutsakos,Γιώργος Κουμουτσάκος - Giorgos Koumoutsakos,223,77
890040954380363,Kostas Karamanlis,Kostas Karamanlis,209,25
101145635135174,ΝΙΚΗ,ΝΙΚΗ,202,8
54529589753,ActionAid Hellas,ActionAid Hellas,199,21
113085294483845,Eteron,Eteron,192,13
129641880407509,Βασίλης Σπανάκης,Βασίλης Σπανάκης,186,8
2010823519209234,Katerina Ziouta,Katerina Ziouta,180,16
1928360394080483,Θανάσης Θεοχαρόπουλος,Θανάσης Θεοχαρόπουλος,176,23
106465849031966,ΔΕΔΟΜΕΝΟ,ΔΕΔΟΜΕΝΟ,172,3
105222274877224,Sofia Zacharaki,Sofia Zacharaki,169,7
140247186053373,Όλγα Κεφαλογιάννη / Olga Kefalogianni,Όλγα Κεφαλογιάννη / Olga Kefalogianni,167,3
165710610795923,Δημήτρης Καιρίδης-Dimitris Kairidis,Δημήτρης Καιρίδης-Dimitris Kairidis,166,4
412343665635401,Giannis Oikonomou,Γιάννης Οικονόμου,163,26
111732525529765,Στράτος Σιμόπουλος - Stratos Simopoulos,Stratos Simopoulos,162,5
489700481134251,Νεολαία Συριζα - Youth of Syriza,Νεολαία Συριζα,153,12
110940918621535,Sevi Voloudaki,Sevi Amanatidou - Voloudaki,147,12
239059192856378,parapolitika.gr,parapolitika.gr,146,48
629016523841011,George Katrougalos - Γιώργος Κατρούγκαλος,George Katrougalos - Γιώργος Κατρούγκαλος,146,1
1092277377600444,iMEdD,iMEdD,145,4
453670504778927,Ευγενία - Τζένη Αρσένη Dr. Eugenia Arsenis,Ευγενία - Τζένη Αρσένη Dr. Eugenia Arsenis,144,14
134552316636,Λευτέρης Αυγενάκης,Λευτέρης Αυγενάκης,132,2
1451227988494632,Σκουρολιάκος Πάνος,Πάνος Σκουρολιάκος,131,53
107343442340008,Αθανάσιος Βαθιώτης,Βαθιώτης Αθανάσιος,131,31
333635613794935,ΜέΡΑ25,ΜέΡΑ25,127,4
212250018798244,Νότης Μηταράκης (Notis Mitarachi),ΝΟΤΗΣ ΜΗΤΑΡΑΚΗΣ,126,47
95960413463,Kostis Hatzidakis,Kostis Hatzidakis,125,37
106166152026060,olafaq.gr,olafaq.gr,125,3
