Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1501570506768598,Ministre Moustapha Diop,Elaj Toure,≤100,2
110986297266758,Mamadou Saliou Sow,Raissa Bindia,≤100,2
106545511430951,Aïssata TALL SALL,Marie Fall,≤100,2
341874046208829,Ousseynou Kassé,These ads ran without a disclaimer,≤100,1
162177707304879,Agence Nationale de la Petite Enfance et de la Case des Tout-Petits,These ads ran without a disclaimer,≤100,1
158714780827513,UNFPA,These ads ran without a disclaimer,≤100,7
565225540184937,CGTN,These ads ran without a disclaimer,≤100,1
112144868190092,siwweul_1,These ads ran without a disclaimer,≤100,1
110465541836214,Mayara Betina Franco,These ads ran without a disclaimer,≤100,1
191347651290,China Daily,These ads ran without a disclaimer,≤100,1
795079500550035,Diário do Povo Online,These ads ran without a disclaimer,≤100,1
89529786318,Elizabeth Glaser Pediatric AIDS Foundation,These ads ran without a disclaimer,≤100,1
436621137103518,Huawei Northern Africa,These ads ran without a disclaimer,≤100,2
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
105737374415391,Sport En Commun,These ads ran without a disclaimer,≤100,1
100311291847776,Gender-Based Violence Area of Responsibility,These ads ran without a disclaimer,≤100,1
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100,1
