Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
444504516075907,Shell,Shell,8418,20
194170320600024,"Ministerie van Volksgezondheid, Welzijn en Sport","Ministerie van Volksgezondheid, Welzijn en Sport",3131,11
57729029960,Amnesty International Nederland,Amnesty International Nederland,2741,115
428670174395114,Vattenfall,Vattenfall Nederland,1857,30
120184871378246,Aidsfonds,Aidsfonds,1715,42
147006749798,Ben & Jerry's,Ben & Jerry's Nederland,1345,12
159449970751999,Save the Children Nederland,Save the Children Nederland,1208,53
288295911466,Greenpeace Nederland,Greenpeace Nederland,1150,66
115289021825188,Oxfam Novib,Oxfam Novib,1142,24
133720236695807,Werken voor Nederland,Werken voor Nederland,1106,15
120034538112114,Stichting Vluchteling,Stichting Vluchteling,983,12
93833638834,Plan International NL,Plan International Nederland,859,93
139858509373289,UNICEF Nederland,Unicef Nederland,829,39
83439828234,Milieudefensie,Milieudefensie,621,71
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,583,93
447218628670592,UNHCR Nederland,UNHCR Nederland,583,20
609816282477420,Forum voor Democratie -FVD,Forum voor Democratie,501,1
38957713985,VPRO,VPRO,497,29
1830425247191865,Cordaid,Cordaid,405,13
132272050127848,de Volkskrant,de Volkskrant,336,1
180532465311930,Rode Kruis,Rode Kruis,319,24
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,297,6
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),295,33
165625476919894,CNV Vakmensen,CNV Vakmensen,282,35
117483088313381,CIWF Nederland,CIWF Nederland,246,16
109755345361,CNV Vakbond,CNV,245,28
164773006908035,GGD Rotterdam-Rijnmond,Gemeente Rotterdam,226,2
142080576837,Vrij Nederland,Vrij Nederland,214,22
196678880377286,International Justice Mission,International Justice Mission,198,6
222029491143966,Free Press Unlimited,Free Press Unlimited,193,17
126052760507,Mama Cash,Mama Cash,191,5
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,186,11
195386463835527,Milieudefensie Jong,Milieudefensie,184,22
104116955401302,Normaal over drugs,Normaal over Drugs,165,12
