Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
494195290313,Udo Landbauer,FPÖ Niederösterreich,3085,29
441223455916739,NEOS Niederösterreich,NEOS Niederösterreich,1408,87
1977684662509834,Herbert Kickl,FPÖ,747,24
32984679070,Greenpeace Österreich,Greenpeace Österreich,744,95
494395460760962,Helga Krismer,Die Grünen Niederösterreich,597,10
734854246865054,Voluntary Return,"Bundesministerium für Inneres; Co-funded by the Asylum, Migration and Integration Fund of the European Union",455,23
36714973506,VIER PFOTEN,VIER PFOTEN,453,27
59212737281,UNICEF Österreich,UNICEF Österreich,450,78
1265927890114720,Johanna Mikl-Leitner,Volkspartei Niederösterreich,406,6
1648447185409375,"Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft","Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft",385,2
575477015936411,BMI - Bundesministerium für Inneres,BMI - Bundesministerium für Inneres,317,8
658997160869183,Andreas Babler,Andreas Babler,289,20
267715058896,Sozialistische Jugend Niederösterreich,Sozialistische Jugend Niederösterreich,272,30
185269004912086,Volkspartei Niederösterreich,Volkspartei Niederösterreich,272,20
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,257,20
629343643924060,Florian Krumböck,Florian Krumböck,253,4
106739889401505,SPÖ Niederösterreich,SPÖ Niederösterreich,216,40
102536429368000,SPÖ Scheibbs,SPÖ Bezirksorganisation Scheibbs,199,28
1079650008770485,kontrast.at,kontrast.at,198,49
103606522565139,Oecolution Austria,OEcolution Austria - Initiative zur Förderung nachhaltiger Standortentwicklung,171,21
227079687783578,Bernhard Heinreichsberger,Bernhard Heinreichsberger,163,5
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,155,16
232384033932443,Franz Schnabl,SPÖ Niederösterreich,153,12
106263184944570,Neue Zeit Niederösterreich,Neue Zeit,149,11
89860257881,Die Grünen Kärnten,Die Grünen Kärnten,147,5
