Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
119582258127974,Nayib Bukele,Nayib Bukele,933,1
110406837194241,Edgardo Mulato,Edgardo Mulato,≤100,4
102681318100638,Juan Carlos Zepeda Marroquín,Juan Carlos Zepeda Marroquín,≤100,5
555664734619459,Movimiento Social Comunitario,Movimiento Social Comunitario,≤100,1
124083140680946,Unidad Sindical Salvadoreña USS,Unidad Sindical Salvadoreña,≤100,1
1183705485108092,Rolando Castro SV,Rolando Castro SV,≤100,1
211001456327934,Walter Alemán,Walter Alemán,≤100,1
116335024768924,RC Servidor Público,RC Servidor Público,≤100,1
2420757931480320,Alexia Rivas,Alexia Rivas,≤100,2
107232461030664,Mauricio Ortiz,Mauricio Ortiz,≤100,1
105576964393420,Rebeca Santos,Rebeca Santos,≤100,2
101057995545186,Javier Flores,Javier Flores,≤100,1
196032434645367,Diario Digital Cronio,Diario Digital Cronio,≤100,2
108213030904997,Ricardo Rivas,Ricardo Rivas,≤100,1
101005812178672,Arbol Genealógico,These ads ran without a disclaimer,≤100,1
100672793067999,Unidos por Ahuachapán Norte,These ads ran without a disclaimer,≤100,1
100478844819736,Alexander Guardado,Alexander Guardado,≤100,4
101710084928516,Dr. Bryan Orellana,Dr. Bryan Orellana,≤100,2
100157568420698,Dania González,Dania González,≤100,1
893012964073549,Francisco Villatoro,Francisco Villatoro,≤100,2
107039745630023,Sorayda Figueroa,Sorayda Figueroa,≤100,1
100568368335023,Fatima Esmeralda Ascencio,Fatima Esmeralda Ascencio,≤100,4
101978024846440,Evelyn Merlos,Evelyn Merlos,≤100,1
857077611161334,Carlos Milla- Alcalde Tacuba,Carlos Milla- Alcalde Tacuba,≤100,1
104709122241898,Capitán P.A Oscar Oliverio Gomez Alcalde Municipal-ATACO,Capitán P.A Oscar Oliverio Gomez Alcalde Municipal-ATACO,≤100,1
157374054394974,HPD Horizonte Prensa Digital,HPD Horizonte Prensa Digital,≤100,1
1521809394800382,Angel Madrid,Angel Madrid,≤100,2
103696885923335,riche.bee,These ads ran without a disclaimer,≤100,1
485683871460160,Silvia Ostorga,Silvia Ostorga,≤100,1
161806560549186,Safran,These ads ran without a disclaimer,≤100,1
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100,1
105924582287904,maquillandopermanente,These ads ran without a disclaimer,≤100,1
121920741157559,Real Valladolid C.F. S.A.D,These ads ran without a disclaimer,≤100,1
