Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
102277376171800,Yash Agarwal,Yash Agarwal,2285,12
117862321216853,ਸੂਝਵਾਨ ਪੰਜਾਬ - Soojhwan Punjab,Rise Solution,2284,14
1661884924095986,Sajjan Singh Verma,Sajjan Singh Verma,2275,20
111986121488075,"भव्य प्रदेश, मध्य प्रदेश","भव्य प्रदेश, मध्य प्रदेश",2260,11
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,2196,34
108651838935342,P L Raja Mandhwani,Digitix Media,2170,9
1108242266050014,Mohan Lal,Mohan Lal,2159,11
105813284380310,Dee4unews,Dee4unews,2138,3
101892242462456,Praveen Kakkar,Praveen Kakkar,2136,1
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,2083,10
384000501947350,Devendra Yadav,Think First,2079,8
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,2075,37
107878575961821,Sukhbir Singh Badal,Shiromani Akali Dal,2058,4
106067217612056,Bhumana Abhinay,Bhumana Abhinay,2048,8
113484060843656,The Unmute,The Unmute,2043,11
112371175208280,मामा की लाडली,We Virtual Media,2032,15
100323085898891,Gujarat First,Gujarat First,2031,2
101821122938734,मामा का मध्य प्रदेश,We Virtual Media,2031,14
108122750692155,Dhanpal Suryanarayana,Dhanpal Suryanarayana,2023,1
101713962007976,Amrit Mahotsav,Amrit Mahotsav,2013,5
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,1993,4
466642616726169,Parul University,Parul University,1967,7
535293583268635,Kailash Choudhary,Kailash Choudhary,1966,1
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,1960,1
242854309081857,Hanuman Beniwal,Hanuman Beniwal,1937,1
375141272567406,Ravindra Chavan,Ravindra Chavan,1934,8
153891144797146,Uttam Kumar Reddy,Uttam Kumar Reddy,1916,3
189271178483352,Five Lotus Indo German,Five Lotus Indo German,1915,16
1731231670529464,Yogesh Nagar,YUVIRAJ REAL ESTATE AND DEVELOPER PVT LTD,1912,16
1800812870241409,Sachin Birla,Sachin Birla,1912,1
109983085044398,Rohith Meneni,Rohith Meneni,1900,1
118837474478228,Northeast With NaMo,Northeast With NaMo,1858,60
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,1852,2
102710789362482,सनातनी शिवराज,सनातनी शिवराज,1831,12
108271762113626,Stand Up. Act,Breakthrough Trust,1819,16
2205618913001552,Kewal Chand Gulechha,Kewal Chand Gulechha,1804,5
112933628463379,Simrat Kaur Sandhu,Brand Balance,1753,5
194459837556472,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,1750,1
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,1747,11
108102345201383,Pappu Gappu - पप्पू गप्पू,Pappu Gappu - पप्पू गप्पू,1728,8
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,1702,4
110044260470271,Vinay Jangid Sharma,Vinay Jangid Sharma,1678,8
1455588374684644,V Muraleedharan Fans,V Muraleedharan Fans,1657,2
107378771853942,Vedram Manhare,The VoloPV,1628,24
192521040920017,Dr. Khetaram Kumawat,Dr. Khetaram Kumawat,1622,3
348786758473663,Ashok Singh,PARAOJHI SOLUTION LLP,1620,1
392164877786225,Priyavrat Singh,Priyavrat Singh,1612,1
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),1589,35
110086534223370,Bharath Soundarya,Bharath Soundarya,1589,2
1552490898320987,Satyanarayan Patel,Satyanarayan Patel,1569,3
110073434980235,Mera Madhya Pradesh,Mera Madhya Pradesh,1554,8
817607004928968,Narendra Shivaji Patel,Narendra Shivaji Patel,1541,12
127418046946464,Poster Nation,Poster Nation,1540,3
334992293683612,Dr. Pramod Sawant,Dr. Pramod Sawant,1525,1
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,1520,8
105671775473178,Jan Suraaj,Jan Suraaj,1504,5
108529574059980,PMFBY,Concept Communication Limited,1501,1
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,1499,2
33497111948,Child Rights and You,Child Rights and You,1496,5
763167317219031,PayNearby,These ads ran without a disclaimer,1484,1
248431212597208,MP बोले फिर भाजपा,MP बोले फिर भाजपा,1483,10
138323482894268,Taruni,Taruni,1475,5
101538858448134,The Summer News,The Summer News,1468,6
108874414684010,Gutha Amith Reddy,Gutha Amith Reddy,1467,4
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,1458,4
100502312031923,Surendra Pathare,Surendra Pathare,1424,12
106621409157414,Politics Bazar,Politics Bazar,1407,8
100762542829131,S Satyanarayana Rao,JP Business Solutions,1397,4
426881010719758,Soumik Hossain,Soumik Hossain,1392,3
2336650766455468,Tanaji Sawant - तानाजी सावंत,Tanaji Sawant - तानाजी सावंत,1392,2
160271429148070,Vikram Goud,Vikram Goud,1387,3
103403614933648,M Raghunath Yadav,Tidal Digtal Tech,1387,10
237215823666068,Dilip Singh Shekhawat,Dilip Singh Shekhawat,1381,6
106360817568437,Daulat Singh Faujdar Nadbai,Daulat Singh Faujdar Nadbai,1378,4
685881558130468,Kamal Nath,Kamal Nath,1365,6
363810233822217,Vikramjit Sahney,Gurdeep Singh,1360,4
154161255255794,Gyaneshwar Patil,Gyaneshwar Patil,1357,1
116400054677478,Pappu Pulakesh,Pappu Pulakesh,1324,19
102976016109737,AP With Lokesh,Politics for Impact,1315,4
613279638705929,Jai Aahuja,Jai Aahuja,1301,23
105451621518974,Arvind dhakad,Arvind dhakad,1285,1
244595908941413,Sarosh Khan,Sarosh Khan,1258,10
104915615361658,Hamar Bhupesh Kakka - हमर भूपेश कका,Think First,1256,4
1727859277354436,Bhuwan Vikram भुवन विक्रम,Bhuwan Vikram भुवन विक्रम,1255,1
116822768068808,The Big Bench,Future Ready Media,1253,1
103772198061238,Kamlesh Jatav,Kamlesh Jatav,1251,11
109893211236605,Rahul mahala,Rahul mahala,1238,7
111420971971700,उज्जैन वाले,उज्जैन वाले,1237,5
107504905345698,Viresh Chandra Dev Vyricherla,Politics for Impact,1230,5
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,1227,1
104897397548712,YV Care,YV Care,1194,1
2238940452991193,Adv. Santosh Pandey,Adv. Santosh Pandey,1186,7
1742889082665547,BJP Mizoram,Bharatiya Janata Party,1185,22
108934144198073,Shree Abhaydas,Shree Abhaydas,1175,3
928448863892029,RK Sinha,RK Sinha,1151,9
106822042373219,BC Raavaali - AP Maaraali,Digital Wala Company,1144,7
705100109656819,Danish Abrar,Danish Abrar,1137,3
114534581620533,I Support Narendra Bhupendra,I Support Narendra Bhupendra,1116,16
104663008973111,मैं मिथिला हूँ,Summit Polcom,1115,1
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,1113,1
411129449009589,K.C. Venugopal,K.C. Venugopal,1112,16
109213711234020,मी एकनाथ समर्थक,Shinde Sahab Fans,1111,7
2248485428700495,Global Leaders Awards,Global Leaders Awards,1109,1
260224067971894,Kavita soni BJP,Kavita soni BJP,1106,1
103166942094469,Lakhan Singh Dangi,Lakhan Singh Dangi,1094,2
101038879308594,Abhijeet Deshmukh,Abhijeet Deshmukh,1088,3
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,1087,2
922534064468145,Capt. Meenu Beniwal,Capt. Meenu Beniwal,1068,3
112709838355954,Prachar99,Prachar99,1064,1
877851039052497,कैलाश कुशवाह,कैलाश कुशवाह,1060,3
1504809119833674,Shrimant Gayatri Raje Puar,Digitix Media,1059,3
106929185529603,Vishnu Kumar Meena,Vishnu Kumar Meena,1052,10
115332414785011,St. Isabel's Hospital,St. Isabel's Hospital,1046,5
1030516517105920,Bannaram Meena - बन्नाराम मीणा,Bannaram Meena - बन्नाराम मीणा,1044,2
101206052272845,Devi Singh Shekhawat,Devi Singh Shekhawat,1037,3
114592314849721,Sunil Maheshwari,Sunil Maheshwari,1033,9
1807761416182426,Kamal Midha,Kamal Midha,1022,1
866084103402820,Krishan Gahlot,Krishan Gahlot,1012,3
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Cabinet Minister Pramod Jain Bhaya,1010,31
457851894657063,BYOH Rishta - Uttarakhand Matrimonial Service  ब्योह रिश्ता,PSL SOLUTIONS,1007,1
1374801462803542,Unmesh Patil - उन्मेश पाटील,Unmesh Patil - उन्मेश पाटील,1007,2
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Om Rajenimbalkar - ओम राजेनिंबाळकर,1002,1
108045421119762,Aam Aadmi Party- Ratnagiri,Aam Aadmi Party- Ratnagiri,1000,1
104537962616170,BJP Prachar,BJP Prachar,1000,1
433130516821224,Umang Singhar,Umang Singhar,999,2
110676908438028,The Punjab First,The Narrative Builders,994,4
108310795144617,Quit Sachets,Quit Sachets,991,5
1716214961979807,Dr Sarvesh S Joshi,Dr Sarvesh S Joshi,989,3
1453970298190671,Balwan Singh Doulatpuria,Balwan Singh Doulatpuria,979,1
108366798238330,Haryana Affordable Housing Scheme,Haryana Affordable Housing Scheme,977,1
1818889811727173,Dhan Raj Bansal,Dhan Raj Bansal,971,1
101848216270608,विकास को जोहार,All Axis Media,968,1
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,964,1
108312705656688,Akhil Bharat Hindu Mahasabha,Akhil Bharat Hindu Mahasabha 1915,961,8
116383754696955,Antardhwani - The Inner Voice,Antardhwani,957,12
111794268600402,ग्वालियर की गूंज,ग्वालियर की गूंज,956,4
877635762263500,Sanjay Chechi,Sanjay Chechi,944,4
193601314812651,Rahul Raj - राहुल राज,Rahul Raj - राहुल राज,943,3
102888176176056,Sandeep Singh Choudhary,Sandeep Singh Choudhary,942,3
101158989731604,Pradhan Mantri Mudra Yojana Loan Service,These ads ran without a disclaimer,942,1
205278732829897,Prem Prakash Pandey,Prem Prakash Pandey,941,3
105560431512954,Boopathi Raja K,Boopathi Raja K,937,3
111921525190110,Jayaho BC,Digital Wala Company,926,7
112758448504548,Bandi Ramesh BRS,Keyblocks Strategy Consulting,923,9
1692626270993831,Sun Ramanathan,Sun Ramanathan,922,2
114986044844713,Ashutosh Kale,Ashutosh Kale,920,5
1978240835728263,Virendra Sharma Hawamahal,Virendra Sharma Hawamahal,907,7
827495487267419,Amin Pathan,Amin Pathan,901,6
110366141856875,The Congress Files,The Congress Files,900,4
103622348327178,ஆலடி எழில்வாணன்,ஆலடி எழில்வாணன்,894,9
351633781843801,Ashok Katariya,Ashok Katariya,892,5
225880470895137,I Am Congress,I Am Congress,889,1
116215604827666,Shashi Jain BJP,Shashi Jain BJP,887,1
111557273685710,Kavita Samota,Dreams Infosoft Technology Pvt. Ltd.,882,1
582059248497587,Ashish Sood,Ashish Sood,882,2
110226787543338,Basawaraj Mangrule,Basawaraj Mangrule,880,8
269019873995259,Avijit Singh Badnore,Avijit Singh Badnore,873,2
1783001841927248,Nutan Odisha,Nutan Odisha,873,9
168545223213479,Omprakash Hudla,Omprakash Hudla,864,1
108698488368474,Shankar Jagtap,Shankar Jagtap,864,3
115667604914773,Virat Agra Mahakumbh 2023 विराट अग्र महाकुंभ 2023,yuvau digital,860,13
103668935441652,महावीर सिंह सिसोदिया,महावीर सिंह सिसोदिया,858,1
187001568384506,Shekhar Hospital,Publicity Mantra,850,1
100445671300865,Samadhan Autade,Techwave Software,844,4
107660828589805,Dr K.R. Daukiya,Dr K.R. Daukiya,836,5
104160802532063,महाराष्ट्राची विकासगंगा,Futuready Media Pvt Ltd.,836,5
121458714226708,Rameshwar Bhadoriya BJP,Rameshwar Bhadoriya BJP,831,5
2311958942397451,Aadhan Telugu,Aadhan Media Pvt Ltd,827,4
102526615604654,Aatral Ashok Kumar,Aatral Ashok Kumar,817,4
105856108971005,Shiv Rajya,Shiv Rajya,815,8
111659031904738,RCY For Youth,Digital Wala Company,814,8
585677875220576,Rashtriya Loktantrik Party,Rashtriya Loktantrik Party,813,2
100184148014380,Rajan Mehta Sirsa,Rajan Mehta Sirsa,811,1
112618695079420,visheshgupta133,These ads ran without a disclaimer,810,1
646511032465802,Dr. Basavaraj KS,Dr. Basavaraj KS,806,2
801745766517149,Bhajanlal Sharma,Bhajanlal Sharma,802,14
1728445464133553,Subhash Singh,Deltacity Digital,800,2
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,798,1
101396716199457,Anil Jain Kaluheda Ujjain,These ads ran without a disclaimer,795,1
100784414729765,Bhuma Kishore Reddy,Bhuma Kishore Reddy,791,5
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,791,9
995902327142587,Bharat Sharma INC,Bharat Sharma INC,784,4
105025249233764,Congress Prachar,Congress Prachar,781,1
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,778,21
112836628540546,Ashok Gokharu,bahujan today,763,2
1605260223067226,RCN Digital,RCN Digital,759,1
111868911739828,Ghulam Nabi Azad Fans,Ghulam Nabi Azad Fans,755,6
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,753,1
283914232234200,Farooq Siddiqi,These ads ran without a disclaimer,735,1
104831868860974,Narender Ghintala,Narender Ghintala,734,6
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,725,1
394168494317389,MIT World Peace University,MIT World Peace University,715,6
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,713,5
104184495899739,Vivek Bagri,Vivek Bagri,711,5
100328978216424,"Fight Pollution, Not Plastics","Fight Pollution, Not Plastics",704,6
110132160741768,Polstrat,Polstrat Communication,698,4
293643854505886,Dr. C. Somasekhara Reddy,Dr. C. Somasekhara Reddy,698,6
110834131975270,Namburu sankar rao,Namburu sankar rao,695,1
101464404798751,Swami Anand Swaroop,Swami Anand Swaroop,692,3
892031744181893,Olirum Erodu,Olirum Erodu,692,3
1731627040446138,Pankaj Tiwari,Pankaj Tiwari,684,2
103361076136454,एडवोकेट कृष्ण सहारण मदेरां,Leadtech,684,3
100495161363708,Putha Chaithanya Reddy,Putha Chaithanya Reddy,680,2
2436865129676588,Siyasi Pitch,Digijiyo Solutions,680,1
102424568238082,Amruta Pawar,Amruta Pawar,677,2
100387681484477,Mahalaxmi Developers Pvt. Ltd,Mahalaxmi Developers Pvt. Ltd,675,1
104354692634288,యువనాయకుడు RCY,యువనాయకుడు RCY,673,2
106543051719826,Kamal kishore trivedi,Kamal kishore trivedi,672,2
112326528253527,Apex Online Solution,Apex Online Solution,672,4
137192210235379,देशभक्त भारतीय,Adv Tech,663,2
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,660,6
643493805794204,M.P. Singh Tomar,M.P. Singh Tomar,657,5
229358937504420,Sameer Baburao Chandere,Sameer Baburao Chandere,653,1
100720419078919,Ajay Kumar Singh - Aditya,Ajay Kumar Singh - Aditya,652,8
100341472149543,Naveen Goyal,Naveen Goyal,648,24
112261438160946,Sudesh Shyam Sunder Swami,Sudesh Shyam Sunder Swami,641,5
1034642453257468,Team Pramod Bhaya,Team Pramod Bhaya,641,27
113819783860759,Dinesh Khatik,Dinesh Khatik,641,4
201603136706772,DPR Chhattisgarh,SHREERAM ADVERTISING AND MARKETING,639,1
105079445808554,Mahadev Balali,WMB,637,2
1644165492504830,Anekal Ramoji Gowda,Anekal Ramoji Gowda,633,5
612806779220847,Pyarelal Dhukia,Pyarelal Dhukia,625,1
115567171457504,Themokikoki,Themokikoki,624,1
248132525630023,"Silver Oaks International School - Rushikonda Campus, Visakhapatnam",Silver Oaks Educational Society,623,1
108637171950990,Swarajya Maharashtra,Swarajya Maharashtra,621,2
216506801885954,Pankaj Chaudhary,Pankaj Chaudhary,618,5
105433711259183,Beerla Ilaiah,Beerla Ilaiah,617,1
1379612502082198,Alok Misra,Alok Misra,615,2
104529648873493,Ashok sinha,Ashok sinha,615,7
118172601287726,जियो जबलपुर,जियो जबलपुर,614,4
110963204602981,Ashok Jiwatode,Ashok Jiwatode,613,1
124838283863467,गुलाब मीणा,गुलाब मीणा,613,2
2069882939995393,Kranti Gupta,Kranti Gupta,612,2
116234088172950,Bangla Hunt Local,Banglahunt Digital media Pvt Ltd,612,2
104052978235240,Pandian For People,Pandian For People,611,6
106066655852686,Rajiva Choudhary,Netiquette Technology,611,1
102656126123586,Ramachandra Yadav Fans,Ramachandra Yadav Fans,609,1
101854806119390,World Punjabi Digital,The Narrative Builders,603,4
100323604995836,Ramdas Patil,Ramdas Patil,595,1
918414611597115,Amar Prasad Reddy,Political Engineer,592,1
106096349113475,AP NextGen Politics,Digital Wala Company,591,4
577438402335738,Bhanwar Singh Bhati,Bhanwar Singh Bhati,591,5
107022325270259,Rahul Jha,Rahul Jha,591,4
107288758916609,Abdul Rehman Sr.,These ads ran without a disclaimer,590,1
1557361624498223,Sunny Nimhan,Sunny Nimhan,585,1
102164856172537,RCY Army,RCY Army,579,1
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,571,2
384292114972230,Vikram Singh Shekhawat,Vikram Singh Shekhawat,570,3
105512387945640,DevDarshan,These ads ran without a disclaimer,566,3
177924969696841,Rajendra Tiwari,Rajendra Tiwari,564,3
505327936635830,Ashok Chandak,Ashok Chandak,564,17
110145607337130,Himmat Singh Jhala,Himmat Singh Jhala,563,12
322531835234894,Mohinder Goyal,Mohinder Goyal,559,11
108375405469093,Ashok Mittal,Ashok Mittal,559,2
390976557590103,I Support Narendra Modi,I Support Narendra Modi,558,6
123523550729014,"RCY For Farmers ""రైతు భేరి""",Digital Wala - Online,548,5
163751763980552,Radheshyam Upadhyay,Radheshyam Upadhyay,546,4
250217725567015,Sumer Singh Garha,NBI Digital,544,4
317042561720861,Sunil Deodhar,Sunil Deodhar,542,1
367693910079524,Mohit Jaswant Yadav Page,Mohit Jaswant Yadav Page,541,2
598715703959028,Manish Chauhan,Anything Infotech Pvt Ltd,539,2
1747946728760920,Venkateswara Rao Challa,Venkateswara Rao Challa,539,5
102435908872240,Hari Prasad Baliwal,Hari Prasad Baliwal,536,3
104362569275717,Delhi Vasanth BRS,Delhi Vasanth BRS,535,1
110996090609464,Kuldeep Singh Sikarwar,Concept Digital Marketing,534,7
102537739533421,रीवा की राय,रीवा की राय,529,3
367203836657399,Rajendra Singh Surpura,Rajendra Singh Surpura,528,3
1296730893678209,Rooparam Saran Bmr,Rooparam Saran Bmr,526,2
112197451812943,Heerendra Singh Peelaghata,Heerendra Singh Peelaghata,523,2
102738432530408,On The Spot,On The Spot,522,1
106177778335243,Aditya Kumar Paswan,Aditya Kumar Paswan,522,2
100764935994274,Mukesh Sharma,Mukesh Sharma,519,7
1377312835836545,Ganpat Banthia,Ganpat Banthia,518,4
649263601760932,Rahul Rana,Rahul Rana,518,5
780571755323898,Bhagwant Khuba,Bhagwant Khuba,518,3
600895630049473,Arappor - அறப்போர் இயக்கம்,Arappor Iyakkam,517,1
846994962145905,Manoj Kumar Aggarwal,Manoj Kumar Aggarwal,517,4
105326871082473,Dollars Divakara Reddy,Dollars Divakara Reddy,514,1
100964746328767,Balbir Chhillar,Balbir Chhillar,513,1
103114938753668,Kirthika Shivkumar,Kirthika Shivkumar,509,1
353424915078923,Naini Narotham Reddy,Naini Narotham Reddy,509,2
105927732073049,Pandiri Nagireddy,Pandiri Nagireddy,509,1
1433526693616228,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,509,1
350211128762231,Lingala Kamal Raju,Webbing Pro Technologies,508,1
2109470129112416,PM Sai Prasad,PM Sai Prasad,507,4
1757441471197224,Hardik Patel,Hardik Patel,507,5
110330611716054,Dr P.V Siddareddy MLA,Dr P.V Siddareddy MLA,506,2
150862441991219,Amit Shivhare,Amit Shivhare,505,5
1497930450515042,Pochampally Srinivas Reddy,Pochampally Srinivas Reddy,505,1
239274382791862,Ashok Lahoty,Ashok Lahoty,502,1
