Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
108073001676806,مقراب الشرق,مقراب الشرق,195,2
413266606135699,سعد الاوسي,سعد الاوسي,148,1
107461271287114,ملتقى البشائر,ملتقى البشائر,109,1
104886081432069,حركة البشائر الشبابية,حركة البشائر الشبابية,106,1
437591407047522,Rewaq Baghdad Center For Public Policy- مركز رواق بغداد للسياسات العامة,Rewaq Baghdad Center For Public Policy,104,8
374731675998101,Sumer News سومر نيوز,Nadia Riyadh,103,1
103800424740910,BAZ باز,BAZ باز,≤100,19
399110903587431,دژه تیرۆری کوردستان Kurdistan CT,ASO,≤100,8
108448645342531,BAZ PLUS,BAZ PLUS,≤100,21
100712791407076,قناة المسلة,قناة المسلة,≤100,2
152131781906555,وزارة النفط العراقية,Rasool Ali,≤100,3
1423684604555182,ر.المهندسين فاطمة حسن الخفاجي مديرة بلدية المحمودية,عمار احمد علي,≤100,1
199619564219576,مركز الرافدين للحوار R.C.D - العلاقات العامة,R.C.D مركز الرافدين للحوار,≤100,1
381497365537157,R.C.D مركز الرافدين للحوار,R.C.D مركز الرافدين للحوار,≤100,1
110534435683482,Kurdistan Democratic Party,KDPinfo,≤100,13
204803838632,Haider Al-Abadi,Ahmed Abdulkareem Shihab Alwandi,≤100,4
101537365554352,KURD POST,Ahmed Majeed Awla,≤100,13
102208414468987,فالح الخزعلي,فالح الخزعلي,≤100,1
101225028723669,AsAn  ئاسان,AsAn  ئاسان,≤100,4
118147190026744,دەنگێ بەھدینان Dengê Behdinan,dengebehdinan.net,≤100,15
102221762283932,مقراب الشرق کوردی,مقراب الشرق,≤100,1
110035949016294,Masrour Barzani,ASO,≤100,1
104005041772849,DAW- داو,DAW- داو,≤100,9
106309188380636,المهندس رضوان الشهواني - المكتب الإعلامي,Ihab Abid Mudhafar Alaabed,≤100,1
100123232387256,يونس صعب نجم Younis Saab Najim,النبيل للخدمات الالكترونية,≤100,1
108208211346225,ڕێچکە - Rechka,ڕێچکە - Rechka,≤100,4
102182635886032,Ammar AL Hamadani,Ammar Al Hamadani,≤100,1
132126192341800,أنا البرلمان,Rewaq Baghdad Center For Public Policy,≤100,1
110735054899289,Lapere,lapere,≤100,9
474239689335896,Omar Gulpi,Omar Abdullah Fattah,≤100,2
102507131490250,رئاسة الوزراء - مؤسسة الشهداء,Hussam Alden Awham,≤100,1
103773739130944,المكتب ألاعلامي للنائب مهدية اللامي,المكتب ألاعلامي للنائب مهدية اللامي,≤100,13
106053335295019,AYM - ايم,AYM,≤100,2
112206986837937,داركا مازى - كوردى,Darka Mazi,≤100,4
104731119101861,RSTA رستە,RSTA رستە,≤100,2
1534502189991202,النائب طه المجمعي,Yaseen. T. Yaseen,≤100,1
100640668153417,باسم خضير كاظم الغرابي,باسم خضير كاظم الغرابي,≤100,9
