Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100,1
56777943052,One Young World,These ads ran without a disclaimer,≤100,1
738777416145406,The Agam Agenda,These ads ran without a disclaimer,≤100,1
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100,2
243385523091421,Competent Boards,These ads ran without a disclaimer,≤100,1
