Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
453150811428411,Mastercard,Mastercard,6623,15
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,2975,5
1698284037074803,Frauenzuflucht Kaiserslautern e.V.,Frauenzuflucht Kaiserslautern e.V.,2468,10
106896292163793,mehr-schutz.de,AstraZeneca GmbH,2240,4
201065353264638,yello,yello,2067,6
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,1701,3
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,1531,122
263503200272,Welthungerhilfe,Welthungerhilfe,1481,6
82734241364,Campact e.V.,Campact e.V.,1361,68
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,1230,10
161273245888,Save the Children Deutschland,Save the Children Deutschland,1150,34
130356207884510,Fridays for Future Hamburg,Donate for Future e.V.,1127,10
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,1117,13
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,1115,6
202014973477,Sony Pictures,These ads ran without a disclaimer,955,1
768905426534529,Bundesregierung,Bundesregierung,940,1
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,819,11
170688644503,UNICEF Deutschland,UNICEF Deutschland,802,10
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,766,92
111501317017740,Motatos Deutschland,Motatos,759,10
102169625710148,ClimaClic,Burda Direct GmbH,758,17
484950398505596,IRC Deutschland,IRC Deutschland,755,3
478399422560922,KadeFungin,DR. KADE,695,14
218786540044,WWF Deutschland,WWF Deutschland,689,21
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,612,7
1048042375394895,Nino Haase,Nino Haase,605,16
248913988520756,Union Investment,Union Investment Privatfonds GmbH,603,4
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,563,15
105664798388099,Make.org,Make.org,548,12
121885904922962,Dr. Manuela Rottmann,BÜNDNIS 90/DIE GRÜNEN KV Frankfurt,484,33
116335026590900,Mülltrennung wirkt,die dualen Systeme,453,16
175212715823081,Thüringen entdecken,Thüringen entdecken,426,9
178362315106,European Parliament,European Parliament,423,11
202891703059373,SPD Frankfurt,SPD Frankfurt,404,9
633435833736795,Klimaneustart Berlin,Klimaneustart Berlin,380,5
359720447745148,Sustainable Natives,sustainable natives eG with Facebook ad credits,369,23
339662194312,Stadt Düsseldorf,Landeshauptstadt Düsseldorf,363,18
152934608113175,FDP Bremen,FDP Bremen,336,31
1534982756793690,Foodvisor,These ads ran without a disclaimer,326,6
114186703597807,VIER PFOTEN,VIER PFOTEN,319,65
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),298,11
75492447764,GLS Bank,GLS Bank,291,120
180608892090993,NAH.SH,Nahverkehrsverbund Schleswig-Holstein GmbH,290,4
479738889502012,magdochjeder,LANDWIRT SCHAFFT LEBEN GmbH,284,7
150380582965,Der Mittelstand. BVMW,"Der Mittelstand, BVMW e.V.",284,12
846335975484709,The Generation Forest,The Generation Forest eG,279,11
133306764192,NABU Bundesverband,NABU Bundesverband,279,7
217786668379580,350.org Deutschland,350.org Deutschland,260,2
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,257,10
109709025713963,Bayerischer Jugendring,Bayerischer Jugendring,254,3
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,241,3
128020744010289,Eden Books,Edel Verlagsgruppe GmbH,235,2
624362454425206,share,These ads ran without a disclaimer,230,1
105231872947887,GU - Willkommen im Leben,Gräfe und Unzer Verlag GmbH,212,2
150793518281117,Covestro,Covestro,200,2
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,200,17
1508446642792459,Vattenfall,Vattenfall Deutschland,195,20
21289227249,FDP,FDP,192,21
164014383647221,BARMER,BARMER,189,2
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,189,1
1440878759561839,WeMove Europe,WeMove Europe,184,12
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,179,7
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),176,15
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,173,13
108141357768918,PRIO1 - Das Klima-Netzwerk,Klimastiftung für Bürger,168,13
