Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1998079943602873,Espacio Cívico,Maria Gabriela Fong Ali,≤100,1
313868125775887,Universidad Hosanna,Universidad Hosanna,≤100,2
629819933869238,Prefeitura de Araporã,These ads ran without a disclaimer,≤100,1
106775568769729,Goberna Panamá,Goberna Panamá,≤100,5
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
858956930808046,Centro Iberoamericano de Estudios de Foto y Cine,These ads ran without a disclaimer,≤100,1
494354027360929,Dirección de Educación Continua Pontificia Universidad Javeriana Bogotá,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
171522852874952,Juventus,These ads ran without a disclaimer,≤100,1
155438574470276,DW українською,These ads ran without a disclaimer,≤100,1
451591788375786,El Colegio de Morelos,These ads ran without a disclaimer,≤100,1
