Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
56605856504,Vlaams Belang,Vlaams Belang,2333,4
334361224413,N-VA,Nieuw-Vlaamse Alliantie,2161,32
222474371103015,European Cyclists' Federation,European Cyclists' Organisation with Facebook ad credits,1419,11
603811736730421,Tom Vandendriessche,Tom Vandendriessche MEP,1221,6
43883239276,Bruxelles Environnement Leefmilieu Brussel,Bruxelles Environnement - Leefmilieu Brussel,1218,16
222474371103015,European Cyclists' Federation,European Cyclists' Federation with Facebook ad credits,1188,5
53838654385,PTB,PTB,841,22
54970503767,PVDA,PVDA,806,22
106232952198386,FIRM - IFDH,Federaal Instituut voor de Rechten van de Mens,647,4
84920854319,Groen,Groen,579,45
190826941005885,Visit European Parliament,Visit European Parliament,497,8
181975318662681,Raoul Hedebouw,PTB,462,7
60589646095,UNICEF Belgium,UNICEF Belgium,412,59
78565055764,Plan International Belgium,Plan International Belgium,404,44
305365056290036,Raoul Hedebouw - PVDA,PVDA,368,3
603811736730421,Tom Vandendriessche,Tom Vandendriessche MEP - ID,301,3
133467219125,Ben Weyts,Nieuw-Vlaamse Alliantie,300,12
112931942124523,SOS Villages d'Enfants Belgique,SOS Villages d'Enfants Belgique,292,7
24079407056,Bart De Wever,Nieuw-Vlaamse Alliantie,260,15
453932394796444,Zuhal Demir,Nieuw-Vlaamse Alliantie,253,9
53668151866,Open Vld,Open Vld,250,24
942750852588816,Conner Rousseau,Conner Rousseau,244,28
104343896272579,Mercy Ships Belgium,Mercy Ships Belgium vzw,227,6
343729415128,SOS Kinderdorpen België,SOS Kinderdorpen België,217,2
543319679114946,Matthias Diependaele,Nieuw-Vlaamse Alliantie,214,5
73232790238,Greenpeace Belgium,Greenpeace Belgium,211,56
504580942987092,Egbert Lachaert,Open Vld,184,5
110844205773,WWF-Belgium,WWF-Belgium,177,31
780466711993867,Nespresso,Nespresso,173,1
169945623038344,Unia,Unia,169,8
483497581789280,Theo Francken,Nieuw-Vlaamse Alliantie,166,5
107781141962077,Nadia Naji,Groen,159,11
178362315106,European Parliament,European Parliament,159,19
1477520555859157,Comac Studenten,Comac,147,3
101240187963272,wallonie-photovoltaiques.com,LA PLATEFORME DU LEAD,144,7
108820070638334,Les Engagés - Mouvement participatif,Les Engagés,142,43
1677253925843615,Festival van de Gelijkheid,Curieus vzw,141,24
194413187253540,Memisa,Memisa,136,12
1375436739430055,Anneleen Van Bossuyt,Nieuw-Vlaamse Alliantie (Anneleen Van Bossuyt),126,3
1094451167319305,Line De Witte,PVDA,125,2
651448501674784,DNS Belgium,DNS Belgium,120,26
