Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
101812872336696,Alivia,Fundación Alivia España,1430,32
78151799929,Amnistía Internacional España,Amnistía Internacional España,1171,138
133044800622,Greenpeace España,Greenpeace España,968,7
57845333112,Save the Children España,Save the Children España,798,59
94118672764,ACNUR Comite español,ACNUR Comite español,762,31
467925280299505,Médicos Sin Fronteras España,Médicos Sin Fronteras España,730,35
306840072990831,Socios Cruz Roja,Socios Cruz Roja,425,20
20108693880,Oxfam Intermón,Oxfam Intermón,383,55
815597255122198,Osoigo,Osoigo,364,68
95878687102,Fundación Vicente Ferrer,Fundación Vicente Ferrer,364,16
54779960819,United Nations,United Nations with Facebook Ad Credits,361,9
366619768708,Plan International España,Plan International España,350,34
256196396278,UNICEF España,UNICEF Comité Español,300,51
180584750097,Càritas Barcelona,Càritas Barcelona,283,1
11473659787,Educo,Educo,283,42
57973661707,WWF España,WWF España,279,64
169915749735403,CEAR,CEAR,249,5
111892984250,Fundación World Vision España,Fundación World Vision International,229,63
116189118344,Fundación Igualdad Animal,Fundación Igualdad Animal,178,3
178932215807163,Endesa Clientes,Findasense,160,2
1772591363067613,Revo Prosperidad Sostenible,Revo Prosperidad Sostenible,149,2
1090745367686140,SotySolar,Sotysolar,146,33
2303932849928475,Centre del Carme Cultura Contemporània CCCC,Consorci Museus GVA,137,3
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,131,10
146043418739497,Diari ARA,Diari ARA,127,77
105901480793722,TotalEnergies,Total España SAU,125,1
1838777613037287,"Berdintasun, Justizia eta Gizarte Politiketako Saila",Eusko Jaurlaritza - Gobierno Vasco,114,4
105901480793722,TotalEnergies,TOTALENERGIES MARKETING ESPAÑA SAU,110,2
245741112112300,Ayuda En Acción,Ayuda En Acción,107,7
107586119439370,CEPSA Corporate,Cepsa,105,1
176592142419661,Holaluz,HolaLuz.com,101,2
175357075823543,CRIS contra el Cancer,FUNDACIÓN CRIS DE INVESTIGACIÓN PARA VENCER EL CÁNCER,≤100,26
