Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
108146311912164,Laburen Ladris,www.laburenladris.com,27688,22
112200072188893,Eduardo Cáceres,Eduardo Cáceres,27101,5
104782484202318,Medio Buenos Aires,Medio Buenos Aires,26639,1
188988467785959,José Cano,José Cano,26350,4
369181306485506,Patricia Cubria,showercomunicacion,26175,6
104143829274813,El Poder Está en la Gente,El Poder esta en la gente,24759,3
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,24561,14
113138195384719,Nestor Grindetti,Nestor Grindetti,23981,8
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,23056,2
947520791967929,Claudio Poggi,Claudio Poggi,22740,6
652162468224695,Juan Negri,Juan Negri,21852,13
2438220102914670,Juan Pelaez,Juan Pelaez,20213,4
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,19191,6
113781658634572,Gustavo Sáenz,Gustavo Sáenz,18939,6
108679841853325,Contame Más,Contame Más,18742,6
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,18062,11
139278336273596,Diario Impacto Salta Ok,Diario Impacto Salta Ok,17998,6
726998547382753,Martin Tetaz,Martín Tetaz,17859,2
185922194792026,Myriam Bregman,Frente de Izquierda,17440,8
171330806277312,Diego Santilli,Instituto República,17376,35
100382249579427,Energía Ciudadana,Alto Valley,17007,4
819240928422696,César Treffinger,Cesar Treffinger,16975,5
1639126129662368,La Nota Web,La Nota Web,16274,8
106277608413948,Felipe Biella,Salta Independiente,15664,8
102294322808022,Agenda Política,Agenda Politica,15581,8
102436695787908,Chubut por el Cambio,Juntos por Chubut,15305,6
102010739493318,Jonathan Barberis,Jonathan Barberis,14998,9
1662250880709156,Lanús Municipio,Lanús Municipio,14801,3
836721716420200,Lautaro Jimenez,Frente de Izquierda,14536,7
101996084777901,Mariela Belski,Mariela Belski,14174,13
1915928008689451,Eli Cuesta,Eli Cuesta,13864,30
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,13693,4
380477738689513,Cristina Fiore Viñuales,Victor Federico Hanne,13648,2
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,13533,12
102305658071845,Uthgra Córdoba,Julian Rousselot,12820,3
138406616275954,Marcelo Orrego,Producción y Trabajo,12067,3
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,12027,5
103740369249125,El Provinciano,El Provinciano,11812,5
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,11630,10
118736245504093,TOTI  Intendente,TOTI  Intendente,11428,13
100513966017836,Noticias del Sur,Noticias del Sur,11422,10
284302505110931,Juntos Tigre,JUNTOS TIGRE,11412,2
112090455034177,El Portavoz Oficial,El Portavoz,11273,3
101321286190410,Avancemos Salta,Avancemos Salta,11160,4
102289782502796,Prensa Digital,Prensa Digital,11019,6
465558466800210,Maxi Pullaro,Maxi Pullaro,11013,8
106716278920168,Noticias Argentinas,Noticias Argentinas Web,10835,6
1536637056372173,InfoData35,Info Data 35,10753,1
110806461830762,El Sol Web,El Sol Web,10383,6
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,10377,11
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,10097,11
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,10053,5
551027964955087,Julio César Martinez,Julio Cesar Martinez,9914,3
91849484046,Darío Martínez,Pablo Alejandro Todero,9815,1
105791202046721,Punto Ushuaia,Punto Ushuaia,9760,9
660416864150494,Obras La Pampa,Obras La Pampa,9709,10
103979698049656,El notición,El Notición Online,9685,1
108326581449270,Leila Lloyd Jones,Leila Lloyd Jones,9404,6
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,9365,56
111669735076988,Hora Cero,Hora Cero Noticias,9208,3
110984251257472,Informe San Juan,Informe San Juan,9034,5
103432242252011,Rodolfo Ocaranza,Luis Rodolfo Nicolas Ocaranza,8994,5
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,8962,12
327490147360219,Martín Berhongaray,Martín Berhongaray,8942,6
451835641522345,Marcelo Rodio,Marcelo Rodio,8849,5
699758330894365,Actualidad Argentina,Actualidad Argentina,8750,4
109237045323181,Patagonia Noticias,Patagonia Noticias,8678,6
100932749306130,Noticias Andinas,Noticias Andinas,8649,6
238778949515431,El Cronista,El Cronista,8646,3
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,8479,6
587196794678992,Agustín Samaniego,Agustin Samaniego,8377,1
110276628358382,El Autónomo,El Autónomo,8278,3
107796462136638,La República Noticias,La República Noticias,8134,5
452525851510103,Nicolás del Caño,Frente de Izquierda,8133,2
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,8115,4
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,8025,6
480129710135,Municipio de Tigre,Municipalidad de Tigre,7951,22
104455719146837,El Meridiano,El Meridiano Noticias,7918,5
1170748123064391,Federico Frigerio,Federico Frigerio,7766,10
100616616096642,Notitrece,Notitrece,7626,1
564830380326427,Juan Carlos Polini,Polini,7568,9
131381938371647,Corta La Bocha Noticias,Corta La Bocha,7531,3
101558075997753,Pato Bullrich y Segundo Cernadas,Fuerza Libertad,7518,1
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,7498,9
2019602358355510,Opina Patagonia,Opina Patagonia,7456,5
592558020802278,María Emilia Soria,María Emilia Soria,7443,6
1499357633665032,IVAN KADI,Ivan Eduardo Kadi Sarich,7419,3
81460078787,Eduardo Accastello,Eduardo Luis Accastello,7393,3
262239820786533,Rubén Cuello,Hector Ruben Cuello,7260,1
192108560832888,Luis Petri,Mendocinos por el futuro,7228,5
705172499580470,Gustavo Martinez,Gustavo Martinez,7177,12
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,7122,5
359514447487972,Martín Arjol,Martín Arjol,7057,1
106114454133868,Noticias de La Provincia,Noticias de la Provincia,6981,1
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,6946,10
386830351387514,InfoSanLuis.com,InfoSanLuis.com,6944,10
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,6928,2
331459911021936,Lalo Stelatto,Lalo Stelatto,6866,56
628498977777284,El Continental,Periodico El Continental,6726,4
102191259342345,Pablo Cornet,Juntos por Va,6655,11
142508529763477,Noticias en Red Salta,Noticias en Red,6630,1
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,6624,18
104377591978898,Compacto Córdoba,Compacto Córdoba,6614,4
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,6519,3
103846469204203,La Ola Noticias,La Ola Noticias,6433,4
628834470825985,Martín Olivero,Martin Olivero,6314,4
104594087961997,Ing. Ricardo Gutierrez,Ricardo Sinforiano Gutierrez,6062,14
100514152908587,Primero Oberá Siempre,Primero Oberá Siempre,6023,2
108799495483016,Esteban Cimolai,Fire Estudios,6012,7
113898744658728,El Progreso Web,El Progreso,6011,2
214152438919953,Municipio de Resistencia,Municipio de Resistencia,5982,24
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,5975,13
227513130941976,Ignacio Torres,Pro Chubut,5962,4
1567154286880194,Marcelo Albaca,Marcelo Albaca,5867,4
105455288953338,Esto es Boca,Esto es Boca,5866,2
199078716794173,Nexofin,Nexofin,5855,1
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,5782,9
233454334261427,Enzo Cornejo,Enzo Cornejo,5763,3
362204533804292,Municipio de Río Grande,Municipio de Río Grande,5672,3
1479745175587393,Tito Stefani,Tito Stefani,5646,2
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,5627,8
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,5622,6
661820123919190,Gaston Hissa,Gaston Hissa,5609,5
200449356802931,Francisco Guevara,Alejandro Francisco Guevara Olivera,5543,1
416744201672837,Municipio de Roca,Municipalidad de General Roca,5530,3
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,5416,7
104549218292037,Urgente Hoy,Urgente Hoy,5333,9
100906542624841,Primero Rio Grande,Primero Río Grande,5288,7
57718951374,Jorge Macri,Jorge Macri,5222,1
604770309648894,José Lepere,José Lepere,5195,3
154643514568743,Sergio Abrevaya,Sergio Abrevaya,5188,4
107787349381054,Pablo Alaniz,Pablo Alaniz,5172,11
106560742263098,Noticias El Portal,Noticias El Portal,5162,2
1782770091995310,Mariano Castagnaro,Mariano Lucas Castagnaro,5106,1
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,5105,5
101594852755793,El Bonaerense,El Bonaerense,5092,3
129744574185800,Julián Amendolaggine,Julian Amendolaggine,5071,2
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,5005,4
111600998225620,Noticias Zero,Noticias Zero,4985,4
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,4955,5
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,4922,7
236866663333273,387 Salta,387 Salta,4908,1
109806577019428,Micaela Gomiz,Maria Micaela Gomiz,4896,2
259111760849274,Federico Angelini,Juntos por el Cambio,4894,8
1323405841047508,Laura Mondino,Laura Mondino,4796,2
106123089070188,Indignado Neuquén,Indignado Neuquén,4786,2
811490865528770,Guillermo Viñuales,Guillermo Viñuales,4738,3
862393870465260,Fabian Martin,Fabian Martin Intendente,4695,2
141882839166950,Tres Lineas,Tres Lineas,4691,3
190356261138005,Leandro Zdero,Leandro Zdero,4669,3
109343635432204,Salta es un meme,Salta es un meme,4667,1
109351389090584,Sergio Urribarri,Sergio Urribarri,4658,1
238608056195754,Leandro Busatto,Leandro Busatto,4639,16
104365527708467,Pilar Municipalidad,Pilar Municipalidad,4588,5
341449295874456,SEOhoy,Momentum SEO,4563,29
353492111467605,Julio Garro,Land,4561,1
233734300112003,Juan Monteverde,Ciudad Futura,4560,7
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,4501,2
958750317533178,Manuela Castañeira,Nuevo MAS,4490,2
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,4479,4
791115407580121,Gustavo Melella,Gustavo Melella,4464,3
111509551806903,El Deportivo Web,El deportivo oficial,4461,1
111064391804839,Argentina Productiva,Argentina Productiva,4411,1
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,4361,4
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,4280,5
1642712085944827,Alejandro Vilca,Frente de Izquierda,4273,2
615966421806462,Municipalidad de Campana,Municipalidad de Campana,4271,27
688001708286948,Juan Pablo Luque,Juan Pablo Luque,4261,2
111017727886118,Chuchi Molina,Chuchi Adriana Molina,4206,5
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,4205,1
108072227440,El Territorio,El Territorio,4183,2
268315713845113,Pensamos San Vicente,Pensamos San Vicente,4143,1
111397701828101,Sergio Vallejos,Sergio Guillermo Vallejos Mini,4119,3
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,4087,1
672238573214250,Diego Arévalo,Diego Arévalo,4083,2
265087123863574,Ministerio de Gobierno y Seguridad de la Provincia de Córdoba,Gobierno de Córdoba,4076,1
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,4073,3
104733589113258,La Gaceta Nacional,La Gaceta Nacional,4052,5
90680883335,Ciudadano News,Inversora Corporativa S.A,4050,3
433301700090589,Claudio M. Velazco - Por una Mejor Provincia,Claudio Miguel Velazco,4038,1
1188673574495575,Laura Stratta,Laura Stratta,3981,2
125183747539071,Noticias Argentinas,Noticias Argentinas,3948,49
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,3932,5
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,3891,4
141231856052932,Evert Van Tooren,Evert Van Tooren,3784,9
103944978682114,Lado B Noticias,Lado B Noticias,3711,9
103371005775934,Carlos Lorenzo,Carlos Lorenzo,3669,6
100716582933274,Contexto Sur,Contexto Sur,3663,2
104111515586064,Viva la libertad,Viva la libertad,3656,1
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,3638,7
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,3602,2
742755562475908,Javier Noguera,Javier Noguera,3602,2
103940615226649,Manuel Garcia,Eduardo Manuel Garcia,3587,2
103906831909733,Luciana Cuk,Acción San Juan,3518,4
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,3514,3
779826208737546,Eduardo Asueta,Eduardo Asueta,3506,2
819858528127384,Santiago Igon,Santiago Igon,3499,4
1873194886282596,Francisco Mondotte,Daniel Mondotte,3489,2
204401556350395,Gustavo Valdés,Gustavo Valdés,3481,2
137982309546526,Aida Ayala,Aida Ayala,3479,2
433493816735911,Leo Boto,Leo Boto,3433,3
105207265845422,Sebastian Carbajal,Sebastián Carbajal,3423,1
106986760983071,Redacción Política,Baires News Group,3242,8
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,3218,2
330297937130546,Roberto Sukerman,Roberto Sukerman,3185,2
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,3161,2
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,3125,14
101220926091573,Gladys Aballay,Libres del Sur,3103,1
110492713536,Santa Fe Capital,Santa Fe Capital,3099,3
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",3071,3
1890789057899158,Leonel Chiarella,Sergio Leonel Chiarella,3057,3
1429940823885218,Javi Techeira,Javier Techeira,3054,5
573018649750585,Ana Clara Romero,Ana Clara Romero,3030,2
730231177082132,"Enrique  ""Quique""  Ramirez",PRO Formosa,3028,1
103971262613376,Unión por Alta Gracia,Unión por Alta Gracia,3015,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,2975,2
215127935173119,Emanuel Gainza,Emanuel Gainza,2952,3
108257385522220,Guille Sanchez 2023,Jorge Andino Roberto Taylor,2944,4
443257012411869,Marcos Cotoco Garcia,Marcos Cotoco Garcia,2921,1
109701718323274,Jorge Delgadino,Sebastián Estofán,2919,3
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,2911,2
147707545368289,Walter Martello,United Business Arg,2903,6
348209942315439,La Pampa 24,La Pampa 24,2897,7
615826155261817,Pablo Cocuzza,Pablo Marcelo Cocuzza,2896,6
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,2893,3
498227194249602,Es la Politica,EslaPolitica!,2891,1
2098620480455130,Belén Barboza,Maria De Belen Barboza Grimalt,2878,1
573018649750585,Ana Clara Romero,Pro Chubut,2873,2
367491816981996,Mariel Fernández,Shower Comunicación,2853,2
222137837928610,Organización Nacional Peronismo Militante,Organización Nacional Peronismo Militante,2826,1
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,2808,6
145806262649419,Fer Miño,Patria de Todos,2795,4
107769284163260,Agencia Foco,Ecom Chaco,2778,1
105466707927903,Ciudadanos de Argentina,Maria Eugenia Herrera,2776,1
359339524171631,CHACO TV,Ecom Chaco,2773,1
101797099509905,Activá Mendoza,Activá Mendoza,2771,3
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,2765,5
1541663639410402,Peta Bernarte,Damian Javier Bernarte,2725,6
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,2697,7
109366551880108,Jaime Perczyk,Lucas Nahuel Diaz,2689,6
114717713548888,Andrea Villegas,MST Movimiento Socialista de los Trabajadores,2678,4
107631983989726,Argentina Federal,Argentina Federal,2648,1
441212389961966,Rita Sallaberry,Rita Sallaberry,2636,2
105572509032794,Gerardo Blanes,Gerardo Blanes,2634,1
1750226538579919,Facundo Perez Carletti,Facundo Jose Perez Carletti,2572,2
589866887756301,Leandro González,Leandro González,2566,2
2251397431784810,InfoArgentina,Comunicarg,2549,2
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,2540,4
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,2536,2
271357293358897,Javier Fernandez,Javier Omar Fernandez,2505,1
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,2503,2
857382087671921,Maxi Abad,radicalesorg,2474,11
110890318187982,Escucharte Santa Fe,Darret,2461,2
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,2449,14
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,2439,1
295043477617451,Somos Modelo Riglos,PJ Miguel Riglos,2422,3
106837380716320,Diario Argentino,Diario Argentino,2410,1
579052309200348,Gonzalo Parodi,Gonzalo Parodi,2392,5
442285665919263,Enrique Cresto,equipo digital,2391,5
117782078843803,Juan Argañaraz,VIDA Y FAMILIA,2376,1
886667964679142,Fabián Gramajo,Fabián Gramajo,2373,5
818037774927568,Noticias de Aca,NDA!,2345,1
100256179569570,Dr Carlos Rodriguez,Carlos Augusto Rodriguez,2332,1
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,2330,1
431959746976381,Alcides Salomón,Alcides Salomón,2317,4
105132645589543,Esteban Poloni - Construyendo,Construyendo,2308,1
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,2292,1
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,2287,3
163329010416015,Pedro Pesatti,Pedro Oscar Pesatti,2229,1
1452353831716808,Gustavo Canteros,Proyecto Corrientes,2207,8
292281090892843,Todo un País,Todo un Pais,2185,7
730843503705155,Roberto Sanchez,Roberto Antonio Sanchez,2175,4
1558028877808328,Lucía Varisco,Lucia Varisco,2156,1
106548558037239,Corte media.,Corte Media,2137,2
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,2126,4
643513979193133,Unidos por Beatriz,Neuma,2107,2
585157608249952,Nicolás Russo,Nicolás Russo,2096,4
274883916030955,Pablo Losada,United Business Arg,2062,13
101505288317194,Antonella Garcia,Antonella Natacha Garcia,1993,1
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,1981,3
103119501253023,Silke Arndt,Silke Arndt,1978,1
824347377653895,Guillermo Galvan,Guillermo Galvan,1969,3
138240873247312,Gabriel Pradines,Gabriel Pradines,1962,3
466348693434886,El Analista de Salta,El Analista de Salta,1959,1
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,1959,2
1874261046125922,Gabriel Musa,Frente de Izquierda,1944,6
1453769238278093,Gastón Castagneto,Gastón Castagneto,1941,1
134996507172069,Hernan Amat,Hernan Amat,1935,2
605540860101596,Diario Criollo,Diario Criollo,1930,2
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,1917,1
1408542766063285,Carla Carrizo,Ana Carla Carrizo,1917,4
235562809979334,Daniela Castro,Daniela Castro,1912,4
541328952579697,Noelia Ruiz,Noelia Ruiz,1889,4
106603955035359,Fernando Carbajal,Fernando Carbajal,1884,22
112409081643672,Radicales por Bahía,Carlos Enrique Schivndt,1871,1
134557130216408,Jorge Jofré,Jorge Jofre,1840,1
379091338803156,DAC -  Directores Argentinos Cinematográficos,DAC - Directores Argentinos Cinematográficos,1840,1
111154593869631,Baires News,Baires News,1818,4
625328660976925,Laura Velasco,Laura Gonzalez Velasco,1791,2
342993033096090,Escuela de Oficios Germán Braillard,Escuela de Oficios,1787,18
755993527765325,Franco Aranda,Franco Aranda,1758,6
105493327767840,Newsweek Argentina,Newsweek Argentina,1753,34
1118590665008713,Javier Bareiro,Javi Bareiro,1741,6
105392265680573,Jorge Reale,Jorge Reale,1736,6
710189803134791,Federico López,Federico Martin Lopez,1719,2
259150698371428,Emanuel Coliñir,Emanuel Rene Coliñir,1710,2
427271967380241,Lucas Delfino,Juntos,1696,1
107756622140473,El Litoral Web,El Litoral Web,1681,2
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,1670,2
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,1637,3
543106696185653,Lucas Simoniello,Lucas Simoniello,1635,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,1628,2
459621964232344,Municipalidad de Cruz Del Eje,Municipalidad de Cruz del Eje,1625,2
101584755359746,Rosario Al Toque Noticias,Rosario Al Toque Noticias,1602,2
104086525923199,Noelia Estefania Martinez,Noelia Estefania Martinez,1594,3
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,1591,1
399216250203388,Julio Loza,Julio Antonio Loza,1577,3
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,1575,2
609144629116631,Diario La Tercera,Diario La Tercera,1555,1
1304286029655385,Claudia Balague,Claudia Balagué,1555,2
113384436026702,Caren Tepp,Ciudad Futura,1531,2
103010378532761,Iván Gyöker,Iván Nicolas Gyöker,1529,1
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,1513,3
103431172529739,El Diario Industrial,El Diario Industrial,1506,4
100251516001158,Ivonne García Jachal,Ivonne Hortensia Garcia,1504,1
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,1495,1
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,1495,4
105472487597843,PoliticaProvincia,Politica Provincia,1490,1
416391221875769,Ruben Manzi,Rubén Manzi,1487,1
105716442346264,Conurnarnia,Conurnarnia,1484,1
234890990763613,Federico Fulini,Federico Fulini,1483,3
103922892280259,Fuerza Libertaria Zapala,Fuerza Libertaria Zapala,1477,3
2237609473129394,Partido Libertario Chubut,Partido Libertario Chubut,1474,2
1405120706440456,Conclusión,Diario Conclusión,1468,8
106439208799632,Leandro Matilla,Leandro Matilla,1467,1
245511783066904,Matías Sebely,Matias Sebely,1446,6
636421653420056,Ariel Archanco,Ariel Archanco,1434,1
544640985878621,Argentinos Online,Argentinos Online,1431,2
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,1425,2
107252148848573,Eduardo Cáceres,Eduardo Cáceres,1411,1
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1409,22
673677419727300,Horacio Vermal,Ricardo Matias Mercado,1409,3
113123255028538,Maria Cristina Bandera,Gaston Damian Caceres,1404,5
513796642104648,La Urbe,La Urbe,1404,1
101993342681,Noticias de la Calle,La Verdad SRL,1401,4
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,Secretaría de Gestión Ambiental y Sostenibilidad,1388,1
106452479022469,Hilopatagonia,Hilo Patagonia,1383,1
2088285038084276,María Andrea Aguilera,Maria Andrea Aguilera,1380,5
2247520658697288,Natalia Souto,Natalia Souto,1364,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,1330,3
659773254199665,Diputados Bonaerenses,Diputados Bonaerenses,1326,1
215867742129773,Pablo del Valle,Pablo del Valle,1311,2
246465675499972,Raúl Sancho,Raul Alejandro Sancho Eiras,1311,1
110183273817607,Concejales Frente De Todos MDP,Frente de Todos,1309,1
108949197275691,Luis Lobo Vergara,Luis Maria Lobo Vergara,1303,2
378374369659145,Zona Norte Noticias,Comunicarg,1291,1
113288233452533,Nancy Picón,Nancy Picón,1289,1
1651324754987038,InfoAires,Comunicarg,1284,1
610065179346397,NotiBaires,Comunicarg,1282,1
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,1281,3
443594262328472,Lisandro Enrico,Lisandro Enrico,1279,3
675523912809682,Tiempo de Provincia,Comunicarg,1263,1
115461061467961,Rubén Medina - Cheo Aguilar,Nestor Ruben Medina,1257,2
109819601940472,Eduardo Camus,Eduardo Camus,1250,2
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,1226,3
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,1224,4
450698558430080,Daniel Deiana,Daniel Deiana,1224,8
281863298515352,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,1215,2
1470809306572155,Armando Luis Gay,Armando Luis Gay,1214,2
444517558919775,Edgardo Kueider,Edgardo Kueider,1212,2
101208322677554,El Ágora Digital,El Ágora Digital,1207,2
708952859207785,Daniel Menéndez,Daniel Menéndez,1159,1
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,1159,3
1197375597028066,Alejandro Aradas,Alejandro Aradas,1148,2
2124858597783101,Gaceta Fueguina,Gaceta Fueguina,1146,1
505481186139302,Argentina Online,Argentina Online,1139,1
262531154629416,Martin Recaman,These ads ran without a disclaimer,1135,1
708383372689896,Jorge Calzoni,Santiago Ruben Gonzalez,1126,2
269810603537426,Esteban Lenci,Esteban Lenci,1117,1
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,1104,2
561628140549166,Juan Senn,Juan Alberto Alejandro Senn,1093,4
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,1083,2
795202843959456,El Disenso,El Disenso,1078,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",1077,28
100301136332304,Organización Cívica,Maria Claudia Roxana Canova,1074,2
856012741442139,Ipas LAC,Neuma,1073,2
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,1060,2
103983445547325,Facundo Rufeil,Nancy Jesica Quiroga Franco,1059,7
185382695166196,Joaquín Blanco,Joaquín Blanco,1057,3
102304752512962,Libres del Sur Ensenada,Movimiento Libres Del Sur,1057,1
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,1056,1
198430371085435,Confiar,Confiar,1047,3
1906547319452292,Agustin Saieg,Agustin Mario Saieg,1046,1
