Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
104394262049761,Jeremy's Razors,The Daily Wire,44333,31
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",38940,166
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",30277,254
239452426714,American Action Network,American Action Network,20245,42
1435071773455316,Daily Wire,The Daily Wire,16070,20
127225910653607,PragerU,PragerU,14857,577
18982436812,ACLU,American Civil Liberties Union,13806,65
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,9186,25
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,8946,179
385473284886474,Hillsdale College,Hillsdale College,8557,88
121268821249550,World Central Kitchen,World Central Kitchen,8466,45
244929708853349,Spotify,Spotify USA Inc.,8272,1
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,8119,34
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",7669,136
109092142462587,Adam Schiff,SCHIFF FOR SENATE,7453,45
2353537341582545,Proud Patriots,Proud Patriots,7307,231
6514736316,Walden University,Walden University,6738,7
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,6411,20
151724258198295,Dan Newlin,Dan Newlin Injury Attorneys,6343,2
232829990066140,AFT Nurses & Health Professionals,AFT Nurses & Health Professionals,6189,20
92925746942,Judicial Watch,Judicial Watch,5601,162
129255907131113,NumbersUSA,NUMBERSUSA EDUCATION AND RESEARCH FOUNDATION,5600,8
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",5432,5
175886458122,People's Action,People's Action,5342,39
309308412520731,Sandy Hook Promise,Sandy Hook Promise,5285,37
132066233534659,Healthcare Education Project,Healthcare Education Project,4880,9
156514087702491,Lancôme,L OREAL USA,4846,4
112258312240526,Con Edison,"CONSOLIDATED EDISON COMPANY OF NEW YORK, INC.",4807,17
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,4629,217
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,4543,92
140357056032320,NEA Today,National Education Association,4468,67
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,4346,45
105627742460145,Tobacco Kills NY,TOBACCO-FREE KIDS ACTION FUND,4260,7
110267835279432,Senior Savings,The Daily Savings Journal,4110,113
107739345577730,Protect Michigan Families,Protect Michigan Families,4063,24
152759126824,Enbridge,Enbridge Inc.,4023,16
108784274958612,Liberate Abortion,HOPEWELL FUND,3991,7
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,3967,18
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,3852,18
25852730092,Care2,"Care2.com, Inc",3842,59
15771560300,Earthjustice,EARTHJUSTICE,3812,200
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,3784,169
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,3676,30
17002121901,Lancôme,L OREAL USA,3637,4
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,3615,55
112134538464796,ErcAccess,Leads Team LLC,3573,51
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",3520,70
431891506856669,Dove,Unilever,3493,3
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,3448,94
166618413413767,Jay Sekulow,American Center for Law and Justice,3448,114
