Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
264595360605,Arbeiterkammer Oberösterreich,Arbeiterkammer Oberösterreich,878,19
575477015936411,BMI - Bundesministerium für Inneres,BMI - Bundesministerium für Inneres,468,8
122074554119,EU Social,EU Social,363,6
205993832779281,Österreichische Post AG,Österreichische Post AG,328,10
107403721609239,Klimaticket,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",307,2
1977684662509834,Herbert Kickl,FPÖ,288,11
59212737281,UNICEF Österreich,UNICEF Österreich,267,70
1766157890143556,Mobilitätsagentur Wien,Mobilitätsagentur Wien,264,6
32984679070,Greenpeace Österreich,Greenpeace Österreich,232,94
126806614012,Dreikönigsaktion der Katholischen Jungschar,Dreikönigsaktion,222,2
163811269488,CARE Österreich,CARE Österreich,220,5
734854246865054,Voluntary Return,"Bundesministerium für Inneres; Co-funded by the Asylum, Migration and Integration Fund of the European Union",200,9
144875605538239,Weiterbildung in Wien | waff,waff,170,13
21759893033,Die Grünen,Die Grünen,169,7
179480532112410,Licht für die Welt,Licht für die Welt,153,10
142891909125544,IKEA,IKEA Austria GmbH,150,5
69336818831,GLOBAL 2000,GLOBAL 2000,147,8
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,128,18
204532472901378,Arbeiterkammer Vorarlberg,AK Vorarlberg,120,10
1025756670829069,Industriellenvereinigung OÖ,Industriellenvereinigung OÖ,120,10
254252526971,Vetmeduni,Vetmeduni,118,7
575963666247058,Polizei Österreich,BMI - Bundesministerium für Inneres,105,1
64883330111,Stadt Linz,Stadt Linz,≤100,14
1648447185409375,"Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft","Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft",≤100,1
107152329360788,Arbeiterkammer,Arbeiterkammer,≤100,4
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100,21
555175241187633,Siemens Österreich,Siemens Österreich,≤100,6
118354977897497,DPI - Dokumentationsstelle,DPI – Dokumentationsstelle,≤100,4
1439246269679045,WIENER STÄDTISCHE,WIENER STÄDTISCHE,≤100,16
174834299325391,"Bundesministerium für Soziales, Gesundheit, Pflege und Konsumentenschutz","Bundesministerium für Gesundheit, Pflege, Soziales und Konsumentenschutz",≤100,10
88676876113,Die Grünen Wien,die Grünen Wien,≤100,31
1326183970737367,OMV,OMV,≤100,1
104349791806207,Neue Zeit Burgenland,Neue Zeit,≤100,52
2296022657123171,Neue Zeit Kärnten,Neue Zeit,≤100,79
105798936110114,SalzburgMilch,SalzburgMilch GmbH,≤100,7
136345101209,VGT Austria,VGT Austria,≤100,12
559467731640968,Neue Zeit Oberösterreich,Neue Zeit,≤100,131
205710866133426,klimaaktiv,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100,6
88108406133,SPÖ Wien,SPÖ Wien,≤100,32
1660071144087431,Karl Nehammer,Volkspartei,≤100,1
101851058454164,Wald4Leben,Wald4Leben GmbH,≤100,11
1378265592489944,Neue Zeit,NeueZeit.at,≤100,103
111997548180657,Materie,NEOS Parlamentsklub,≤100,19
110774211378794,Vulva Shop,Vulva Shop - Womxn Empowerment GmbH,≤100,4
123516685249001,Barmherzige Brüder Krankenhaus Wien,Krankenhaus der Barmherzigen Brüder Wien,≤100,4
402903320092664,5 Sterne für Österreich,5 Sterne für Österreich,≤100,1
103606522565139,Oecolution Austria,oecolution austria - Initiative zur nachhaltigen Standortentwicklung,≤100,2
1103145853068353,MeinBezirk.at/Steiermark - Woche,Wochenzeitungs GmbH Steiermark,≤100,7
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100,1
153442544768108,Die Chemie,FCIO,≤100,1
580791221952500,NEOS Wien,NEOS Wien,≤100,2
605431019800888,Christopher Drexler,Steirische Volkspartei,≤100,7
118665682807424,Moment Magazin,Momentum Institut,≤100,64
328437010251,KPÖ Steiermark,KPÖ Steiermark,≤100,67
108407192150886,Neue Zeit Tirol,Neue Zeit,≤100,26
206883332848669,NEOS Lab,Neos Lab,≤100,2
179085222154531,ÖGB,ÖGB,≤100,8
