Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
134137749971478,SPD Berlin,SPD Berlin,4327,41
114186703597807,VIER PFOTEN,VIER PFOTEN,3203,62
106896292163793,mehr-schutz.de,AstraZeneca GmbH,2027,4
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,1952,37
111501317017740,Motatos Deutschland,Motatos,1931,8
1508446642792459,Vattenfall,Vattenfall Deutschland,1570,18
201065353264638,yello,yello,1474,3
82734241364,Campact e.V.,Campact e.V.,1115,29
218786540044,WWF Deutschland,WWF Deutschland,1073,22
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,986,6
331832984040,LichtBlick,LichtBlick,945,18
161273245888,Save the Children Deutschland,Save the Children Deutschland,928,20
27352749603,Amnesty International Deutschland,Amnesty International Deutschland,918,16
102169625710148,ClimaClic,Burda Direct GmbH,773,23
196999950359158,FDP Berlin,FDP Berlin,759,64
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,691,93
105664798388099,Make.org,Make.org,682,3
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,625,87
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs-GmbH,623,52
128020744010289,Eden Books,Edel Verlagsgruppe GmbH,620,6
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,507,5
582382331851756,Prometheus - Das Freiheitsinstitut,Prometheus - Das Freiheitsinstitut,499,2
170688644503,UNICEF Deutschland,UNICEF Deutschland,479,4
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),445,2
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,434,9
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),395,7
133306764192,NABU Bundesverband,NABU Bundesverband,381,35
102616273110279,Börsen-Zeitung,WM Gruppe,336,6
552943554723146,Kommunikationsgewerkschaft DPV (DPVKOM),Maik Brandenburger,329,10
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),292,5
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,291,10
180608892090993,NAH.SH,Nahverkehrsverbund Schleswig-Holstein GmbH,278,4
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,261,3
150380582965,Der Mittelstand. BVMW,"Der Mittelstand, BVMW e.V.",250,25
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,245,9
479738889502012,magdochjeder,LANDWIRT SCHAFFT LEBEN GmbH,242,7
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,241,7
202891703059373,SPD Frankfurt,SPD Frankfurt,229,7
226903380780769,Bündnis 90/Die Grünen Pankow,Bündnis 90/Die Grünen Pankow,222,15
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,215,8
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,214,4
