Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
2225116774410539,Medias241,Medias241,113,45
1965688513755178,ONE GABON,ONE GABON,≤100,18
102698871415609,La Republique,La Republique,≤100,23
202242657251472,Communication gouvernementale,Communication gouvernementale,≤100,5
104735424614055,Afrik Intelligentsia,Afrik Intelligentsia,≤100,1
485094638639987,Serge-williams Akassaga Okinda,Serge-williams Akassaga Okinda,≤100,1
105689492238115,Hubert Ella Minko,Hubert Ella Minko,≤100,1
622736535047023,Gabon Check,Gabon Check,≤100,2
110268710843372,Bangando News,Bangando News,≤100,4
155646008436180,Meme Politik 23,Meme Politik 23,≤100,4
109618870782121,Estuaire Infos,Estuaire Infos,≤100,5
152476488106875,Ali Bongo Ondimba,Ali Bongo Ondimba,≤100,1
104821448059859,Gabao Post,Gabao Post,≤100,2
110221890721462,La plume Info,La plume Info,≤100,2
101347565083625,Le Kongossa,Le Kongossa,≤100,4
108532617697029,Bazin Balla Moussa et frère,These ads ran without a disclaimer,≤100,1
102266206222098,Touvion,Touvion,≤100,2
365112800731445,Gabon Intelligence,Gabon Intelligence,≤100,1
30911162508,Forbes,These ads ran without a disclaimer,≤100,1
110435435178433,UKD SHOWS,These ads ran without a disclaimer,≤100,1
405199520209766,The Belt and Road News Network,These ads ran without a disclaimer,≤100,1
1064304623746252,Rights Africa,These ads ran without a disclaimer,≤100,1
1655478897929127,Ladies Social Network,These ads ran without a disclaimer,≤100,1
