Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",29471,83
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",27425,15
107483817554072,WorkMoney,WorkMoney,24704,358
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",17268,100
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",15523,22
127225910653607,PragerU,PragerU,15130,161
100311159345361,Protecting Our Future,Protecting Our Future Inc,14191,9
7860876103,Joe Biden,BIDEN VICTORY FUND,13066,175
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,13032,95
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,12545,361
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,12145,231
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,10963,186
109092142462587,Adam Schiff,SCHIFF FOR SENATE,8767,44
111994897803195,What's Good,Rare with Facebook Ad Credits,8659,12
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,8578,20
18982436812,ACLU,American Civil Liberties Union,8027,96
6514736316,Walden University,Walden University,6408,8
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,6368,415
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,6294,38
8492293163,Environmental Defense Fund,Environmental Defense Fund,5924,265
140357056032320,NEA Today,National Education Association,5556,87
15771560300,Earthjustice,EARTHJUSTICE,5417,182
116821227998416,Protect Women Ohio,Protect Women Ohio,5386,9
92925746942,Judicial Watch,Judicial Watch,5348,115
570092813023833,Matt Walsh,The Daily Wire,5110,69
12375354406,USO,United Service Organizations,4996,80
314499212242,Pfizer,Pfizer Inc.,4901,171
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,4848,59
1505244559517282,Colin Allred,COLIN ALLRED FOR SENATE,4638,63
201248453800242,My Pay My Say,Mackinac Center for Public Policy,4585,24
100249953038234,Capital Access Alliance,Capital Access Alliance,4568,134
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,4464,1
57259033959,AARP,AARP,4331,76
108774614054683,American Edge Project,American Edge,4320,61
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,4270,18
100570452873988,Courage for America,Courage for America,4025,3
106583555450073,Bidencare Health Plans,Obamacareplans,4022,87
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,3982,16
