Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1227257840701822,Yekima De Bel Art,These ads ran without a disclaimer,≤100,2
116122404708895,Honorable LUMBU NGOY Yannick Officiel,siel-officiel,≤100,1
108429262250589,Bishop Christian Lawu,These ads ran without a disclaimer,≤100,1
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100,1
363882570936332,Moïse Aje Matembo,These ads ran without a disclaimer,≤100,1
294940287197676,Richie Lontulungu,These ads ran without a disclaimer,≤100,1
108400990702694,Lingalamotivation243,These ads ran without a disclaimer,≤100,1
115575820139019,Af Fhyf,These ads ran without a disclaimer,≤100,1
102998939765184,Persian bms,These ads ran without a disclaimer,≤100,2
562471887119419,DHL Africa,These ads ran without a disclaimer,≤100,1
101335125357095,Czapp,These ads ran without a disclaimer,≤100,1
107706102295108,Wire Tool,These ads ran without a disclaimer,≤100,2
