Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
116039188209698,Presidenta 2024 Mx,Presidenta 2024 Mx,7189,8
116422098112118,El Trópico,El Trópico,7059,86
106159885479677,Las Noticias México,Las Noticias México,6879,2
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,6868,3
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,6857,6
277139103951,Dante Delgado,Movimiento Ciudadano,6699,4
493453457351145,Coparmex Nacional,Coparmex Nacional,6447,115
117455491307964,Al Día,Al Dia Media,6440,8
504375926270136,Noticiero Libre Chiapas,noticierolibrechiapas.com.mx,6344,3
109634395756375,Save the Children México,Save the Children México,6256,16
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,6074,1
115115538264884,Fundación Maestro Zoé Robledo Santiago A C,www.fundacionzoerobledo.com,5968,1
2358541921044793,El Diario - Norte,El Diario - Norte,5894,5
279469625434543,Paco Cienfuegos,Paco Cienfuegos,5869,25
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,5746,8
254852601222832,Cemex México,CEMEX México,5682,25
107356960929927,Las Noticias-Política,Noticias Política,5460,2
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,5416,39
106337415222005,Tribuna,Tribuna,5375,8
360811057341855,PAN Nuevo León,PAN Nuevo León,5338,1
900777433370449,Luis Cházaro,Luis E. Cházaro,5306,10
117676694619099,Sala Capitalina,Sala Capitalina Media,5190,7
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,5092,3
108801305563598,Noticias 4T,Noticias Cuatro T,4846,5
118242649792200,Noti Zoque,notizoque.com,4838,3
120544204635995,Gobierno de Baja California,Gobierno de Baja California,4698,5
107733571881670,The Street Journal,The Street Journal,4674,11
108819392526809,Partido Acción Nacional,Partido Acción Nacional,4636,7
107003701683545,Migra Noticias,Migra Noticias,4583,62
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,4559,7
100366512516352,Víctor Mercado,Víctor Mercado,4519,37
117021274685366,Futuro FEM,FEM MEDIA,4328,7
106902489068662,Acción Morenista,AM 2023,4219,6
100288235956814,Encuestas Valor,Encuestas Valor,4205,20
104215445268495,Pollito cabron,Pollito cabron,4201,12
107459775543951,Pacto Transformación,Pacto Transformación,4044,4
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,3928,14
101824639600985,Noticias Cuatro T Sur,Noticias Cuatro T,3897,4
102863700463398,Pepe Couttolenc,Pepe Couttolenc,3812,7
100846725382023,Cabezistas,Cabezistas,3682,1
2238010603111378,UltraMedios MX,UltraMedios MX,3563,4
608771779295909,Estamos Unidos. Que siga López,Estamos Unidos. Que siga López,3529,3
105330142544071,Amigos de Adán Augusto,Los Amigos de Adan Augusto,3521,13
380359428810682,Mexicanos Traidores,Mexicanos Traidores,3519,1
111094778258609,Chema Martínez,Chema Martínez,3508,5
159997884087725,Jorge Luis Preciado,Jorge Luis Preciado,3449,10
103179794794580,Tuxtla Habla,tuxtlahabla.com,3411,2
285058928236909,Mauricio Vila,Mauricio Vila,3362,25
103906371542618,El Fino Noticias,El Fino Noticias,3349,13
427137767353498,Clemente Castañeda,Clemente Castañeda H,3345,5
48966795116,Amnistía Internacional México,Amnistía Internacional México,3270,18
103769542576820,Quintanarroense Hoy,Quintanarroense Hoy,3228,2
905324146270805,Carlos Quintana,Tropa Marketing,3179,4
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,3129,13
120965900993972,El Escaparate,El Escaparate,3077,2
101115129462568,A que no sabías,A Que No Sabías SDRL,3055,7
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,3023,8
106834998050352,Edgar Ocampo,Edgar Ocampo,3021,2
119585627793846,Artillería Política,Artillería Política,3004,1
112737811873761,Mujeres de Guinda,Mujeres de Guinda,2978,95
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,2921,7
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,2906,31
104680124489636,Demoscopia Digital,Demoscopia Digital,2776,12
112430254900123,Tendencia MX,Octagono Creativo,2685,2
577664992340571,Alfonso Durazo,Alfonso Durazo,2662,20
1874397736161441,Manuel Gálvez,Manuel Gálvez,2659,16
133478060111915,Cemex Impacto Social,CEMEX México,2655,11
465531963489973,Verónica Delgadillo,Verónica Delgadillo,2640,2
100797125659350,Agujero de Político,Agujero de Político,2613,2
961310490582166,FeliFer Macías,FeliFer Macías,2606,3
106230458464254,Marissa Magaña,Marissa Magaña,2540,3
107246365703676,Hechos del Presente,Hechos del Presente,2522,32
151599265622637,Bertha Caraveo,Bertha Caraveo,2522,1
106552262481156,Pelotera Política,Pelotera Política,2481,11
109030278835032,Venta Directa,Venta Directa,2444,1
1087794331355975,Raúl Cantú,Raúl Cantú,2437,13
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,2408,15
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,2357,6
116204501388935,Informativo Nacional,Informativo Nacional,2333,1
101374685088787,El Tres Culturas,El Tres Culturas,2280,4
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,2273,20
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,2265,25
240598816013949,Erick  Reyes,Erick  Reyes,2263,8
106763384981876,La Prensa Mx,La Prensa Mx,2221,10
102084795217656,Cuatro T,Cuatro T Noticias,2181,2
105787218926256,Resistencia Obradorista - Lucha y Patria,Resistencia Obradorista - Lucha y Patria,2178,3
1613868898897076,Waldo Fernández González,Waldo Fernández González,2140,10
239726076054918,Partido del Trabajo México,Partido del Trabajo México,2136,3
722949317785857,Chimex,These ads ran without a disclaimer,2114,2
192366194179807,León Municipio,León Municipio,2110,3
106595062458432,Mucho Ojo Mérida,Mucho Ojo Merida,2106,13
101116288314135,Escárcega Noticias,Escarcega,2083,2
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,2019,9
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,2013,2
108691922194941,Convocatorias 2023B,Convocatorias 2023,2009,7
538824879501214,Anayeli Muñoz,Movimiento Ciudadano,1990,5
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,1984,8
458859544909547,DICES,DICES,1983,18
437088163017257,Secretaría de Salud de Guanajuato,Secretaría de Salud de Guanajuato,1917,10
110221077952772,Cadenas Noticias,Cadenas Noticias,1916,2
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez Camacho,1908,11
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,1905,5
110450098729831,Noticias Cuatro T Norte,Noticias Cuatro T,1869,2
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,1854,56
122404620204,Oxfam México,OXFAM MEXICO AC,1851,2
1452189031676518,Hyundai México,HYUNDAI MEXICO,1836,1
105196101648843,Sergio Gutiérrez Luna Veracruz,Sergio Gutiérrez Luna Veracruz,1801,2
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,1799,18
421877377878288,Municipio de Querétaro,Municipio de Querétaro,1780,3
952701658121166,Juan José Frangie,Juan José Frangie,1770,4
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,1753,40
767677166766957,La Morena.,La Morena.,1749,1
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,1714,8
112275727929478,Don Politicón,Don Politicon,1685,4
140073896059152,Alejandro Armenta,Alejandro Armenta,1660,5
652818185335893,Notidiario Tuxtla,notidiariotuxtla.com,1656,2
100262824860292,Guayabo Vengador,Guayabo Vengador,1652,8
503029186533760,Osoigo México,Osoigo México,1640,27
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1627,3
195815320573612,elmomento.mx,elmomento.mx,1600,4
116233558420020,Walmart México,These ads ran without a disclaimer,1594,1
110202035047513,Héctor Castillo,Hector Castillo Olivares,1472,3
103494845892018,La Corcholata,La Corcholata,1469,1
105236341926666,Meridiano News,El Meridiano News,1459,5
327801597360731,Cuestiones de Política Legislativa,Cuestiones de Política Legislativa,1453,1
109092718607958,Carlos Escobar,Carlos Escobar,1449,4
1473004362981239,Informe Confidencial,Informe Confidencial,1413,2
350508488860,Renán Barrera,Renán Barrera,1411,10
103316939419690,José María Tapia,Chema Tapia,1406,4
323319651067985,Monitor Nacional,Monitor Nacional,1406,1
957262277720945,Carlos Ucán,Producciones Jaguar,1400,2
2050449605232628,Cuéntame Más,Cuéntame Más,1389,2
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,1360,22
1577134115646205,Lupita Murguía,Lupita Murguía,1349,7
465531963489973,Verónica Delgadillo,David Delgadillo,1349,1
314886345672157,Diego Garrido,Diego Garrido,1334,10
1588437514742285,Víctor Govea,Víctor Govea,1327,3
103868416083966,Cómo Vamos,Como Vamos,1290,27
163411220385285,PAN Guanajuato,PAN Guanajuato,1282,6
222815107908104,Universidad de la Arquidiócesis de Monterrey,These ads ran without a disclaimer,1262,1
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,1249,36
133456004138972,Romina Contreras,Romina Contreras,1240,5
109034641411193,Noticia Central,noticia central,1240,1
102068568784360,La Noticia Media,La Noticia Media,1238,1
102864378311529,Hoy en México,Hoy En México,1236,1
952701658121166,Juan José Frangie,Francisco Velázquez,1236,2
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,1236,12
139767742461,Manuel Velasco Coello,Manuel Velasco Coello,1223,4
630661037367142,Futuro,Futuro,1222,5
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",1211,5
100961365911501,Moreinforma,Moreinforma,1191,2
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,1186,11
235606900176440,Macronews,Macronews,1185,13
108460405435270,Enbroncados,Enbroncados,1178,6
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,1168,1
106730362488445,Corazón Morenista,Corazon Morenista,1149,2
109014064745197,Juventudesgto,Juventudesgto,1146,11
112806673771498,Andrea Chávez,Andrea Chávez,1142,7
605875296741567,Movimiento Ciudadano Campeche Estatal,Hobbies Consultores,1140,6
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,1132,2
124073640618476,Julio Huerta,Julio Huerta,1114,9
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo de Vivar,1113,3
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,1106,4
258241614593678,AulaTec,AulaTec,1095,8
105343929059924,La Silla Regia,La Silla Regia,1077,5
112245067227623,Alcance Diario,Alcance Diario,1074,12
108687728744220,Caribe Noticias,Caribe Noticias,1063,1
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,1057,5
100242005506001,Medestetic México,Medestetic México,1043,1
112436570506048,El Fuerte Campeche,EL FUERTE CAMPECHE,1035,1
107982061699172,Tolok Negro,Tolok Negro,1033,1
482424001945976,Gobierno de Sahuayo,Gobierno de Sahuayo,1024,4
100738919665700,Paloma Silva Olvera,Paloma Silva Olvera,1021,9
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,1020,7
245495562137150,Mitofsky,Roy Campos,1016,8
2085563958340354,Raúl Torres,Raúl Torres,1014,14
137309263048418,Poncho Robledo,Poncho Robledo,984,1
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragán Vélez,981,14
335598899895433,Luis Aguilar,Luis Aguilar,980,9
500239473449030,PES Michoacán,Partido Encuentro Solidario,977,36
106343045542360,De la H a la S,Noticias de Hoy,962,1
101128435630238,Química y Formulación,Química y Formulación,961,19
119697281113952,Diario Central,Diario Central,958,2
192680674189566,El Respetable,El Respetable,954,5
751922784866960,Alejandro Armendariz,Alejandro Armendariz,945,4
104354335992709,Noti Femme Online,Noti Femme Online,942,1
100432826157313,Noticias Hoy,Noticias de Hoy,926,1
101252239569220,Transformando Morelos,Transformando Morelos,926,18
948352998623812,Local,Local,919,2
105880618899392,Periódico Vallarta,Periódico Vallarta,912,3
355698161771796,Pulso Digital,Diario Pulso Digital,891,3
237316300021978,Erandi Bermúdez,Erandi Bermúdez,885,1
133761830290194,Tere Jiménez,AI MKT,884,8
140700096019389,Luis Fernando Salazar Fernández,Prometeo,883,2
112627505161171,Paty Tere,Tu Vecino Informa,877,8
1498693740257991,Respira México,Revista Poder,875,3
110047648041448,Sonora Elige,Diario Sonora,866,1
131701357674204,Diario El Sureste de Guanajuato,Diario El Sureste de Guanajuato,864,6
124047777702377,Secretaría de Gobierno de Guanajuato,Secretaría de Gobierno de Guanajuato,861,19
100353769541167,Bazar Político,Bazar Político,859,9
100215376197287,Guerreros del voto,Guerreros del Voto,855,7
101851635734438,Puebla Ciudad,Puebla Ciudad,849,10
101467245317777,Resistencia Obradorista,Resistencia Obradorista,846,1
213831719009326,Mexicanos al grito de guerra,MX Noticias,841,2
108365995414780,Código Regio,Código Regio,840,5
893730880832707,CEDET,CEDET,838,1
430962960346013,Cielito Blu / Herbolaria y cosmética natural,These ads ran without a disclaimer,833,1
119588441128670,Ferdando Lanota,Efecto Regio,833,8
100320139530994,Regio Política,Regio Política,833,4
273023497832507,Diario Libre Expresión,Diario Libre Expresión,819,4
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,814,4
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,809,11
103318515925385,Informe Regio,informe Regio,808,5
103146715098739,Jaime Acevedo,INGENIO,806,10
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,801,2
811995555556427,La Neta de Campeche,La Neta de Campeche,798,1
147753909258182,Diario EntornoMx,Diario Entorno Mx,795,3
105443092251390,El Diario,El Diario,791,1
107727682047392,XunMexicodeverdad,XunMexicodeverdad,778,4
351379158529607,Jóvenes con Morena,Jóvenes con Morena,778,1
107020364819069,Carla Helena Castro,Carla Helena Castro,777,1
1044283188982092,José Carlos Fuentes Ordaz,José Carlos Fuentes Ordaz,776,3
227424484065589,Con Morena Sí,Con Morena Sí,774,1
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,773,5
392117881331459,José Flores,José Flores,772,5
1621607258157280,Noticias - Sur de México,Noticias Sur,765,1
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,755,2
964949426920217,Chepe Guerrero,Josue Guerrero,751,9
1652936734992877,Noticias en la Mira,Tresa Publicidad,746,1
100385079713852,Vibra Cívica,Vibra Cívica,736,4
395943233826179,Zona Cero Izcalli,Zona Cero Izcalli,734,3
101896949369261,Justicia Regia,Justicia Regia,733,5
669306863144908,Alberto Esquer,Alberto Esquer,727,3
1423487647875624,Notigto,Notigto,724,14
237408920004557,Martín Vivanco,Prescar,719,3
222209577812067,UTNGDOLORESHIDALGO,Adsproject Media,719,10
1024368400996523,La Derecha,La Derecha,717,2
103877238691174,Celaya Oro del Bajío,Celaya Oro del Bajío,717,1
105605635657911,Al día en Monterrey,Al día en Monterrey,713,3
107756417778368,El León no es como lo pintan,Así la República,711,1
104327449392386,Red de Jóvenes Ocupa,Inteligencia Política,704,2
116026754703659,CEDET Monterrey,CEDET Monterrey,701,1
103165569325422,Qromunicando,Qromunicando,700,3
338810152847727,PAN Ciudad de México,PAN Ciudad de México,694,2
2441297875928215,Hazlo Viral GTO,Hazlo Viral GTO,691,17
399161797136049,El Independiente,El Independiente,683,1
106681135502068,Ismael Carvallo,Ismael Carvallo,681,4
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,677,6
100534955488240,Noti Expres,Noti Expres,675,3
803041666459797,Enrique de la Madrid,Enrique de la Madrid,673,3
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,672,3
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,671,27
1445209245537983,Ricardo Santillán,Ricardo Santillán,660,3
116437828394342,Phiten Mexico,Phiten Mexico,659,17
641245122583059,Soledad Luévano,Soledad Luévano,638,1
540795076057624,Enfoco.mx,Enfoco.mx,636,1
104423741378022,Ocupa MX,Ocupa MX,635,8
104612062684147,Por La Cuarta Transformación,Por la 4T,632,1
1687549091352907,Genaro Vazquez,Genaro Vazquez,630,2
124631600949535,Yo Influyo,Yo Influyo,629,27
107004808770959,Las Noticias,Las Noticias,609,1
107007355293954,Publinoticias,Publinoticias,607,1
149440605245781,Secretaría de Turismo del Estado de Oaxaca,Gobierno del Estado de Oaxaca,607,3
106173512327089,Sí di,Sí di,598,1
105459508439018,Informativo Mx,Informativo Mex,597,1
104427969110522,Jornada Regia,Jornada Regia,596,4
246114539297511,Marisol Becerra,Marisol Becerra,595,6
589796321703769,Ulises Gómez Bache,These ads ran without a disclaimer,584,1
1237469239731188,Mexico Times,Mexico Times,575,5
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,572,5
113127738483373,Jóvenes por la democracia,Big Thinker Agency,570,20
190085328448680,Colectivo Informativo,Tresa Publicidad,563,1
106458614450818,Miguel Dávila,Miguel Dávila,559,1
574111312714474,Javier Lamarque,Javier Lamarque,554,2
924215500923867,Lucy Meza,Lucy Meza,553,5
189832718482833,Marcos Barajas Yescas,Marcos Barajas Yescas,552,2
242650699230146,México va con Marcelo,México va con Marcelo,552,4
127563897920505,Angélica Alvarado Juárez,Angélica Alvarado Juárez,543,1
264060497093390,Shamir Fernández Hernández,Shamir Fernández Hernández,541,5
472006669668182,Oilo Yucatán,Oilo noticias,541,4
103339398391825,Perla Villarreal,Perla Villarreal,538,6
99426593472,Daniel Carrillo Martínez,Daniel Carrillo Martínez,538,4
102944568266680,Layin Silvet,Layin Silvet,536,8
149334611927297,Benjamín Robles,Benjamín Robles,534,5
104233645795012,Sergio Moctezuma,Sergio Moctezuma,530,3
101116608213214,EducaTijuana,EducaTijuana,525,2
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,519,13
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramírez,519,1
124253197620863,Promoro Eventos México,These ads ran without a disclaimer,517,1
100479299537613,Regios al Cuadrado,Regios al Cuadrado,516,3
105733512243982,Es Claudia Tamaulipas,Es Claudia Tamaulipas,515,5
336608643142443,Universidad Tecnológica de Corregidora,UNIVERSIDAD TECNOLÓGICA DE CORREGIDORA,515,12
100186055860121,Proceso,Proceso,514,6
100419715092219,EnBreve,SM3 Comunicación,513,3
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,511,9
434873736709144,Mario Ramos,Mario Ramos,511,1
105752511320932,Hugo Servín,Hugo Servín,510,3
1434790790107565,Expo Pyme Monterrey Caintra,These ads ran without a disclaimer,507,1
92465443899,Reporte Índigo,Capital Media,506,11
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,501,2
182850088467637,Marcos Isleño,Marcos Isleño,501,2
101210129467789,Primero Monterrey,Primero Monterrey,501,2
102066728517222,Jorge Magaña,Jorge Magaña,500,1
206604539439888,Luis Nava,Luis Nava,497,11
107886665569426,Ignacio Segura Morquecho,Ignacio Segura Morquecho,493,2
107738917712607,ALA,@alertalibertadaccion,489,5
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,486,1
895963393765649,Montserrat Caballero,Montserrat Caballero,482,1
102571299059219,Centro de Desarrollo y Actualización de Competencias,Centro de Desarrollo y Actualización de Competencias,481,1
108846835200933,Nacion24,Nacion24,480,8
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,477,7
148649368616330,Pepe Chedraui,Pepe Chedraui,476,4
114024430364416,YoXmx,YoXmx,473,6
458179400870081,DIF Estatal Guanajuato,DIF Estatal Guanajuato,465,2
800053706697232,Lupita Saldaña,Lupita Saldaña,464,1
349281388432947,Chihuahua Noticias,Chihuahua Noticias,460,10
837607596288104,Eliseo Fernández Montufar,Community Manager,459,3
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,458,5
468919593173097,Comude Guadalajara,Gobierno de Guadalajara,458,1
171494803269262,Noticias México,euthenics,453,2
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",447,4
420690148033445,Enrique Galindo Ceballos,Enrique Galindo Ceballos,441,9
100357249558313,La izquierda verdadera,La izquierda verdadera,439,2
108895104624022,Sandra Anaya,Sandra Anaya,435,7
104248499384072,La Memeria Yucateca,La memeria yucateca,435,2
359279754116464,Carolina Viggiano,Carolina Viggiano,434,4
152899112097527,Asociación Ciudadana Despertar Cívico,Video Político,434,2
100878672865919,Las noticias que debes saber,Las noticias que debes saber,432,1
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,432,2
1896928567294992,Esteban Ramírez Zepeta,Esteban Ramírez Zepeta,431,2
116216726453585,Rigoberto Ramos Ordoñez,Rigoberto Ramos Ordoñez,428,2
102265891491136,Morenarcos,Pejeland,428,3
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Dermoter - Capacitación en Medicina Estética y Antiedad,428,4
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,426,6
112339188531597,¿Qué Paso Chiapas?,¿Qué Paso Chiapas?,425,1
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,425,2
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,420,2
104004578368645,Binary Politics,Binary Politics,420,1
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",418,10
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,418,1
105735142357697,Panistas por México,Panistas por México,417,2
118902417840531,La Voz de la Calle Puebla,La Voz de la Calle,417,1
104885305921535,Puebla Al Día Oficial,Puebla al Día Oficial,417,1
900777433370449,Luis Cházaro,Luis Cházaro,416,1
108738895343989,Capacitaciones en Línea de México,These ads ran without a disclaimer,415,1
121434724708770,Turismo León,Turismo León,413,11
102404152145401,El Diario de Sonora,Diario Sonora,412,1
251754506715272,Informado.Mx,Informado.Mx,411,23
1986962148012473,100 por Marcelo,100 por Marcelo,411,4
1096457577073518,Miguel Varela,Miguel Varela,407,5
106322671165769,Nación Morena,MX Noticias,404,2
107015462461047,En Edo Méx estamos con ya sabes cual,Estamos con ya sabes cual,403,1
103599104583822,Andrés Mijes,Harman Consultores,402,2
155905091696219,La Revelación,La Revelación,400,3
449018802149520,Teziutlán al Día,Teziutlán al Día,398,3
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,398,6
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,397,3
101391025653893,Electoralia Guanajuato,Electoralia Guanajuato,396,2
114889085297701,Ricardo Anaya Cortés,RICARDO ANAYA CORTES,396,2
170761873343298,Tecutli Gómez,Tecutli Gomez,396,2
117338164722848,CAM: Comunicación Al Momento,CAM Comunicación Al Momento,394,2
103535809388047,Joel Eduardo Yáñez Villegas,Joel Eduardo Yáñez Villegas,386,4
107279338854281,Álvaro Ramos,Álvaro Ramos,384,1
298140896258,IEE Chihuahua,IEE Chihuahua,383,13
2307195646200863,Sin discriminación,Sin discriminación,382,2
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,381,4
817681994935118,Mariana Benítez Tiburcio,Mariana Benítez Tiburcio,380,9
103216752691308,GTU Mérida,These ads ran without a disclaimer,379,1
100423322323235,"Morelos, territorio Morena","Morelos, territorio Morena",378,4
396879004096265,Jorge Argüelles,Jorge Argüelles,375,6
106379064650791,Edgar Hernandez Dañu,Edgar Hernandez Dañu,375,2
351692528718078,GobernArte,GobernArte,374,9
105263812088695,Profesor Primitivo Ríos,Profesor Primitivo Ríos,374,3
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,372,1
108285588456412,Instituto Dasein Meraki,Instituto Dasein Meraki,369,3
1013139202203880,Polilogy,Polilogy,366,1
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,360,9
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,360,6
103330742206848,Hamlet Almaguer,Hamlet Almaguer,359,1
1575264042711262,Edith Aguilar,Edith Aguilar,358,3
113261374924245,Efecto Regio,Efecto Regio,356,2
1183421698366005,Citlalli Amaya,Citlalli Amaya,355,2
102317109450111,Adrián Quiroz Zapote,Adrián Quiroz Zapote,353,6
478319186269282,Despidos Injustificados,Despidos Injustificados,353,2
2818718441534332,Es de política mexicana,Es de Política Mexicana,342,1
